"","lon","lat","sif"
"2251",-46.64,-21.26,0.4700927734375
"2252",-46.64,-21.19,0.709901809692383
"2253",-46.64,-21.09,0.0815305709838867
"2254",-46.64,-20.1,0.0132436752319336
"2255",-46.64,-16.17,0.442872047424316
"2256",-46.63,-21.56,0.0519819259643555
"2257",-46.63,-20.9,0.458950996398926
"2258",-46.63,-16.19,0.207441329956055
"2259",-46.62,-23.87,0.205083847045898
"2260",-46.62,-23.67,0.176076889038086
"2261",-46.62,-23.61,0.114893913269043
"2262",-46.62,-20.93,0.226496696472168
"2263",-46.62,-20.45,0.101703643798828
"2264",-46.62,-20.34,0.14108943939209
"2265",-46.62,-20.2,0.0992679595947266
"2266",-46.62,-19.93,0.213379859924316
"2267",-46.62,-15.97,0.10084342956543
"2268",-46.61,-21.45,0.00183677673339844
"2269",-46.61,-21.37,0.167013168334961
"2270",-46.61,-16.1,0.271642684936523
"2271",-46.61,-15.93,0.0720434188842773
"2272",-46.6,-21.56,0.295126914978027
"2273",-46.6,-21.36,0.101700782775879
"2274",-46.6,-21.11,0.205408096313477
"2275",-46.6,-20.5,0.207869529724121
"2276",-46.6,-16.35,0.343978881835938
"2277",-46.6,-16.33,0.0120820999145508
"2278",-46.6,-16.13,0.10875129699707
"2279",-46.6,-15.97,0.135334968566895
"2280",-46.59,-23.74,0.246894836425781
"2281",-46.59,-21.95,0.106446266174316
"2282",-46.59,-21.89,0.24013614654541
"2283",-46.59,-21.11,0.10244083404541
"2284",-46.59,-20.73,0.141036987304688
"2285",-46.59,-20.66,0.257220268249512
"2286",-46.58,-21.65,0.162968635559082
"2287",-46.58,-21.33,0.465526580810547
"2288",-46.58,-20.67,0.265737533569336
"2289",-46.58,-20.36,0.0820989608764648
"2290",-46.58,-16.46,0.188055038452148
"2291",-46.58,-16.31,0.159367561340332
"2292",-46.58,-16.08,0.0220060348510742
"2293",-46.57,-23.71,0.0856637954711914
"2294",-46.57,-22.22,0.370186805725098
"2295",-46.57,-20.52,0.189780235290527
"2296",-46.57,-20.5,0.311869621276855
"2297",-46.57,-16.44,0.111388206481934
"2298",-46.57,-16.36,0.208653450012207
"2299",-46.57,-16.13,0.128671646118164
"2300",-46.56,-23.71,0.0584630966186523
"2301",-46.56,-22.33,0.158795356750488
"2302",-46.56,-20.63,0.0790834426879883
"2303",-46.56,-20.57,0.174832344055176
"2304",-46.56,-20.55,0.148200988769531
"2305",-46.56,-16.76,0.187982559204102
"2306",-46.55,-22.08,0.14030647277832
"2307",-46.55,-21.86,0.220231056213379
"2308",-46.55,-21.13,0.606993675231934
"2309",-46.55,-20.77,0.250468254089355
"2310",-46.55,-20.72,0.0355043411254883
"2311",-46.54,-20.74,0.316892623901367
"2312",-46.54,-20.64,0.14357852935791
"2313",-46.54,-20.5,0.331086158752441
"2314",-46.54,-20.38,0.0535869598388672
"2315",-46.54,-16.41,0.174603462219238
"2316",-46.53,-22.42,0.148797988891602
"2317",-46.53,-21.74,0.228124618530273
"2318",-46.53,-20.74,0.137842178344727
"2319",-46.53,-16.9,0.342267036437988
"2320",-46.53,-16.63,0.00294017791748047
"2321",-46.52,-22.37,0.285099029541016
"2322",-46.52,-22.31,0.00374889373779297
"2323",-46.52,-21.43,0.439085960388184
"2324",-46.51,-22.26,0.306493759155273
"2325",-46.51,-20.95,0.156139373779297
"2326",-46.51,-20.76,0.241851806640625
"2327",-46.51,-20.74,0.177315711975098
"2328",-46.51,-20.68,0.329383850097656
"2329",-46.51,-17.08,0.621109008789062
"2330",-46.51,-16.76,0.156370162963867
"2331",-46.51,-16.46,0.0123376846313477
"2332",-46.5,-22.49,0.212151527404785
"2333",-46.5,-22.08,0.448874473571777
"2334",-46.5,-21.85,0.47667121887207
"2335",-46.5,-21.11,0.269187927246094
"2336",-46.5,-20.86,0.0226469039916992
"2337",-46.5,-17.22,0.367223739624023
"2338",-46.5,-17.19,0.241755485534668
"2339",-46.5,-17.16,0.18677806854248
"2340",-46.5,-16.76,0.028203010559082
"2341",-46.5,-14.72,0.0402994155883789
"2342",-46.49,-22.69,0.280447006225586
"2343",-46.49,-22.55,0.117802619934082
"2344",-46.49,-22.4,0.303466796875
"2345",-46.49,-22.04,0.153310775756836
"2346",-46.49,-21.52,0.640413284301758
"2347",-46.49,-20.88,0.0900335311889648
"2348",-46.49,-16.8,0.137646675109863
"2349",-46.49,-14.74,0.501380920410156
"2350",-46.48,-22.64,0.318990707397461
"2351",-46.48,-20.87,0.286124229431152
"2352",-46.47,-22.33,0.12346076965332
"2353",-46.47,-22.04,0.128360748291016
"2354",-46.47,-21.77,0.172021865844727
"2355",-46.47,-16.83,0.234004020690918
"2356",-46.47,-16.74,0.241168022155762
"2357",-46.46,-22.62,0.287202835083008
"2358",-46.46,-22.29,0.597667694091797
"2359",-46.46,-22.25,0.210384368896484
"2360",-46.46,-22.24,0.354063034057617
"2361",-46.46,-22.03,0.328524589538574
"2362",-46.46,-21.72,0.41411018371582
"2363",-46.46,-21.21,0.370214462280273
"2364",-46.46,-21.08,0.211394309997559
"2365",-46.46,-21,0.120436668395996
"2366",-46.46,-16.84,0.0275697708129883
"2367",-46.46,-16.66,0.0726203918457031
"2368",-46.46,-16.64,0.0950450897216797
"2369",-46.46,-14.92,0.101089477539062
"2370",-46.45,-22.86,0.0911636352539062
"2371",-46.45,-22.41,0.223669052124023
"2372",-46.45,-22.34,0.20551872253418
"2373",-46.45,-21.4,0.538139343261719
"2374",-46.45,-21.17,0.15777587890625
"2375",-46.45,-20.94,0.0681486129760742
"2376",-46.45,-20.55,0.231043815612793
"2377",-46.45,-17.4,0.294702529907227
"2378",-46.45,-14.91,0.270256042480469
"2379",-46.45,-14.89,0.0363807678222656
"2380",-46.44,-22.91,0.0350351333618164
"2381",-46.44,-22.77,0.204873085021973
"2382",-46.44,-22.55,0.0386466979980469
"2383",-46.44,-22.54,0.29417896270752
"2384",-46.44,-22.46,0.147444725036621
"2385",-46.44,-22.41,0.261859893798828
"2386",-46.44,-22.03,0.185953140258789
"2387",-46.44,-21.68,0.507724761962891
"2388",-46.44,-21.32,0.475204467773438
"2389",-46.44,-20.83,0.120142936706543
"2390",-46.44,-17.89,0.245569229125977
"2391",-46.43,-22.35,0.30889892578125
"2392",-46.43,-22.16,0.008819580078125
"2393",-46.43,-22.11,0.259194374084473
"2394",-46.43,-21.2,0.173826217651367
"2395",-46.43,-20.85,0.191876411437988
"2396",-46.43,-20.63,0.983578681945801
"2397",-46.43,-16.85,0.01373291015625
"2398",-46.43,-14.96,0.0824527740478516
"2399",-46.43,-14.83,0.178140640258789
"2400",-46.43,-14.82,0.350212097167969
"2401",-46.42,-22.13,0.174554824829102
"2402",-46.42,-22.09,0.183361053466797
"2403",-46.42,-21.14,0.519200325012207
"2404",-46.42,-17.17,0.19056224822998
"2405",-46.42,-16.84,0.13231086730957
"2406",-46.42,-15.33,0.0976781845092773
"2407",-46.42,-15,0.575096130371094
"2408",-46.42,-14.96,0.304008483886719
"2409",-46.42,-14.9,0.00707626342773438
"2410",-46.42,-14.88,0.106191635131836
"2411",-46.42,-14.8,0.256132125854492
"2412",-46.42,-14.79,0.228195190429688
"2413",-46.41,-22.84,0.357060432434082
"2414",-46.41,-22.82,0.321550369262695
"2415",-46.41,-22.51,0.115808486938477
"2416",-46.41,-22.44,0.27759838104248
"2417",-46.41,-22.3,0.159324645996094
"2418",-46.41,-21.78,0.586974143981934
"2419",-46.41,-21.44,0.100310325622559
"2420",-46.41,-21.24,0.100606918334961
"2421",-46.41,-21.14,0.133228302001953
"2422",-46.41,-21.06,0.648799896240234
"2423",-46.41,-15.35,0.188119888305664
"2424",-46.41,-14.98,0.0226573944091797
"2425",-46.41,-14.9,0.541661262512207
"2426",-46.41,-14.82,0.23008918762207
"2427",-46.41,-14.77,0.36777400970459
"2428",-46.4,-22.79,0.386802673339844
"2429",-46.4,-22.67,0.417243957519531
"2430",-46.4,-22.48,0.105169296264648
"2431",-46.4,-22.43,0.331965446472168
"2432",-46.4,-22.41,0.0509204864501953
"2433",-46.4,-22.23,0.116456985473633
"2434",-46.4,-21.99,0.125367164611816
"2435",-46.4,-21.43,0.202049255371094
"2436",-46.4,-21.06,0.555266380310059
"2437",-46.4,-17.1,0.0185632705688477
"2438",-46.4,-15.61,0.405553817749023
"2439",-46.4,-15.46,0.110734939575195
"2440",-46.4,-15.18,0.194584846496582
"2441",-46.4,-15.03,0.269062042236328
"2442",-46.4,-14.99,0.401910781860352
"2443",-46.4,-14.84,0.736374855041504
"2444",-46.4,-14.79,0.0457239151000977
"2445",-46.39,-22.85,0.0486764907836914
"2446",-46.39,-22.79,0.214027404785156
"2447",-46.39,-22.64,0.136178016662598
"2448",-46.39,-22.62,0.0598955154418945
"2449",-46.39,-22.61,0.128443717956543
"2450",-46.39,-22.6,0.169050216674805
"2451",-46.39,-21.84,0.776885986328125
"2452",-46.39,-17.58,0.329887390136719
"2453",-46.39,-15.46,0.667091369628906
"2454",-46.39,-15.23,0.560694694519043
"2455",-46.39,-15.18,0.17143726348877
"2456",-46.39,-15.09,0.0534887313842773
"2457",-46.39,-15.05,0.484552383422852
"2458",-46.39,-14.95,0.169223785400391
"2459",-46.39,-14.82,0.183902740478516
"2460",-46.39,-14.81,0.292174339294434
"2461",-46.38,-22.9,0.10983943939209
"2462",-46.38,-22.22,0.310134887695312
"2463",-46.38,-22.11,0.0902271270751953
"2464",-46.38,-17.35,0.166423797607422
"2465",-46.38,-15.16,0.383733749389648
"2466",-46.38,-14.91,0.181327819824219
"2467",-46.38,-14.89,0.182479858398438
"2468",-46.37,-23.26,0.259403228759766
"2469",-46.37,-22.69,0.0378408432006836
"2470",-46.37,-22.17,0.0319852828979492
"2471",-46.37,-21.75,0.361968994140625
"2472",-46.37,-21.54,0.175004959106445
"2473",-46.37,-21.26,0.219916343688965
"2474",-46.37,-21.03,0.45863151550293
"2475",-46.37,-20.95,0.852823257446289
"2476",-46.37,-17.77,0.0484638214111328
"2477",-46.37,-17.75,0.114401817321777
"2478",-46.37,-17.15,0.222494125366211
"2479",-46.37,-15.78,0.250321388244629
"2480",-46.37,-15.27,0.277580261230469
"2481",-46.37,-14.9,0.412379264831543
"2482",-46.36,-22.61,0.0167675018310547
"2483",-46.36,-22.58,0.375844955444336
"2484",-46.36,-22.52,0.157225608825684
"2485",-46.36,-22.44,0.410414695739746
"2486",-46.36,-21.7,0.258390426635742
"2487",-46.36,-21.11,0.858926773071289
"2488",-46.36,-17.75,0.46717357635498
"2489",-46.36,-15.72,0.26927375793457
"2490",-46.36,-15.18,0.156802177429199
"2491",-46.36,-15.11,0.455702781677246
"2492",-46.36,-15.02,0.671767234802246
"2493",-46.36,-14.84,0.231475830078125
"2494",-46.35,-23.37,0.258766174316406
"2495",-46.35,-23.35,0.254419326782227
"2496",-46.35,-23.28,0.438076019287109
"2497",-46.35,-23.26,0.211648941040039
"2498",-46.35,-22.17,0.280536651611328
"2499",-46.35,-21.82,0.0156679153442383
"2500",-46.35,-21.65,0.114762306213379
"2501",-46.35,-21.58,0.101248741149902
"2502",-46.35,-17.72,0.183572769165039
"2503",-46.35,-15.42,0.176758766174316
"2504",-46.35,-15.37,0.305237770080566
"2505",-46.35,-15.33,0.366398811340332
"2506",-46.35,-15.23,0.333297729492188
"2507",-46.35,-15.04,0.455742835998535
"2508",-46.35,-14.94,0.0689754486083984
"2509",-46.34,-23.4,0.125723838806152
"2510",-46.34,-23.39,0.190890312194824
"2511",-46.34,-23.33,0.214128494262695
"2512",-46.34,-23.26,0.383614540100098
"2513",-46.34,-22.72,0.165584564208984
"2514",-46.34,-22.29,0.240607261657715
"2515",-46.34,-21.86,0.161831855773926
"2516",-46.34,-15.7,0.0595922470092773
"2517",-46.34,-15.21,0.275638580322266
"2518",-46.34,-15.08,0.126041412353516
"2519",-46.34,-15.03,0.228751182556152
"2520",-46.34,-14.88,0.499492645263672
"2521",-46.34,-14.81,0.0282001495361328
"2522",-46.33,-23.32,0.295503616333008
"2523",-46.33,-23.23,0.348889350891113
"2524",-46.33,-23.21,0.158003807067871
"2525",-46.33,-23.06,0.385024070739746
"2526",-46.33,-22.73,0.135171890258789
"2527",-46.33,-21.58,0.331144332885742
"2528",-46.33,-21.33,0.110519409179688
"2529",-46.33,-17.62,0.301995277404785
"2530",-46.33,-17.35,0.0880899429321289
"2531",-46.33,-15.96,0.17906665802002
"2532",-46.33,-15.56,0.368464469909668
"2533",-46.33,-15.55,0.192296028137207
"2534",-46.33,-15.37,0.221397399902344
"2535",-46.33,-15.16,0.53528881072998
"2536",-46.33,-14.95,0.293316841125488
"2537",-46.32,-22.98,0.0120820999145508
"2538",-46.32,-22.82,0.463899612426758
"2539",-46.32,-22.7,0.0517749786376953
"2540",-46.32,-21.64,0.136923789978027
"2541",-46.32,-21.55,0.24876880645752
"2542",-46.32,-21.14,0.467192649841309
"2543",-46.32,-15.68,0.268108367919922
"2544",-46.32,-15.44,0.44786262512207
"2545",-46.32,-15.42,0.434788703918457
"2546",-46.32,-15.36,0.474733352661133
"2547",-46.32,-15.17,0.417325019836426
"2548",-46.32,-14.94,0.271294593811035
"2549",-46.32,-14.86,0.0272293090820312
"2550",-46.32,-14.84,0.356036186218262
"2551",-46.31,-23.41,0.106331825256348
"2552",-46.31,-22.91,0.193465232849121
"2553",-46.31,-22.57,0.0760469436645508
"2554",-46.31,-21.85,0.229910850524902
"2555",-46.31,-21.64,0.459688186645508
"2556",-46.31,-21.57,0.154653549194336
"2557",-46.31,-21.53,0.097691535949707
"2558",-46.31,-17.75,0.177331924438477
"2559",-46.31,-17.38,0.0850629806518555
"2560",-46.31,-17.35,0.0851869583129883
"2561",-46.31,-15.83,0.0953502655029297
"2562",-46.31,-15.42,0.519373893737793
"2563",-46.31,-15.33,0.52816104888916
"2564",-46.31,-15.3,0.223652839660645
"2565",-46.31,-15.18,0.494119644165039
"2566",-46.3,-23.23,0.145086288452148
"2567",-46.3,-23.16,0.296052932739258
"2568",-46.3,-22.96,0.189840316772461
"2569",-46.3,-22.83,0.0635137557983398
"2570",-46.3,-22.74,0.0134124755859375
"2571",-46.3,-22.25,0.342815399169922
"2572",-46.3,-21.84,0.0418691635131836
"2573",-46.3,-21.83,0.0837268829345703
"2574",-46.3,-21.8,0.250594139099121
"2575",-46.3,-21.59,0.00691604614257812
"2576",-46.3,-15.28,0.0851583480834961
"2577",-46.3,-15.2,0.351069450378418
"2578",-46.3,-14.99,0.257099151611328
"2579",-46.3,-14.95,0.328585624694824
"2580",-46.3,-14.93,0.25242805480957
"2581",-46.29,-23.57,0.136137008666992
"2582",-46.29,-23.26,0.200882911682129
"2583",-46.29,-23.09,0.311264038085938
"2584",-46.29,-22.26,0.484710693359375
"2585",-46.29,-21.59,0.186280250549316
"2586",-46.29,-17.6,0.272191047668457
"2587",-46.29,-17.42,0.0926237106323242
"2588",-46.29,-15.83,0.20404052734375
"2589",-46.29,-15.76,0.205744743347168
"2590",-46.29,-15.69,0.0459060668945312
"2591",-46.29,-15.59,0.360886573791504
"2592",-46.29,-15.46,0.297049522399902
"2593",-46.29,-15.29,0.498677253723145
"2594",-46.29,-15.05,0.290266036987305
"2595",-46.29,-14.93,0.208378791809082
"2596",-46.28,-22.73,0.0137481689453125
"2597",-46.28,-22.16,0.655403137207031
"2598",-46.28,-17.7,0.247990608215332
"2599",-46.28,-17.59,0.0477352142333984
"2600",-46.28,-15.61,0.491120338439941
"2601",-46.28,-15.35,0.104325294494629
"2602",-46.28,-15.28,0.241169929504395
"2603",-46.28,-15.19,0.156291007995605
"2604",-46.28,-15.07,0.155179023742676
"2605",-46.28,-15.02,0.30628490447998
"2606",-46.28,-14.99,0.0808677673339844
"2607",-46.27,-23.28,0.153769493103027
"2608",-46.27,-23.17,0.313603401184082
"2609",-46.27,-22.95,0.00179386138916016
"2610",-46.27,-22.73,0.156815528869629
"2611",-46.27,-22.56,0.164731025695801
"2612",-46.27,-22.52,0.2767333984375
"2613",-46.27,-22.5,0.216635704040527
"2614",-46.27,-21.98,0.17689037322998
"2615",-46.27,-21.89,0.345927238464355
"2616",-46.27,-15.73,0.378127098083496
"2617",-46.27,-15.72,0.213773727416992
"2618",-46.27,-15.35,0.557133674621582
"2619",-46.27,-15.3,0.416854858398438
"2620",-46.27,-15.18,0.170990943908691
"2621",-46.27,-15.15,0.220518112182617
"2622",-46.27,-15.1,0.252392768859863
"2623",-46.27,-15.08,0.372628211975098
"2624",-46.27,-15.02,0.255414009094238
"2625",-46.27,-14.94,0.0148401260375977
"2626",-46.26,-23.23,0.058527946472168
"2627",-46.26,-23.01,0.0530586242675781
"2628",-46.26,-22.9,0.131866455078125
"2629",-46.26,-22.89,0.677064895629883
"2630",-46.26,-22.62,0.0763397216796875
"2631",-46.26,-22.15,0.0157661437988281
"2632",-46.26,-21.37,0.810375213623047
"2633",-46.26,-17.85,0.0285444259643555
"2634",-46.26,-17.55,0.152583122253418
"2635",-46.26,-15.72,0.264892578125
"2636",-46.26,-15.66,0.350966453552246
"2637",-46.26,-15.31,0.314215660095215
"2638",-46.26,-15.1,0.118611335754395
"2639",-46.26,-15.07,0.137413024902344
"2640",-46.26,-15.04,0.189336776733398
"2641",-46.25,-23.7,0.280852317810059
"2642",-46.25,-23.63,0.0142135620117188
"2643",-46.25,-23.23,0.262557029724121
"2644",-46.25,-23.15,0.105841636657715
"2645",-46.25,-22.82,0.111387252807617
"2646",-46.25,-21.74,0.158019065856934
"2647",-46.25,-17.81,0.121614456176758
"2648",-46.25,-15.59,0.721076011657715
"2649",-46.25,-15.29,0.346112251281738
"2650",-46.25,-15.11,0.0104875564575195
"2651",-46.25,-15.06,0.00874614715576172
"2652",-46.25,-14.98,0.197577476501465
"2653",-46.24,-23.5,0.177774429321289
"2654",-46.24,-23.24,0.458742141723633
"2655",-46.24,-23.2,0.084263801574707
"2656",-46.24,-23.18,0.248157501220703
"2657",-46.24,-23.03,0.22000789642334
"2658",-46.24,-22.85,0.194928169250488
"2659",-46.24,-22.51,0.447841644287109
"2660",-46.24,-22.11,0.200607299804688
"2661",-46.24,-22.05,0.407865524291992
"2662",-46.24,-21.96,0.00193691253662109
"2663",-46.24,-21.79,0.582549095153809
"2664",-46.24,-17.81,0.169042587280273
"2665",-46.24,-17.68,0.108384132385254
"2666",-46.24,-15.92,0.496372222900391
"2667",-46.24,-15.31,0.055516242980957
"2668",-46.24,-15.08,0.24465274810791
"2669",-46.24,-14.99,0.112942695617676
"2670",-46.23,-23.77,0.293970108032227
"2671",-46.23,-23.65,0.0389833450317383
"2672",-46.23,-23.31,0.193869590759277
"2673",-46.23,-22.42,0.135635375976562
"2674",-46.23,-22.17,0.250113487243652
"2675",-46.23,-22.1,0.31076717376709
"2676",-46.23,-22.03,0.232688903808594
"2677",-46.23,-18.39,0.401554107666016
"2678",-46.23,-17.82,0.0371856689453125
"2679",-46.23,-15.69,0.00576591491699219
"2680",-46.23,-15.33,0.0708560943603516
"2681",-46.23,-15.09,0.0499410629272461
"2682",-46.23,-15.04,0.195100784301758
"2683",-46.23,-15,0.0991182327270508
"2684",-46.22,-23.52,0.177838325500488
"2685",-46.22,-23.36,0.222610473632812
"2686",-46.22,-23.22,0.172330856323242
"2687",-46.22,-23.12,0.310976982116699
"2688",-46.22,-23.03,0.337959289550781
"2689",-46.22,-22.52,0.343350410461426
"2690",-46.22,-22.14,0.269485473632812
"2691",-46.22,-21.95,0.144511222839355
"2692",-46.22,-21.38,0.829395294189453
"2693",-46.22,-18.16,0.197653770446777
"2694",-46.22,-16.02,0.398112297058105
"2695",-46.22,-15.68,0.145292282104492
"2696",-46.22,-15.42,0.165021896362305
"2697",-46.22,-15.36,0.00851249694824219
"2698",-46.22,-15.33,0.18775749206543
"2699",-46.22,-15.14,0.202604293823242
"2700",-46.22,-15.06,0.21236515045166
"2701",-46.21,-23.77,0.237030982971191
"2702",-46.21,-23.58,0.147838592529297
"2703",-46.21,-23.4,0.429128646850586
"2704",-46.21,-23.33,0.38914966583252
"2705",-46.21,-23.31,0.186919212341309
"2706",-46.21,-23.17,0.308501243591309
"2707",-46.21,-22.78,0.130663871765137
"2708",-46.21,-22.66,0.731624603271484
"2709",-46.21,-18.44,0.398529052734375
"2710",-46.21,-16.15,0.100288391113281
"2711",-46.21,-15.87,0.0475330352783203
"2712",-46.21,-15.74,0.22674560546875
"2713",-46.21,-15.72,0.274279594421387
"2714",-46.21,-15.63,0.381933212280273
"2715",-46.21,-15.49,0.479187965393066
"2716",-46.21,-15.44,0.0529327392578125
"2717",-46.21,-15.26,0.145638465881348
"2718",-46.21,-15.24,0.0872011184692383
"2719",-46.21,-15.22,0.17371940612793
"2720",-46.21,-15.02,0.023956298828125
"2721",-46.2,-23.52,0.031346321105957
"2722",-46.2,-23.23,0.245061874389648
"2723",-46.2,-23.12,0.319116592407227
"2724",-46.2,-23.03,0.17783260345459
"2725",-46.2,-22.19,0.163376808166504
"2726",-46.2,-21.79,0.131046295166016
"2727",-46.2,-18.13,0.299764633178711
"2728",-46.2,-18.05,0.427105903625488
"2729",-46.2,-17.87,0.172310829162598
"2730",-46.2,-16.13,0.303168296813965
"2731",-46.2,-15.86,0.315156936645508
"2732",-46.2,-15.82,0.4615478515625
"2733",-46.2,-15.77,0.223248481750488
"2734",-46.2,-15.68,0.557989120483398
"2735",-46.2,-15.56,0.331769943237305
"2736",-46.2,-15.32,0.00492095947265625
"2737",-46.2,-15.28,0.13655948638916
"2738",-46.2,-15.24,0.221529006958008
"2739",-46.2,-15.01,0.00224399566650391
"2740",-46.2,-14.99,0.0384120941162109
"2741",-46.19,-23.81,0.423828125
"2742",-46.19,-23.61,0.338415145874023
"2743",-46.19,-23.49,0.127541542053223
"2744",-46.19,-23.28,0.108176231384277
"2745",-46.19,-21.98,0.372591972351074
"2746",-46.19,-18.48,0.305193901062012
"2747",-46.19,-18.31,0.00127887725830078
"2748",-46.19,-18.07,0.185500144958496
"2749",-46.19,-18.05,0.212395668029785
"2750",-46.19,-16.22,0.566974639892578
"2751",-46.19,-15.32,0.248751640319824
"2752",-46.19,-15.29,0.221321105957031
"2753",-46.19,-15.26,0.0573863983154297
"2754",-46.19,-15.13,0.000912666320800781
"2755",-46.18,-23.81,0.0679788589477539
"2756",-46.18,-23.21,0.331028938293457
"2757",-46.18,-22.48,0.0122518539428711
"2758",-46.18,-22.02,0.00907039642333984
"2759",-46.18,-18.37,0.236215591430664
"2760",-46.18,-16.13,0.0498943328857422
"2761",-46.18,-16.06,0.0658855438232422
"2762",-46.18,-16.01,0.16521167755127
"2763",-46.18,-15.8,0.427207946777344
"2764",-46.18,-15.58,0.0566473007202148
"2765",-46.18,-15.56,0.105795860290527
"2766",-46.18,-15.55,0.221303939819336
"2767",-46.18,-15.51,0.180031776428223
"2768",-46.18,-15.32,0.401810646057129
"2769",-46.18,-15.29,0.138386726379395
"2770",-46.18,-15.21,0.262593269348145
"2771",-46.18,-15.19,0.0181570053100586
"2772",-46.18,-15.1,0.235345840454102
"2773",-46.17,-23.44,0.186749458312988
"2774",-46.17,-22.67,0.150661468505859
"2775",-46.17,-22.39,0.254609107971191
"2776",-46.17,-22.36,0.301305770874023
"2777",-46.17,-21.57,0.509718894958496
