"","lon","lat","sif"
"2330",-46.83,-19.72,0.469264984130859
"2331",-46.83,-19.58,0.18068790435791
"2332",-46.83,-19.5,0.426379203796387
"2333",-46.83,-19.38,0.0857410430908203
"2334",-46.83,-19.29,0.338345527648926
"2335",-46.83,-16.37,0.272929191589355
"2336",-46.82,-21.6,0.296831130981445
"2337",-46.82,-20.8,0.786642074584961
"2338",-46.82,-19.7,0.0937900543212891
"2339",-46.82,-19.63,0.0487585067749023
"2340",-46.82,-19.55,0.0682401657104492
"2341",-46.82,-19.54,0.807832717895508
"2342",-46.82,-19.51,0.0722875595092773
"2343",-46.82,-16.38,0.540127754211426
"2344",-46.82,-16.36,0.323321342468262
"2345",-46.82,-16.32,0.156543731689453
"2346",-46.81,-19.33,0.104902267456055
"2347",-46.81,-16.57,0.308647155761719
"2348",-46.81,-16.44,0.338825225830078
"2349",-46.81,-16.42,0.68461799621582
"2350",-46.81,-16.31,0.186845779418945
"2351",-46.8,-23.63,0.0993986129760742
"2352",-46.8,-20.74,0.362491607666016
"2353",-46.8,-19.75,0.15850830078125
"2354",-46.8,-19.69,0.486563682556152
"2355",-46.8,-16.36,0.266139984130859
"2356",-46.8,-16.34,0.114972114562988
"2357",-46.8,-15.59,0.456098556518555
"2358",-46.79,-21.73,0.347927093505859
"2359",-46.79,-21.71,0.58552360534668
"2360",-46.79,-21.1,0.297806739807129
"2361",-46.79,-20.84,0.821755409240723
"2362",-46.79,-19.71,0.0805873870849609
"2363",-46.79,-16.65,0.0918235778808594
"2364",-46.79,-16.36,0.327648162841797
"2365",-46.79,-15.62,0.584630012512207
"2366",-46.78,-21.29,0.131492614746094
"2367",-46.78,-19.94,0.274346351623535
"2368",-46.78,-19.8,0.159903526306152
"2369",-46.78,-19.52,0.331944465637207
"2370",-46.78,-16.65,0.31535816192627
"2371",-46.78,-15.64,0.306155204772949
"2372",-46.77,-21.29,0.414132118225098
"2373",-46.77,-19.82,0.688643455505371
"2374",-46.77,-16.56,0.343013763427734
"2375",-46.77,-16.5,0.10718822479248
"2376",-46.77,-15.62,0.160881996154785
"2377",-46.76,-21.06,0.216676712036133
"2378",-46.76,-20.08,0.00617122650146484
"2379",-46.76,-16.8,0.39244031906128
"2380",-46.76,-16.51,0.418010711669922
"2381",-46.76,-16.48,0.376365661621094
"2382",-46.75,-21.13,0.345100402832031
"2383",-46.75,-20.57,0.187170028686523
"2384",-46.75,-20.43,0.207612037658691
"2385",-46.75,-20.13,0.121640205383301
"2386",-46.75,-19.77,0.27051830291748
"2387",-46.75,-15.24,0.0295391082763672
"2388",-46.74,-20.17,0.0950698852539062
"2389",-46.74,-17,0.654282569885254
"2390",-46.74,-16.85,0.0601902008056641
"2391",-46.74,-16.74,0.101069450378418
"2392",-46.73,-20.1,0.028050422668457
"2393",-46.73,-20.05,0.00453948974609375
"2394",-46.73,-16.88,0.530349731445312
"2395",-46.73,-16.61,0.158129692077637
"2396",-46.73,-15.85,0.783587455749512
"2397",-46.73,-15.37,0.138514518737793
"2398",-46.73,-15.17,0.0750856399536133
"2399",-46.73,-15.15,0.0155487060546875
"2400",-46.72,-21.45,0.299176216125488
"2401",-46.72,-21.38,0.431462287902832
"2402",-46.72,-21.3,0.251386642456055
"2403",-46.72,-21.26,0.447168350219727
"2404",-46.72,-21.08,0.493040084838867
"2405",-46.72,-20.15,0.0644121170043945
"2406",-46.72,-19.87,0.254679679870605
"2407",-46.72,-17.07,0.0884437561035156
"2408",-46.72,-16.99,0.291561126708984
"2409",-46.72,-16.83,0.225009918212891
"2410",-46.72,-15.95,0.457666397094727
"2411",-46.72,-15.14,0.0698757171630859
"2412",-46.72,-15.08,0.0753517150878906
"2413",-46.71,-21.79,0.38469123840332
"2414",-46.71,-21.61,0.625553131103516
"2415",-46.71,-21.32,0.24699592590332
"2416",-46.71,-21.17,0.568164348602295
"2417",-46.71,-21.15,0.156683921813965
"2418",-46.71,-21.02,0.376804351806641
"2419",-46.71,-20.2,0.330690383911133
"2420",-46.71,-16.97,0.458418846130371
"2421",-46.71,-15.3,0.194205284118652
"2422",-46.71,-15.1,0.0674457550048828
"2423",-46.7,-20.81,0.309934616088867
"2424",-46.7,-20.27,0.0673322677612305
"2425",-46.7,-17.17,0.43744945526123
"2426",-46.7,-16.77,0.0678730010986328
"2427",-46.7,-15.15,0.190465927124023
"2428",-46.69,-21.54,0.290839195251465
"2429",-46.69,-21.39,0.359979629516602
"2430",-46.69,-20.48,0.140679359436035
"2431",-46.69,-19.88,0.0750360488891602
"2432",-46.69,-17.14,0.196904182434082
"2433",-46.69,-17.12,0.311387062072754
"2434",-46.69,-17.01,0.220979690551758
"2435",-46.69,-15.43,0.30522632598877
"2436",-46.69,-15.25,0.216716766357422
"2437",-46.68,-21.58,0.368771553039551
"2438",-46.68,-20.05,0.0626821517944336
"2439",-46.68,-17.26,0.265872001647949
"2440",-46.68,-17.11,0.54604434967041
"2441",-46.68,-16.91,0.214818000793457
"2442",-46.68,-16.1,0.314722061157227
"2443",-46.67,-21.6,0.643283843994141
"2444",-46.67,-20.78,0.0211257934570312
"2445",-46.67,-20.63,0.236477851867676
"2446",-46.67,-20.47,0.050994873046875
"2447",-46.67,-20.39,0.0915460586547852
"2448",-46.67,-20.35,0.0036468505859375
"2449",-46.67,-19.96,0.293413162231445
"2450",-46.67,-17.15,0.177506446838379
"2451",-46.67,-16.94,0.29542064666748
"2452",-46.67,-16.17,0.267573356628418
"2453",-46.67,-16.12,0.332639694213867
"2454",-46.67,-16.05,0.145736694335938
"2455",-46.66,-21.66,0.230293273925781
"2456",-46.66,-20.69,0.21690559387207
"2457",-46.66,-17.38,0.239296913146973
"2458",-46.66,-17.36,0.372501373291016
"2459",-46.66,-17.35,0.368520736694336
"2460",-46.66,-17.25,0.141836166381836
"2461",-46.66,-17.11,0.060887336730957
"2462",-46.66,-16.99,0.419060707092285
"2463",-46.66,-16.07,0.391236305236816
"2464",-46.66,-15.7,0.11815357208252
"2465",-46.65,-20.62,0.101896286010742
"2466",-46.65,-20.32,0.0351734161376953
"2467",-46.65,-20.06,0.118009567260742
"2468",-46.65,-17.3,0.324387550354004
"2469",-46.65,-17.12,0.252092361450195
"2470",-46.65,-15.68,0.075221061706543
"2471",-46.64,-23.21,0.457745552062988
"2472",-46.64,-22,0.0499114990234375
"2473",-46.64,-21.77,0.220232963562012
"2474",-46.64,-21.61,0.456905364990234
"2475",-46.64,-20.98,0.61994457244873
"2476",-46.64,-20.71,0.113358497619629
"2477",-46.64,-20.21,0.0406818389892578
"2478",-46.64,-20.03,0.24474048614502
"2479",-46.64,-17.09,0.141105651855469
"2480",-46.64,-15.74,0.229814529418945
"2481",-46.64,-15.68,0.0565404891967773
"2482",-46.63,-21.62,0.498552322387695
"2483",-46.63,-21.14,0.386232376098633
"2484",-46.63,-20.41,0.0596189498901367
"2485",-46.63,-17.31,0.529913902282715
"2486",-46.63,-16.33,0.325242042541504
"2487",-46.63,-16.2,0.403010368347168
"2488",-46.62,-21.3,0.146749496459961
"2489",-46.62,-20.72,0.191957473754883
"2490",-46.62,-20.55,0.112679481506348
"2491",-46.62,-20.4,0.212552070617676
"2492",-46.62,-17.23,0.23539924621582
"2493",-46.62,-17.21,0.139747619628906
"2494",-46.62,-17.14,0.402849197387695
"2495",-46.62,-16.4,0.567912101745605
"2496",-46.62,-15.57,0.0403909683227539
"2497",-46.61,-21.92,0.330898284912109
"2498",-46.61,-21.82,0.115941047668457
"2499",-46.61,-20.79,0.318909645080566
"2500",-46.61,-20.72,0.0523300170898438
"2501",-46.61,-17.35,0.0699119567871094
"2502",-46.61,-15.89,0.0112628936767578
"2503",-46.61,-15.68,0.00803470611572266
"2504",-46.6,-22.21,0.0617742538452148
"2505",-46.6,-21.83,0.312199592590332
"2506",-46.6,-20.66,0.244426727294922
"2507",-46.6,-20.5,0.313004493713379
"2508",-46.6,-20.45,0.488080978393555
"2509",-46.6,-20.3,0.181707382202148
"2510",-46.6,-17.64,0.464720726013184
"2511",-46.6,-17.63,0.153233528137207
"2512",-46.6,-17.58,0.342278480529785
"2513",-46.6,-17.41,0.0877971649169922
"2514",-46.6,-16.46,0.480162620544434
"2515",-46.6,-15.68,0.13011360168457
"2516",-46.6,-15.62,0.475500106811523
"2517",-46.59,-22.52,0.28642463684082
"2518",-46.59,-22.21,0.109078407287598
"2519",-46.59,-21.74,1.06245136260986
"2520",-46.59,-21.57,0.0205450057983398
"2521",-46.59,-21.16,0.246857643127441
"2522",-46.59,-20.81,0.326624870300293
"2523",-46.59,-20.49,0.204466819763184
"2524",-46.59,-20.35,0.291295051574707
"2525",-46.59,-17.57,0.514767646789551
"2526",-46.59,-17.56,0.818382263183594
"2527",-46.59,-17.49,0.636902809143066
"2528",-46.59,-17.4,0.214916229248047
"2529",-46.59,-17.31,0.129594802856445
"2530",-46.59,-15.7,0.152060508728027
"2531",-46.58,-22.31,0.152172088623047
"2532",-46.58,-22.29,0.123431205749512
"2533",-46.58,-22.03,0.233779907226562
"2534",-46.58,-21.53,0.27933406829834
"2535",-46.58,-20.73,0.119000434875488
"2536",-46.58,-17.51,0.153247833251953
"2537",-46.58,-17.39,0.393013000488281
"2538",-46.58,-17.35,0.205116271972656
"2539",-46.58,-17.33,0.344806671142578
"2540",-46.58,-15.83,0.380669593811035
"2541",-46.58,-15.71,0.31965446472168
"2542",-46.58,-15.29,0.650218963623047
"2543",-46.58,-15.23,0.156230926513672
"2544",-46.58,-15.2,0.0602359771728516
"2545",-46.57,-22,0.31191349029541
"2546",-46.57,-21.68,0.0448780059814453
"2547",-46.57,-21.54,0.00530719757080078
"2548",-46.57,-21.04,0.309800148010254
"2549",-46.57,-20.95,0.334762573242188
"2550",-46.57,-20.53,0.220995903015137
"2551",-46.57,-20.45,0.445261001586914
"2552",-46.57,-20.42,0.321103096008301
"2553",-46.57,-16.66,0.314060211181641
"2554",-46.57,-16.62,0.381271362304688
"2555",-46.57,-15.32,0.14327335357666
"2556",-46.57,-15.25,0.0329780578613281
"2557",-46.56,-22.49,0.0560922622680664
"2558",-46.56,-22.28,0.213211059570312
"2559",-46.56,-22.12,0.325018882751465
"2560",-46.56,-21.12,0.102590560913086
"2561",-46.56,-21.01,0.0615100860595703
"2562",-46.56,-20.81,0.169597625732422
"2563",-46.56,-16.6,0.318943977355957
"2564",-46.56,-16.59,0.512803077697754
"2565",-46.56,-16.01,0.304451942443848
"2566",-46.56,-15.97,0.0477123260498047
"2567",-46.56,-15.07,0.196969985961914
"2568",-46.55,-22.17,0.206028938293457
"2569",-46.55,-21.21,0.242693901062012
"2570",-46.55,-21.2,0.264039993286133
"2571",-46.55,-20.78,0.0935459136962891
"2572",-46.55,-17.79,0.236330032348633
"2573",-46.55,-17.75,0.0924854278564453
"2574",-46.55,-17.66,0.272061347961426
"2575",-46.55,-16.59,0.420456886291504
"2576",-46.55,-16.04,0.197739601135254
"2577",-46.55,-15.34,1.67420291900635
"2578",-46.55,-15.25,0.571271896362305
"2579",-46.54,-22.52,0.169485092163086
"2580",-46.54,-21.61,0.179206848144531
"2581",-46.54,-21.44,0.248334884643555
"2582",-46.54,-21.14,0.310957908630371
"2583",-46.54,-21.03,0.0105018615722656
"2584",-46.54,-20.76,0.228061676025391
"2585",-46.54,-20.69,0.10264778137207
"2586",-46.54,-16,0.234517097473145
"2587",-46.54,-15.96,0.215541839599609
"2588",-46.54,-15.39,1.01212882995605
"2589",-46.54,-15.34,1.14955902099609
"2590",-46.54,-14.81,0.100127220153809
"2591",-46.53,-22.97,0.0442495346069336
"2592",-46.53,-22.06,0.267081260681152
"2593",-46.53,-21.47,0.443971633911133
"2594",-46.53,-21.23,0.191825866699219
"2595",-46.53,-21.21,0.0472927093505859
"2596",-46.53,-21.07,0.176068305969238
"2597",-46.53,-20.78,0.341741561889648
"2598",-46.53,-17.8,0.473753929138184
"2599",-46.53,-17.73,0.213292121887207
"2600",-46.53,-16.24,0.110428810119629
"2601",-46.53,-16.02,0.0841312408447266
"2602",-46.53,-15.95,0.311069488525391
"2603",-46.53,-15.42,0.720837593078613
"2604",-46.53,-15.2,0.380805015563965
"2605",-46.53,-14.92,0.381487846374512
"2606",-46.53,-14.83,0.559264659881592
"2607",-46.53,-14.8,0.339456558227539
"2608",-46.53,-14.76,0.257759094238281
"2609",-46.52,-22.63,0.170333862304688
"2610",-46.52,-22.41,0.153593063354492
"2611",-46.52,-22.05,0.311733245849609
"2612",-46.52,-21.92,0.213876724243164
"2613",-46.52,-21.09,0.0537385940551758
"2614",-46.52,-20.77,0.46312141418457
"2615",-46.52,-20.76,0.808175086975098
"2616",-46.52,-20.64,0.243815422058105
"2617",-46.52,-17.86,0.317584037780762
"2618",-46.52,-16.78,0.647472381591797
"2619",-46.52,-16.3,0.126446723937988
"2620",-46.52,-15.5,0.210922241210938
"2621",-46.52,-15.47,0.29698371887207
"2622",-46.52,-15.22,0.29527473449707
"2623",-46.52,-14.89,0.481956481933594
"2624",-46.51,-23.08,0.0904560089111328
"2625",-46.51,-22.02,0.250102996826172
"2626",-46.51,-21.87,0.198642730712891
"2627",-46.51,-20.86,0.0280942916870117
"2628",-46.51,-20.62,0.134207725524902
"2629",-46.51,-16.23,0.110923767089844
"2630",-46.51,-15.46,0.564714431762695
"2631",-46.51,-15.3,0.167634010314941
"2632",-46.51,-15.12,0.153054237365723
"2633",-46.51,-15,0.156896591186523
"2634",-46.51,-14.99,0.263503074645996
"2635",-46.51,-14.85,0.600858688354492
"2636",-46.51,-14.78,0.569105625152588
"2637",-46.5,-21.38,0.331585884094238
"2638",-46.5,-20.77,0.259853363037109
"2639",-46.5,-20.73,0.326370239257812
"2640",-46.5,-17.93,0.641035079956055
"2641",-46.5,-17.89,0.104881286621094
"2642",-46.5,-17.86,0.433128356933594
"2643",-46.5,-17.84,0.0677032470703125
"2644",-46.5,-17.83,0.0888738632202148
"2645",-46.5,-16.88,0.0298938751220703
"2646",-46.5,-16.82,0.527870178222656
"2647",-46.5,-16.39,0.280426025390625
"2648",-46.5,-16.02,0.153237342834473
"2649",-46.5,-15.54,0.391378402709961
"2650",-46.5,-15.11,0.160844802856445
"2651",-46.5,-15.03,0.132416725158691
"2652",-46.5,-14.81,0.313287734985352
"2653",-46.49,-23.16,0.331766128540039
"2654",-46.49,-21.21,0.325236320495605
"2655",-46.49,-21.13,0.242206573486328
"2656",-46.49,-17.73,0.306149482727051
"2657",-46.49,-15.61,1.77979850769043
"2658",-46.49,-15.08,0.542569160461426
"2659",-46.49,-15.06,0.265285491943359
"2660",-46.49,-14.96,0.327066421508789
"2661",-46.49,-14.92,0.572867393493652
"2662",-46.49,-14.85,0.0186443328857422
"2663",-46.49,-14.78,0.131244659423828
"2664",-46.49,-14.76,0.210287094116211
"2665",-46.49,-14.74,0.173194885253906
"2666",-46.48,-21.39,0.563182830810547
"2667",-46.48,-21.38,0.184000968933105
"2668",-46.48,-21.29,0.248720645904541
"2669",-46.48,-20.91,0.61451244354248
"2670",-46.48,-17.93,0.270627975463867
"2671",-46.48,-15.77,0.413450241088867
"2672",-46.48,-15.71,0.355087280273438
"2673",-46.48,-15.63,0.307488441467285
"2674",-46.48,-15.16,0.273476600646973
"2675",-46.48,-15.12,0.616542816162109
"2676",-46.48,-15.04,0.136247634887695
"2677",-46.48,-15,0.311863899230957
"2678",-46.48,-14.93,0.722568511962891
"2679",-46.48,-14.72,0.24602222442627
"2680",-46.47,-22.26,0.172213554382324
"2681",-46.47,-20.99,0.518328666687012
"2682",-46.47,-18.04,0.314452171325684
"2683",-46.47,-17.81,0.410272598266602
"2684",-46.47,-15.79,0.975543022155762
"2685",-46.47,-15.67,0.621874809265137
"2686",-46.47,-15.66,0.416591644287109
"2687",-46.47,-15.23,0.338888168334961
"2688",-46.47,-15.2,0.0725717544555664
"2689",-46.47,-15.11,0.178300857543945
"2690",-46.47,-14.96,0.148027420043945
"2691",-46.47,-14.82,0.468356132507324
"2692",-46.47,-14.72,0.0946221351623533
"2693",-46.46,-22.63,0.132148742675781
"2694",-46.46,-21.64,0.107698440551758
"2695",-46.46,-21.12,0.186611175537109
"2696",-46.46,-20.84,0.0864791870117188
"2697",-46.46,-18.03,0.133289337158203
"2698",-46.46,-17.94,0.394839286804199
"2699",-46.46,-16.25,0.271218299865723
"2700",-46.46,-15.79,0.520432472229004
"2701",-46.46,-15.5,0.850734710693359
"2702",-46.46,-15.28,0.136967658996582
"2703",-46.46,-15.24,0.342145919799805
"2704",-46.46,-15.19,0.327085494995117
"2705",-46.46,-15.18,0.229413032531738
"2706",-46.46,-15.16,0.377223014831543
"2707",-46.46,-15.08,0.0584697723388672
"2708",-46.46,-14.75,0.181970596313477
"2709",-46.45,-22.77,0.632902145385742
"2710",-46.45,-22.41,0.356990814208984
"2711",-46.45,-22.28,0.142613410949707
"2712",-46.45,-21.32,0.214542388916016
"2713",-46.45,-21.29,0.11473274230957
"2714",-46.45,-21.19,0.574897766113281
"2715",-46.45,-18.19,0.153815269470215
"2716",-46.45,-18.01,0.163666725158691
"2717",-46.45,-16.31,0.249756813049316
"2718",-46.45,-15.89,0.222382545471191
"2719",-46.45,-15.74,0.900642395019531
"2720",-46.45,-15.5,0.417339324951172
"2721",-46.45,-15.17,0.531559944152832
"2722",-46.45,-15.16,0.433199882507324
"2723",-46.45,-14.91,0.0622329711914062
"2724",-46.44,-23.32,0.286562919616699
"2725",-46.44,-22.85,0.0052947998046875
"2726",-46.44,-22.83,0.565240859985352
"2727",-46.44,-22.49,0.187488555908203
"2728",-46.44,-22.05,0.295980453491211
"2729",-46.44,-21.52,0.0336790084838867
"2730",-46.44,-21.31,0.309892654418945
"2731",-46.44,-21.19,0.127947807312012
"2732",-46.44,-15.87,0.759308815002441
"2733",-46.44,-15.76,0.171150207519531
"2734",-46.44,-15.63,0.370687484741211
"2735",-46.44,-15.25,0.438580513000488
"2736",-46.44,-14.88,0.00985908508300781
"2737",-46.44,-14.75,0.170609474182129
"2738",-46.43,-23.32,0.373074531555176
"2739",-46.43,-22.87,0.224909782409668
"2740",-46.43,-21.65,0.273445129394531
"2741",-46.43,-21.23,0.10828685760498
"2742",-46.43,-16.72,0.134037971496582
"2743",-46.43,-15.78,0.345096588134766
"2744",-46.43,-15.65,0.29210376739502
"2745",-46.43,-15.51,0.154088020324707
"2746",-46.43,-15.3,0.398961067199707
"2747",-46.43,-15.2,0.503642082214355
"2748",-46.43,-15.18,0.308871269226074
"2749",-46.42,-23.41,0.113187789916992
"2750",-46.42,-23.07,0.22735595703125
"2751",-46.42,-22.55,0.264575004577637
"2752",-46.42,-16.62,0.29395580291748
"2753",-46.42,-15.78,0.347396850585938
"2754",-46.42,-15.76,0.0824308395385742
"2755",-46.42,-15.72,0.705371856689453
"2756",-46.42,-15.63,0.396086692810059
"2757",-46.42,-15.4,0.6483154296875
"2758",-46.42,-15.33,0.262303352355957
"2759",-46.42,-15.29,0.223434448242188
"2760",-46.42,-15.26,0.126296043395996
"2761",-46.42,-15.21,0.260117530822754
"2762",-46.42,-15.19,0.241297721862793
"2763",-46.42,-14.92,0.0605449676513672
"2764",-46.42,-14.89,0.244157791137695
"2765",-46.42,-14.86,0.250743865966797
"2766",-46.41,-23.56,0.30057430267334
"2767",-46.41,-23.23,0.0617294311523438
"2768",-46.41,-22.79,0.200336456298828
"2769",-46.41,-22.78,0.258220672607422
"2770",-46.41,-22.71,0.0234098434448242
"2771",-46.41,-22.44,0.279887199401855
"2772",-46.41,-22.02,0.148295402526855
"2773",-46.41,-21.46,0.0803451538085938
"2774",-46.41,-18.13,0.514411926269531
"2775",-46.41,-16.91,0.00817298889160156
"2776",-46.41,-16.09,0.505672454833984
"2777",-46.41,-16.05,0.403571128845215
"2778",-46.41,-15.7,0.262354850769043
"2779",-46.41,-15.46,0.213291168212891
"2780",-46.41,-15.45,0.402950286865234
"2781",-46.41,-15.42,0.336204528808594
"2782",-46.41,-15.37,0.189202308654785
"2783",-46.41,-15.01,0.252686500549316
"2784",-46.41,-14.82,0.0795602798461914
"2785",-46.4,-23.23,0.114912986755371
"2786",-46.4,-23.13,0.33724308013916
"2787",-46.4,-23.04,0.237361907958984
"2788",-46.4,-22.74,0.0496358871459961
"2789",-46.4,-22.63,0.552966117858887
"2790",-46.4,-21.7,0.204325675964355
"2791",-46.4,-21.63,0.536785125732422
"2792",-46.4,-18.42,0.423989295959473
"2793",-46.4,-15.82,0.400287628173828
"2794",-46.4,-15.5,0.15447998046875
"2795",-46.4,-15.49,0.289132118225098
"2796",-46.4,-15.44,0.249045372009277
"2797",-46.4,-15.25,0.476103782653809
"2798",-46.4,-15,0.298986434936523
"2799",-46.4,-14.94,0.284369468688965
"2800",-46.4,-14.78,0.191076278686523
"2801",-46.39,-23.63,0.286002159118652
"2802",-46.39,-23.56,0.117142677307129
"2803",-46.39,-23.07,0.398059844970703
"2804",-46.39,-22.76,0.731612205505371
"2805",-46.39,-22.55,0.292007446289062
"2806",-46.39,-21.8,0.0965347290039062
"2807",-46.39,-21.64,0.25523567199707
"2808",-46.39,-21.48,0.104464530944824
"2809",-46.39,-21.43,0.0767097473144531
"2810",-46.39,-18.25,0.0946941375732422
"2811",-46.39,-16.17,0.131836891174316
"2812",-46.39,-16.07,0.50676155090332
"2813",-46.39,-15.51,0.25239086151123
"2814",-46.39,-15.5,0.203024864196777
"2815",-46.39,-15.35,0.113310813903809
"2816",-46.39,-14.85,0.111645698547363
"2817",-46.39,-14.81,0.404654502868652
"2818",-46.38,-23.71,0.374654769897461
"2819",-46.38,-23.52,0.182293891906738
"2820",-46.38,-22.81,0.448855400085449
"2821",-46.38,-22.75,0.0827598571777344
"2822",-46.38,-22.45,0.132617950439453
"2823",-46.38,-21.55,0.167241096496582
"2824",-46.38,-21.52,0.44837474822998
"2825",-46.38,-18.56,0.0117053985595703
"2826",-46.38,-16.89,0.0367393493652344
"2827",-46.38,-16.86,0.157130241394043
"2828",-46.38,-16.72,0.101812362670898
"2829",-46.38,-16.62,0.0467052459716797
"2830",-46.38,-16.07,0.416858673095703
"2831",-46.38,-16.02,0.244203567504883
"2832",-46.38,-15.69,0.544156074523926
"2833",-46.38,-15.61,0.436417579650879
"2834",-46.38,-15.59,0.111821174621582
"2835",-46.38,-15.47,0.0609598159790039
"2836",-46.38,-15.36,0.404733657836914
"2837",-46.38,-15.27,0.0141153335571289
"2838",-46.38,-14.84,0.328264236450195
"2839",-46.38,-14.78,0.111124038696289
"2840",-46.37,-23.74,0.277030944824219
"2841",-46.37,-23.39,0.319016456604004
"2842",-46.37,-23.33,0.140551567077637
"2843",-46.37,-22.87,0.547589302062988
"2844",-46.37,-22.81,0.614472389221191
"2845",-46.37,-22.78,0.571535110473633
"2846",-46.37,-22.43,0.0888662338256836
"2847",-46.37,-21.91,0.0289125442504883
"2848",-46.37,-21.83,0.0301055908203125
"2849",-46.37,-17.02,0.007232666015625
"2850",-46.37,-16.21,0.508566856384277
"2851",-46.37,-16.17,0.534337043762207
"2852",-46.37,-15.81,0.429437637329102
"2853",-46.37,-15.71,0.27556324005127
"2854",-46.37,-15.6,0.506927490234375
"2855",-46.37,-15.58,0.539749145507812
"2856",-46.37,-15.46,0.424471855163574
"2857",-46.37,-15.44,0.106756210327148
