"","lon","lat","xco2"
"10181",-44.01,-18.3,394.751753921413
"10182",-44.01,-18.26,394.10560332571
"10183",-44.01,-18.24,392.644070845241
"10184",-44.01,-18.22,390.690655327663
"10185",-44.01,-18.14,391.940096880397
"10186",-44.01,-18.13,392.715798696804
"10187",-44.01,-18.07,391.89831520071
"10188",-44.01,-18.03,392.734580464382
"10189",-44.01,-17.89,393.389620815944
"10190",-44.01,-17.79,391.998224780788
"10191",-44,-18.79,391.281007808132
"10192",-44,-18.71,390.845816812038
"10193",-44,-18.61,391.085094810085
"10194",-44,-18.45,390.465407993678
"10195",-44,-18.42,394.625055269069
"10196",-44,-18.4,393.443406714382
"10197",-44,-18.32,391.516357183132
"10198",-44,-18.26,392.683492471217
"10199",-44,-18.17,391.043261440944
"10200",-44,-18.15,392.030489233913
"10201",-44,-18.13,390.768418931178
"10202",-44,-18.07,391.264442515163
"10203",-44,-17.97,392.127690845241
"10204",-44,-17.82,392.761202681178
"10205",-44,-17.66,391.782417925319
"10206",-44,-17.56,392.357711519069
"10207",-44,-17.54,392.0468515386
"10208",-43.99,-20.03,391.279760425319
"10209",-43.99,-18.83,391.320644614772
"10210",-43.99,-18.81,391.028537085475
"10211",-43.99,-18.71,391.149169468288
"10212",-43.99,-18.65,390.67341388235
"10213",-43.99,-18.44,394.777727983913
"10214",-43.99,-18.38,391.701157466335
"10215",-43.99,-18.28,393.0062546636
"10216",-43.99,-18.22,392.63924113821
"10217",-43.99,-18.2,393.34567669485
"10218",-43.98,-18.69,391.986944751491
"10219",-43.98,-18.65,391.821737241725
"10220",-43.98,-18.63,391.094082837428
"10221",-43.98,-18.61,390.45167988821
"10222",-43.98,-18.53,391.899675532741
"10223",-43.98,-18.5,392.226361372585
"10224",-43.98,-18.48,393.46156707571
"10225",-43.98,-18.32,392.90485388235
"10226",-43.98,-18.28,392.285254292507
"10227",-43.98,-18.27,393.109128706569
"10228",-43.98,-18.21,391.881717241725
"10229",-43.98,-18.18,390.17552169485
"10230",-43.98,-18.17,391.447288657741
"10231",-43.98,-18.15,390.824105210475
"10232",-43.98,-18.07,391.86991919485
"10233",-43.97,-18.95,392.141677202663
"10234",-43.97,-18.79,390.99747691946
"10235",-43.97,-18.71,391.616462554225
"10236",-43.97,-18.69,391.578780073757
"10237",-43.97,-18.35,392.597533228054
"10238",-43.97,-18.32,393.490982417507
"10239",-43.97,-18.23,390.543701616725
"10240",-43.97,-18.21,392.405956128444
"10241",-43.97,-18.19,391.885890220241
"10242",-43.97,-17.74,391.891328433132
"10243",-43.97,-14.28,392.698552798366
"10244",-43.96,-18.95,390.900077466335
"10245",-43.96,-18.93,390.698599214382
"10246",-43.96,-18.81,391.517619722194
"10247",-43.96,-18.79,391.482775376491
"10248",-43.96,-18.78,390.946171265163
"10249",-43.96,-18.77,390.9332746636
"10250",-43.96,-18.65,390.084074272975
"10251",-43.96,-18.6,392.039771372585
"10252",-43.96,-18.59,392.118137417507
"10253",-43.96,-18.5,393.986232495632
"10254",-43.96,-18.46,392.288356030788
"10255",-43.96,-18.42,391.437654751491
"10256",-43.96,-18.39,391.696892935085
"10257",-43.96,-18.36,392.313760112819
"10258",-43.96,-18.33,392.959555327663
"10259",-43.96,-18.32,392.851280874538
"10260",-43.96,-18.29,391.601673022975
"10261",-43.96,-18.28,390.953889585475
"10262",-43.96,-18.27,393.588354165554
"10263",-43.96,-18.25,391.348807134304
"10264",-43.96,-18.11,392.726410884304
"10265",-43.96,-14.38,391.916640542507
"10266",-43.96,-14.33,391.066702202663
"10267",-43.96,-14.31,391.862562192897
"10268",-43.95,-19.95,391.622143862819
"10269",-43.95,-18.88,391.588162827663
"10270",-43.95,-18.86,391.697011099147
"10271",-43.95,-18.77,390.793664673366
"10272",-43.95,-18.56,391.980635034694
"10273",-43.95,-18.54,392.000882847194
"10274",-43.95,-18.37,391.813491470241
"10275",-43.95,-18.29,390.327127495632
"10276",-43.95,-18.22,390.242478462428
"10277",-43.95,-18.21,392.395435493678
"10278",-43.95,-17.78,391.346910698757
"10279",-43.95,-14.43,392.819667212428
"10280",-43.95,-14.41,391.914964478054
"10281",-43.94,-18.99,389.947442026882
"10282",-43.94,-18.92,390.9064318511
"10283",-43.94,-18.88,391.974981060085
"10284",-43.94,-18.79,390.741145122585
"10285",-43.94,-18.75,391.5542384136
"10286",-43.94,-18.73,393.287102192897
"10287",-43.94,-18.64,393.345054565944
"10288",-43.94,-18.58,392.5578981011
"10289",-43.94,-18.53,388.524098081569
"10290",-43.94,-18.5,393.388478677272
"10291",-43.94,-18.46,391.263431099147
"10292",-43.94,-18.41,392.240815659694
"10293",-43.94,-18.37,392.158500620632
"10294",-43.94,-18.34,393.039551743678
"10295",-43.94,-14.49,392.399596353054
"10296",-43.94,-14.44,391.544346753444
"10297",-43.94,-14.43,392.339969331569
"10298",-43.94,-14.41,393.039575679225
"10299",-43.94,-14.38,391.3199315386
"10300",-43.94,-14.36,391.806296909694
"10301",-43.94,-14.32,390.620390552272
"10302",-43.93,-19.09,390.653132905788
"10303",-43.93,-18.97,392.005554224147
"10304",-43.93,-18.95,391.734450718288
"10305",-43.93,-18.9,391.708112769069
"10306",-43.93,-18.85,390.514133989772
"10307",-43.93,-18.81,391.65779488821
"10308",-43.93,-18.57,392.059255532741
"10309",-43.93,-18.48,394.919643853054
"10310",-43.93,-18.46,392.145336001491
"10311",-43.93,-18.41,391.850778423366
"10312",-43.93,-18.37,391.9097902886
"10313",-43.93,-14.53,392.298289526882
"10314",-43.93,-14.51,392.163720464382
"10315",-43.93,-14.48,391.345649204616
"10316",-43.93,-14.46,389.335691343288
"10317",-43.93,-14.42,391.539501187038
"10318",-43.93,-14.4,392.718355581569
"10319",-43.93,-14.37,392.343163345241
"10320",-43.93,-14.36,391.363738921413
"10321",-43.92,-18.94,392.800414985866
"10322",-43.92,-18.93,391.429053384304
"10323",-43.92,-18.91,392.177546089381
"10324",-43.92,-18.87,391.031789009304
"10325",-43.92,-18.83,392.283856196804
"10326",-43.92,-18.7,392.615251675319
"10327",-43.92,-18.66,394.566994253444
"10328",-43.92,-18.61,393.28554457571
"10329",-43.92,-18.42,391.376047690944
"10330",-43.92,-18.37,392.851845337428
"10331",-43.92,-18.35,393.265387837428
"10332",-43.92,-14.54,392.258824771022
"10333",-43.92,-14.52,392.561755708522
"10334",-43.92,-14.5,393.238465942897
"10335",-43.92,-14.48,391.721999907741
"10336",-43.92,-14.46,392.336981011257
"10337",-43.92,-14.41,392.382679282741
"10338",-43.92,-14.39,390.864054429225
"10339",-43.92,-14.37,391.144715464382
"10340",-43.91,-18.93,390.37030816946
"10341",-43.91,-18.91,391.379904224147
"10342",-43.91,-18.89,390.833837339382
"10343",-43.91,-18.82,392.300466460475
"10344",-43.91,-18.8,393.026463784694
"10345",-43.91,-18.74,391.465320015163
"10346",-43.91,-18.67,394.896682866725
"10347",-43.91,-18.64,393.401825190944
"10348",-43.91,-18.57,392.675535435085
"10349",-43.91,-18.54,393.545141265163
"10350",-43.91,-18.51,392.550876655788
"10351",-43.91,-18.48,393.300236499538
"10352",-43.91,-18.41,392.284624243678
"10353",-43.91,-14.58,392.008879077663
"10354",-43.91,-14.51,392.2992209136
"10355",-43.91,-14.49,393.223367671413
"10356",-43.91,-14.47,391.990135278835
"10357",-43.91,-14.45,391.681684985866
"10358",-43.91,-14.41,392.379147173366
"10359",-43.91,-14.39,391.525713970241
"10360",-43.91,-14.34,390.049751489772
"10361",-43.9,-19.05,391.323977036647
"10362",-43.9,-19.01,392.587258911647
"10363",-43.9,-18.95,391.480003081569
"10364",-43.9,-18.91,390.28362919485
"10365",-43.9,-18.87,390.842587954616
"10366",-43.9,-18.85,391.968823315944
"10367",-43.9,-18.84,392.901220845241
"10368",-43.9,-18.8,392.414563755397
"10369",-43.9,-18.7,392.948664146022
"10370",-43.9,-18.65,392.669715708522
"10371",-43.9,-18.56,388.429159810085
"10372",-43.9,-18.53,392.028714165554
"10373",-43.9,-18.51,393.077801089382
"10374",-43.9,-18.45,392.790987759304
"10375",-43.9,-18.41,391.2778877886
"10376",-43.9,-14.66,393.667534438991
"10377",-43.9,-14.63,391.999671899928
"10378",-43.9,-14.59,391.691825230007
"10379",-43.9,-14.57,392.000647261257
"10380",-43.9,-14.52,391.520765073757
"10381",-43.9,-14.49,392.29515294485
"10382",-43.89,-19.11,392.578571733913
"10383",-43.89,-19.03,392.354790581569
"10384",-43.89,-18.97,391.696815815944
"10385",-43.89,-18.93,390.920273374538
"10386",-43.89,-18.9,392.854065659694
"10387",-43.89,-18.82,391.90127395071
"10388",-43.89,-18.74,390.895778384304
"10389",-43.89,-18.68,392.918122778835
"10390",-43.89,-18.66,391.918167954616
"10391",-43.89,-18.59,391.925429224147
"10392",-43.89,-18.56,391.8964834136
"10393",-43.89,-18.55,392.624311079616
"10394",-43.89,-18.53,391.717503833522
"10395",-43.89,-18.45,392.734324546413
"10396",-43.89,-14.71,391.723260737819
"10397",-43.89,-14.69,392.116311284694
"10398",-43.89,-14.63,391.982498433132
"10399",-43.89,-14.59,392.650573394069
"10400",-43.89,-14.56,393.311568276882
"10401",-43.89,-14.5,392.259983237819
"10402",-43.89,-14.48,392.279200181178
"10403",-43.89,-14.46,392.073913960475
"10404",-43.89,-14.42,391.824750190944
"10405",-43.89,-14.35,390.392648198757
"10406",-43.89,-14.31,391.750037153835
"10407",-43.88,-20.42,390.679335005397
"10408",-43.88,-19.19,391.831907280788
"10409",-43.88,-19.13,393.205601753444
"10410",-43.88,-19.05,391.721262798366
"10411",-43.88,-19.01,390.812425532741
"10412",-43.88,-18.97,390.534622817897
"10413",-43.88,-18.88,392.416336177272
"10414",-43.88,-18.86,393.561850718288
"10415",-43.88,-18.84,393.282914531764
"10416",-43.88,-18.81,393.785212485866
"10417",-43.88,-18.75,392.130888813991
"10418",-43.88,-18.71,393.515572622585
"10419",-43.88,-18.69,392.1261690386
"10420",-43.88,-18.68,390.567727300319
"10421",-43.88,-18.67,391.511818716335
"10422",-43.88,-18.49,392.476794634304
"10423",-43.88,-14.72,392.721453472194
"10424",-43.88,-14.66,392.801331431178
"10425",-43.88,-14.54,391.312887261257
"10426",-43.88,-14.49,390.420025347194
"10427",-43.88,-14.45,391.934395522975
"10428",-43.88,-14.41,391.416158267116
"10429",-43.87,-19.11,396.277706860866
"10430",-43.87,-19.09,393.942844204616
"10431",-43.87,-18.98,392.911548521022
"10432",-43.87,-18.96,391.672411577663
"10433",-43.87,-18.94,393.156282437038
"10434",-43.87,-18.92,391.583573706569
"10435",-43.87,-18.86,391.778563970241
"10436",-43.87,-18.68,389.424883228054
"10437",-43.87,-18.63,392.567733403835
"10438",-43.87,-14.72,393.577662573757
"10439",-43.87,-14.7,392.728181997585
"10440",-43.87,-14.49,392.374012769069
"10441",-43.87,-14.44,392.869034800319
"10442",-43.87,-14.42,391.377798872585
"10443",-43.86,-19.07,392.655474829616
"10444",-43.86,-19.03,392.699304800319
"10445",-43.86,-19,393.535977817897
"10446",-43.86,-18.99,392.177949224147
"10447",-43.86,-18.98,391.751857964382
"10448",-43.86,-18.96,393.225825269069
"10449",-43.86,-18.93,394.878787485866
"10450",-43.86,-18.9,393.852242534694
"10451",-43.86,-18.88,392.380485952663
"10452",-43.86,-18.87,390.6687665386
"10453",-43.86,-18.75,391.895153374538
"10454",-43.86,-18.69,390.398279829616
"10455",-43.86,-18.61,391.093413833522
"10456",-43.86,-14.86,393.580139302272
"10457",-43.86,-14.84,391.992721099147
"10458",-43.86,-14.67,391.711808716335
"10459",-43.86,-14.48,391.667050483913
"10460",-43.86,-14.46,391.807772563991
"10461",-43.85,-20.77,391.513099028835
"10462",-43.85,-20.76,391.55667020071
"10463",-43.85,-19.15,391.960215996608
"10464",-43.85,-19.02,391.991140767116
"10465",-43.85,-18.96,392.0665924761
"10466",-43.85,-18.81,392.802737505397
"10467",-43.85,-18.74,393.718740083522
"10468",-43.85,-18.73,389.758647046413
"10469",-43.85,-18.71,392.660219927272
"10470",-43.85,-14.88,394.045816157741
"10471",-43.85,-14.86,392.09983106985
"10472",-43.85,-14.81,392.75237138235
"10473",-43.85,-14.79,392.729078540554
"10474",-43.85,-14.73,392.111186733913
"10475",-43.85,-14.69,393.043314438991
"10476",-43.84,-20.85,392.804421030788
"10477",-43.84,-19.13,390.011273745632
"10478",-43.84,-19.09,391.009655112819
"10479",-43.84,-19.03,392.12378723196
"10480",-43.84,-19.02,392.884581313991
"10481",-43.84,-18.98,391.655277759304
"10482",-43.84,-18.96,395.413125464382
"10483",-43.84,-18.93,391.743787876491
"10484",-43.84,-18.87,392.159492310085
"10485",-43.84,-18.79,391.482876753444
"10486",-43.84,-18.75,391.452747974147
"10487",-43.84,-14.95,392.595969272975
"10488",-43.84,-14.94,392.639036304225
"10489",-43.84,-14.91,392.152645942897
"10490",-43.84,-14.89,393.23086129446
"10491",-43.84,-14.85,392.589310435085
"10492",-43.84,-14.81,393.666838540554
"10493",-43.84,-14.74,391.653538403835
"10494",-43.84,-14.72,392.706226401882
"10495",-43.84,-14.7,392.634890962428
"10496",-43.83,-20.79,392.173385278835
"10497",-43.83,-20.72,392.947989175319
"10498",-43.83,-18.99,393.896862837428
"10499",-43.83,-18.98,394.562974702663
"10500",-43.83,-18.95,392.265267080592
"10501",-43.83,-18.93,393.253656099147
"10502",-43.83,-18.87,392.043225151882
"10503",-43.83,-18.69,390.773102534694
"10504",-43.83,-15.01,393.516740112819
"10505",-43.83,-14.99,393.862213755397
"10506",-43.83,-14.89,392.817172935085
"10507",-43.83,-14.87,392.804552114772
"10508",-43.83,-14.82,391.118675073757
"10509",-43.83,-14.76,392.716161675319
"10510",-43.83,-14.74,392.510052681178
"10511",-43.82,-19.61,392.195520542507
"10512",-43.82,-19.59,391.000985640163
"10513",-43.82,-19.42,390.856794966335
"10514",-43.82,-19.2,393.110340503444
"10515",-43.82,-19.12,393.437639126491
"10516",-43.82,-19.11,392.751108970241
"10517",-43.82,-19.1,392.269990210475
"10518",-43.82,-19.05,392.928970942897
"10519",-43.82,-19.04,392.227050776882
"10520",-43.82,-19.03,392.212256480007
"10521",-43.82,-19.01,392.299047271022
"10522",-43.82,-18.99,391.831168833522
"10523",-43.82,-18.91,392.388547407741
"10524",-43.82,-18.79,391.653307583522
"10525",-43.82,-18.77,392.316648403835
"10526",-43.82,-18.75,390.049226782741
"10527",-43.82,-18.73,389.313432114772
"10528",-43.82,-14.94,392.577086821804
"10529",-43.82,-14.9,392.722569644069
"10530",-43.82,-14.86,392.343530991725
"10531",-43.82,-14.84,394.426873296413
"10532",-43.82,-14.73,392.940907778835
"10533",-43.82,-14.71,392.916073198757
"10534",-43.81,-19.23,392.176977466335
"10535",-43.81,-19.18,393.079341372585
"10536",-43.81,-19.05,392.022987661647
"10537",-43.81,-18.99,392.101369058132
"10538",-43.81,-18.97,392.269969546413
"10539",-43.81,-18.93,392.357809478054
"10540",-43.81,-18.77,391.5389502886
"10541",-43.81,-14.94,391.655311304225
"10542",-43.81,-14.85,393.017519634304
"10543",-43.81,-14.72,391.865476255397
"10544",-43.8,-21.07,393.187470942897
"10545",-43.8,-20.79,392.255546528835
"10546",-43.8,-19.59,391.613725503444
"10547",-43.8,-19.19,391.939123442897
"10548",-43.8,-19.15,392.120874595241
"10549",-43.8,-19.11,391.406634478054
"10550",-43.8,-19.05,392.748864126491
"10551",-43.8,-19.03,393.446029058132
"10552",-43.8,-19.01,396.088007046413
"10553",-43.8,-18.99,393.081298833522
"10554",-43.8,-18.97,392.577102065944
"10555",-43.8,-18.93,392.226896997585
"10556",-43.8,-18.87,392.343983813991
"10557",-43.8,-18.81,392.134990308132
"10558",-43.8,-15.04,391.453410610866
"10559",-43.8,-15.02,393.152658677272
"10560",-43.8,-14.99,391.370233149928
"10561",-43.8,-14.93,392.733261128444
"10562",-43.8,-14.89,391.746472837428
"10563",-43.8,-14.87,392.061229937038
"10564",-43.8,-14.85,392.917185767116
"10565",-43.8,-14.82,392.801820190944
"10566",-43.79,-19.73,391.706755815944
"10567",-43.79,-19.71,391.219061128444
"10568",-43.79,-19.69,389.335103618678
"10569",-43.79,-19.23,391.881224868678
"10570",-43.79,-19.14,390.735246216335
"10571",-43.79,-19.13,391.73752191946
"10572",-43.79,-19.05,391.198458657741
"10573",-43.79,-19.03,391.229209595241
"10574",-43.79,-19.01,392.915021997585
"10575",-43.79,-19,395.127809897975
"10576",-43.79,-18.85,393.05779669485
"10577",-43.79,-15.56,394.440779497585
"10578",-43.79,-15.54,395.321234214382
"10579",-43.79,-15.2,391.497242983913
"10580",-43.79,-15.03,394.066180991725
"10581",-43.79,-14.92,392.184105239772
"10582",-43.79,-14.9,393.001318403835
"10583",-43.79,-14.84,392.808673188991
"10584",-43.79,-14.78,391.972174839382
"10585",-43.78,-19.77,391.255096860866
"10586",-43.78,-19.75,392.480544868678
"10587",-43.78,-19.67,391.37703356985
"10588",-43.78,-19.6,390.811708892116
"10589",-43.78,-19.27,391.631195552272
"10590",-43.78,-19.25,392.077735483913
"10591",-43.78,-19.17,391.674265698757
"10592",-43.78,-19.15,391.567346431178
"10593",-43.78,-19.11,394.110421724147
"10594",-43.78,-19.09,392.402974526881
"10595",-43.78,-19.07,393.198243394069
"10596",-43.78,-19.05,391.691757798366
"10597",-43.78,-19.02,395.486979204616
"10598",-43.78,-15.24,392.189360269069
"10599",-43.78,-15,392.380266704616
"10600",-43.78,-14.9,392.164900552272
"10601",-43.78,-14.88,391.473165337428
"10602",-43.78,-14.85,391.912220532741
"10603",-43.77,-21.13,391.273066021022
"10604",-43.77,-20.98,391.29943200735
"10605",-43.77,-19.77,393.086037407741
"10606",-43.77,-19.75,390.059440737819
"10607",-43.77,-19.71,390.659163052272
"10608",-43.77,-19.68,391.924865024928
"10609",-43.77,-19.64,390.733241470241
"10610",-43.77,-19.33,391.995990425319
"10611",-43.77,-19.29,391.271020366725
"10612",-43.77,-19.17,392.423236030788
"10613",-43.77,-19.16,392.548952261257
"10614",-43.77,-19.15,391.860994829616
"10615",-43.77,-15.29,391.482103140163
"10616",-43.77,-15.23,392.254004429225
"10617",-43.77,-15.19,391.567197202663
"10618",-43.77,-15.02,392.830410112819
"10619",-43.77,-15,392.479151587428
"10620",-43.77,-14.98,390.981050405788
"10621",-43.77,-14.95,393.619545903835
"10622",-43.76,-21.18,392.674204927272
"10623",-43.76,-21.09,393.294687124538
"10624",-43.76,-19.73,390.551826001491
"10625",-43.76,-19.66,392.11773363821
"10626",-43.76,-19.64,390.044864390163
"10627",-43.76,-19.61,392.265768960475
"10628",-43.76,-19.6,390.762003687038
"10629",-43.76,-19.33,392.718349429225
"10630",-43.76,-19.19,392.966892026882
"10631",-43.76,-19.17,392.027425454616
"10632",-43.76,-19.15,391.560696343288
"10633",-43.76,-19.11,390.83027200735
"10634",-43.76,-19.07,393.349618511257
"10635",-43.76,-15.27,393.43554004446
"10636",-43.76,-15.22,392.335555327663
"10637",-43.76,-15.2,391.707349780788
"10638",-43.76,-15.18,392.767705620632
"10639",-43.76,-14.99,392.123538179225
"10640",-43.75,-20.93,393.083176519069
"10641",-43.75,-20.82,391.956543228054
"10642",-43.75,-19.79,389.897393599147
"10643",-43.75,-19.62,390.280688374538
"10644",-43.75,-19.52,393.202723823757
"10645",-43.75,-19.41,392.708639312038
"10646",-43.75,-19.31,391.635485073757
"10647",-43.75,-19.29,392.541810767116
"10648",-43.75,-19.21,391.839644067897
"10649",-43.75,-19.19,392.482280815944
"10650",-43.75,-19.16,392.321360093288
"10651",-43.75,-19.15,390.621508403835
"10652",-43.75,-19.13,393.636272524928
"10653",-43.75,-19.11,392.064815015163
"10654",-43.75,-19.09,392.452326021022
"10655",-43.75,-15.3,392.588922593288
"10656",-43.75,-15.24,392.456093032741
"10657",-43.75,-15.2,392.846517866725
"10658",-43.75,-15.05,391.833599800319
"10659",-43.75,-15.03,392.465244702663
"10660",-43.74,-20.77,390.8549174761
"10661",-43.74,-19.76,390.995499683132
"10662",-43.74,-19.66,391.303288442897
"10663",-43.74,-19.53,392.1644359136
"10664",-43.74,-19.45,393.282439946804
"10665",-43.74,-19.37,391.654088540554
"10666",-43.74,-19.31,392.004420005397
"10667",-43.74,-19.29,392.60481129446
"10668",-43.74,-19.27,393.779172876491
"10669",-43.74,-19.25,392.27940356985
"10670",-43.74,-19.21,393.450680464382
"10671",-43.74,-19.15,392.30786613821
"10672",-43.74,-19.09,392.802980923366
"10673",-43.74,-15.38,391.941924224147
"10674",-43.74,-15.34,391.503986646022
"10675",-43.74,-15.32,392.337626196804
"10676",-43.74,-15.21,391.790763452663
"10677",-43.73,-21.12,392.34240988821
"10678",-43.73,-19.76,397.465160835475
"10679",-43.73,-19.7,390.594595786647
"10680",-43.73,-19.63,391.316112554225
"10681",-43.73,-19.61,393.385279370632
"10682",-43.73,-19.56,393.858157778835
"10683",-43.73,-19.51,392.178467759304
"10684",-43.73,-19.35,391.68549785696
"10685",-43.73,-19.32,389.92037575735
"10686",-43.73,-19.29,390.668353667507
"10687",-43.73,-19.27,393.73374013235
"10688",-43.73,-19.25,393.013293127142
"10689",-43.73,-19.21,391.677830728054
"10690",-43.73,-19.13,392.870960630397
"10691",-43.73,-15.99,394.4299774761
"10692",-43.73,-15.42,391.656564683132
"10693",-43.73,-15.4,392.216469487819
