"","lon","lat","xco2"
"16139",-42.17,-15.3,390.086474956569
"16140",-42.17,-15.28,390.186410894069
"16141",-42.17,-15.22,390.066725278835
"16142",-42.17,-15.17,392.547612144069
"16143",-42.16,-20.27,393.646748052272
"16144",-42.16,-20.23,392.628085952663
"16145",-42.16,-19.43,391.599521802272
"16146",-42.16,-19.38,391.300685747585
"16147",-42.16,-15.39,392.310989653835
"16148",-42.16,-15.37,390.773946841335
"16149",-42.16,-15.29,390.811305884304
"16150",-42.16,-15.27,390.777574829616
"16151",-42.16,-15.25,389.924400425319
"16152",-42.16,-15.21,390.242667046413
"16153",-42.16,-15.17,391.350018755397
"16154",-42.15,-20.72,392.133510698757
"16155",-42.15,-20.26,393.49490051321
"16156",-42.15,-20.24,394.464977427272
"16157",-42.15,-15.49,390.788744741725
"16158",-42.15,-15.37,389.825132749538
"16159",-42.15,-15.33,391.501248491725
"16160",-42.15,-15.27,390.7558237261
"16161",-42.15,-15.25,390.623169341335
"16162",-42.15,-15.21,390.204131274928
"16163",-42.15,-15.13,392.251484224147
"16164",-42.14,-20.26,390.93546020071
"16165",-42.14,-20.07,390.681169946804
"16166",-42.14,-15.55,390.207533140163
"16167",-42.14,-15.49,391.602656480007
"16168",-42.14,-15.38,390.876823999538
"16169",-42.14,-15.37,390.723547661647
"16170",-42.14,-15.26,389.334475454616
"16171",-42.14,-15.24,391.312721948757
"16172",-42.14,-15.23,390.190223188991
"16173",-42.13,-20.25,390.95609801321
"16174",-42.13,-19.86,394.039408872585
"16175",-42.13,-15.58,391.161201929225
"16176",-42.13,-15.54,390.345694146022
"16177",-42.13,-15.52,389.436841021022
"16178",-42.13,-15.48,390.552981792507
"16179",-42.13,-15.46,391.200990845241
"16180",-42.13,-15.4,390.787392837428
"16181",-42.13,-15.3,391.304058560085
"16182",-42.13,-15.22,390.705611978054
"16183",-42.12,-20.52,390.379689536647
"16184",-42.12,-20.23,390.184939468288
"16185",-42.12,-19.91,394.99157316946
"16186",-42.12,-19.9,394.148319380397
"16187",-42.12,-19.87,395.866473687038
"16188",-42.12,-15.6,391.048631714382
"16189",-42.12,-15.58,390.700913228054
"16190",-42.12,-15.56,391.434157876491
"16191",-42.12,-15.54,390.888304614772
"16192",-42.12,-15.52,389.098409009304
"16193",-42.12,-15.48,390.308849097194
"16194",-42.12,-15.46,391.354868403835
"16195",-42.12,-15.38,390.532288472194
"16196",-42.12,-15.36,391.295882251491
"16197",-42.12,-15.24,390.6624002886
"16198",-42.11,-20.58,389.53673419485
"16199",-42.11,-20.56,389.358839302272
"16200",-42.11,-20.53,388.539640093288
"16201",-42.11,-20.29,393.442836060085
"16202",-42.11,-20.21,389.585505269069
"16203",-42.11,-19.92,393.939373452663
"16204",-42.11,-19.48,392.2671627886
"16205",-42.11,-15.65,389.926257427272
"16206",-42.11,-15.59,389.68761669485
"16207",-42.11,-15.35,392.32207426321
"16208",-42.1,-20.68,392.928150649928
"16209",-42.1,-20.62,389.272414722194
"16210",-42.1,-20.51,389.153142896022
"16211",-42.1,-20.46,391.639196021022
"16212",-42.1,-20.29,392.528201655788
"16213",-42.1,-20.27,391.283069341335
"16214",-42.1,-15.67,391.929676597194
"16215",-42.1,-15.53,391.564154829616
"16216",-42.1,-15.51,389.583676948757
"16217",-42.09,-20.66,389.144714517116
"16218",-42.09,-20.64,390.336295942897
"16219",-42.09,-20.57,389.548194146022
"16220",-42.09,-20.55,392.302153501491
"16221",-42.09,-20.4,391.000744497585
"16222",-42.09,-20.39,396.556531099147
"16223",-42.09,-20.15,393.657826206569
"16224",-42.09,-19.75,389.344636323757
"16225",-42.09,-15.71,390.410597583522
"16226",-42.09,-15.65,390.49462473196
"16227",-42.09,-15.57,389.26717481985
"16228",-42.09,-15.47,391.78853231985
"16229",-42.09,-15.41,389.990556284694
"16230",-42.09,-15.35,391.34857145071
"16231",-42.08,-20.38,391.626005230007
"16232",-42.08,-20.37,393.656651343288
"16233",-42.08,-20.35,391.625722642116
"16234",-42.08,-20.31,391.179912466335
"16235",-42.08,-20.27,392.168033472194
"16236",-42.08,-15.83,390.033887876491
"16237",-42.08,-15.79,390.798792710475
"16238",-42.08,-15.72,390.912391392116
"16239",-42.08,-15.71,389.97276981985
"16240",-42.08,-15.66,390.4918793511
"16241",-42.08,-15.46,391.375698452663
"16242",-42.08,-15.4,390.110193120632
"16243",-42.07,-20.74,391.618462671413
"16244",-42.07,-20.66,391.214157866725
"16245",-42.07,-20.39,390.142842271022
"16246",-42.07,-20.37,390.945440649928
"16247",-42.07,-20.36,388.24714535696
"16248",-42.07,-20.35,390.427830073757
"16249",-42.07,-20.33,393.656063579616
"16250",-42.07,-20.31,393.005451401882
"16251",-42.07,-20.3,389.703212769069
"16252",-42.07,-20.22,392.049876597194
"16253",-42.07,-15.9,390.391602671413
"16254",-42.07,-15.8,390.730732983913
"16255",-42.07,-15.78,391.441134624538
"16256",-42.07,-15.76,390.401658335475
"16257",-42.07,-15.72,390.332138091335
"16258",-42.07,-15.66,389.466710278835
"16259",-42.07,-15.64,389.872989595241
"16260",-42.07,-15.62,390.309298208522
"16261",-42.07,-15.56,390.357606333522
"16262",-42.07,-15.54,390.467460483913
"16263",-42.07,-15.46,391.646366782741
"16264",-42.06,-20.62,389.76343582571
"16265",-42.06,-15.92,391.831880972194
"16266",-42.06,-15.86,391.267623208522
"16267",-42.06,-15.8,390.838742622585
"16268",-42.06,-15.76,390.038079839382
"16269",-42.06,-15.68,390.718595640163
"16270",-42.06,-15.64,390.289440396022
"16271",-42.06,-15.62,389.944804185085
"16272",-42.06,-15.5,390.41626544485
"16273",-42.05,-20.82,390.566861050319
"16274",-42.05,-20.8,388.7609821636
"16275",-42.05,-20.76,390.614252446804
"16276",-42.05,-20.74,388.993562153835
"16277",-42.05,-20.73,394.283413706569
"16278",-42.05,-20.68,390.420432563991
"16279",-42.05,-15.99,389.435279331569
"16280",-42.05,-15.98,390.467962456569
"16281",-42.05,-15.8,390.785161685085
"16282",-42.05,-15.78,390.311107153835
"16283",-42.05,-15.75,390.414186401882
"16284",-42.05,-15.67,391.300878960475
"16285",-42.05,-15.66,390.2304206011
"16286",-42.05,-15.55,390.088968022975
"16287",-42.05,-15.53,390.787475737819
"16288",-42.04,-20.78,390.745853374538
"16289",-42.04,-20.75,393.186180176295
"16290",-42.04,-20.73,391.252694839382
"16291",-42.04,-20.69,393.401936978054
"16292",-42.04,-20.57,390.025625454616
"16293",-42.04,-20.42,391.76589707571
"16294",-42.04,-16.03,391.469728149928
"16295",-42.04,-15.95,391.067273384304
"16296",-42.04,-15.91,389.905192124538
"16297",-42.04,-15.89,390.307076909694
"16298",-42.04,-15.77,391.237048921413
"16299",-42.04,-15.71,390.545311304225
"16300",-42.03,-20.85,390.327398745632
"16301",-42.03,-20.82,389.668866655788
"16302",-42.03,-20.81,392.666740405788
"16303",-42.03,-20.75,395.192465522975
"16304",-42.03,-20.74,391.301676753444
"16305",-42.03,-20.71,389.492418345241
"16306",-42.03,-20.44,391.330457612819
"16307",-42.03,-16.11,390.917005308132
"16308",-42.03,-15.97,389.800215259304
"16309",-42.03,-15.93,390.844821626491
"16310",-42.03,-15.91,390.440203716335
"16311",-42.03,-15.87,389.25193044485
"16312",-42.03,-15.85,390.205863560085
"16313",-42.03,-15.83,388.93485160696
"16314",-42.03,-15.81,390.520010308132
"16315",-42.03,-15.77,390.702633022975
"16316",-42.03,-15.75,390.319467769069
"16317",-42.03,-15.71,390.819763813991
"16318",-42.03,-15.65,391.397207095241
"16319",-42.02,-20.79,391.930906865749
"16320",-42.02,-20.77,390.172826011257
"16321",-42.02,-20.75,390.6782343511
"16322",-42.02,-20.74,390.162800386257
"16323",-42.02,-20.73,392.239247905788
"16324",-42.02,-20.72,393.027636831569
"16325",-42.02,-20.71,395.425107749538
"16326",-42.02,-20.7,390.344940005397
"16327",-42.02,-16.08,390.817982495632
"16328",-42.02,-16.06,388.8559915386
"16329",-42.02,-16.02,390.386484126491
"16330",-42.02,-16,390.466980366725
"16331",-42.02,-15.99,389.006088042507
"16332",-42.02,-15.93,390.270793911647
"16333",-42.02,-15.87,390.691635640163
"16334",-42.02,-15.8,389.217833179225
"16335",-42.02,-15.76,390.086674155788
"16336",-42.02,-15.74,390.486864614772
"16337",-42.02,-15.68,389.78915348196
"16338",-42.01,-20.81,389.787153989772
"16339",-42.01,-20.79,392.821462397975
"16340",-42.01,-20.78,390.481046821804
"16341",-42.01,-20.74,392.663079028835
"16342",-42.01,-20.59,391.361029497585
"16343",-42.01,-16.2,390.75934957571
"16344",-42.01,-16.18,389.764101187038
"16345",-42.01,-16.12,392.005340239772
"16346",-42.01,-16.1,391.086050103054
"16347",-42.01,-15.94,390.028035708522
"16348",-42.01,-15.92,390.041004478054
"16349",-42.01,-15.9,390.58120285696
"16350",-42.01,-15.88,390.709153931178
"16351",-42.01,-15.86,390.124871108913
"16352",-42.01,-15.84,389.127685454616
"16353",-42.01,-15.76,389.54087520071
"16354",-42.01,-15.72,389.699440933132
"16355",-42,-20.79,391.562881157741
"16356",-42,-20.65,395.027752095241
"16357",-42,-16.22,392.222151050319
"16358",-42,-16.18,392.169870835475
"16359",-42,-16.16,391.76018700735
"16360",-42,-16.14,390.641693980007
"16361",-42,-16.12,390.647895776882
"16362",-42,-16.1,391.193083179225
"16363",-42,-16.02,391.155901235866
"16364",-42,-16,388.36954566946
"16365",-42,-15.92,390.084774614772
"16366",-41.99,-20.75,392.865080874538
"16367",-41.99,-20.56,389.986662437038
"16368",-41.99,-16.29,390.445353491725
"16369",-41.99,-16.27,390.67626294485
"16370",-41.99,-16.19,391.3543587261
"16371",-41.99,-16.09,390.326086714382
"16372",-41.99,-16.03,389.994456519069
"16373",-41.99,-16.01,389.500025376491
"16374",-41.99,-15.97,390.104576196804
"16375",-41.99,-15.95,391.45323832571
"16376",-41.99,-15.91,389.935276929225
"16377",-41.99,-15.88,389.800195796413
"16378",-41.98,-20.73,393.367201245632
"16379",-41.98,-20.71,390.451912046413
"16380",-41.98,-20.62,390.217147046413
"16381",-41.98,-16.27,392.1856702886
"16382",-41.98,-16.25,391.037697280788
"16383",-41.98,-16.21,390.528280806178
"16384",-41.98,-16.19,390.701839800319
"16385",-41.98,-16.13,390.374612065944
"16386",-41.98,-16.11,389.232101704616
"16387",-41.98,-16.09,390.757796304225
"16388",-41.98,-16.07,390.582272651882
"16389",-41.98,-16.01,390.176943706569
"16390",-41.98,-15.99,389.624436411647
"16391",-41.98,-15.93,390.307737241725
"16392",-41.97,-20.7,393.549210015163
"16393",-41.97,-16.38,390.414750366725
"16394",-41.97,-16.35,391.289733306178
"16395",-41.97,-16.32,390.401365405788
"16396",-41.97,-16.31,392.504627759304
"16397",-41.97,-16.29,390.811602876491
"16398",-41.97,-16.19,390.967716870632
"16399",-41.97,-16.17,390.912371440944
"16400",-41.97,-15.99,390.127343511257
"16401",-41.97,-15.94,391.896300454616
"16402",-41.96,-16.44,392.101771216335
"16403",-41.96,-16.34,390.576728540554
"16404",-41.96,-16.28,391.686549771022
"16405",-41.96,-16.18,389.933148384304
"16406",-41.96,-16.12,389.531663452663
"16407",-41.96,-16.08,390.298331577663
"16408",-41.96,-16.04,390.690411089382
"16409",-41.96,-16.02,390.830981782741
"16410",-41.95,-20.45,391.852350542507
"16411",-41.95,-16.46,390.699398149928
"16412",-41.95,-16.38,390.630487056178
"16413",-41.95,-16.36,391.253906870632
"16414",-41.95,-16.34,392.050582905788
"16415",-41.95,-16.32,389.36630863821
"16416",-41.95,-16.3,390.049801704616
"16417",-41.95,-16.26,390.288888667507
"16418",-41.95,-16.22,391.207290190944
"16419",-41.95,-16.2,390.918822183132
"16420",-41.95,-16.16,390.409175024928
"16421",-41.95,-16.02,389.57104098196
"16422",-41.94,-20.41,392.196969692897
"16423",-41.94,-16.44,390.782260103054
"16424",-41.94,-16.27,390.664371421413
"16425",-41.94,-16.26,390.513780630397
"16426",-41.94,-16.21,390.577354272975
"16427",-41.94,-16.2,390.78470535696
"16428",-41.94,-16.18,391.091847720241
"16429",-41.94,-16.15,391.501132417507
"16430",-41.94,-16.09,391.775169937038
"16431",-41.94,-16.06,392.429326480007
"16432",-41.93,-20.43,392.363328940944
"16433",-41.93,-16.47,390.63710504446
"16434",-41.93,-16.45,391.330143384304
"16435",-41.93,-16.43,391.054118618678
"16436",-41.93,-16.37,389.317811880397
"16437",-41.93,-16.33,390.477562271022
"16438",-41.93,-16.29,389.767583071804
"16439",-41.93,-16.27,389.543010942897
"16440",-41.93,-16.25,390.458643296413
"16441",-41.93,-16.23,390.433762339382
"16442",-41.93,-16.17,390.8423134136
"16443",-41.92,-16.63,389.936067974147
"16444",-41.92,-16.61,392.0441227886
"16445",-41.92,-16.55,391.68746145071
"16446",-41.92,-16.43,390.851703452663
"16447",-41.92,-16.35,391.916390386257
"16448",-41.92,-16.29,391.696820737819
"16449",-41.92,-16.17,391.159002251491
"16450",-41.91,-16.66,390.82111738821
"16451",-41.91,-16.59,392.047776968288
"16452",-41.91,-16.54,390.203155415554
"16453",-41.91,-16.53,390.811064370632
"16454",-41.91,-16.3,390.342573892116
"16455",-41.91,-16.28,391.157094780788
"16456",-41.91,-16.24,390.774447124538
"16457",-41.91,-16.2,390.743835591335
"16458",-41.9,-16.72,390.348790103054
"16459",-41.9,-16.64,391.053470298366
"16460",-41.9,-16.62,391.179941870632
"16461",-41.9,-16.54,389.72629566946
"16462",-41.9,-16.4,391.456857896022
"16463",-41.9,-15.9,390.363732183132
"16464",-41.9,-15.89,391.233436782741
"16465",-41.9,-15.88,391.296677134304
"16466",-41.89,-16.74,391.351697202663
"16467",-41.89,-16.52,389.478186558132
"16468",-41.89,-16.44,390.153485054225
"16469",-41.89,-16.3,390.151633335475
"16470",-41.88,-16.83,391.046158813991
"16471",-41.88,-16.79,392.104484634304
"16472",-41.88,-16.75,391.018538003444
"16473",-41.88,-16.73,391.226674614772
"16474",-41.88,-16.54,390.031662485866
"16475",-41.88,-16.49,391.676588062038
"16476",-41.88,-15.86,392.36096301321
"16477",-41.87,-16.85,390.543696021022
"16478",-41.87,-16.65,391.530903149928
"16479",-41.87,-16.55,391.258690679225
"16480",-41.87,-16.47,390.216985405788
"16481",-41.87,-16.39,391.395067730007
"16482",-41.86,-16.84,391.434878267116
"16483",-41.86,-16.83,390.5832456011
"16484",-41.86,-16.79,390.541443247585
"16485",-41.86,-16.61,390.144671480007
"16486",-41.86,-16.55,391.523041870632
"16487",-41.86,-16.48,390.555898970241
"16488",-41.86,-16.45,390.331998228054
"16489",-41.85,-16.92,391.145705230007
"16490",-41.85,-16.9,391.275159595241
"16491",-41.85,-16.88,389.445538032741
"16492",-41.85,-16.84,390.427470425319
"16493",-41.85,-16.82,390.130036978054
"16494",-41.85,-16.76,390.644186802272
"16495",-41.85,-16.72,391.263395190944
"16496",-41.85,-16.5,391.916854155788
"16497",-41.84,-16.96,391.538690415554
"16498",-41.84,-16.92,389.39318020071
"16499",-41.84,-16.88,390.668843081569
"16500",-41.84,-16.86,389.800624712428
"16501",-41.84,-16.76,390.828124175319
"16502",-41.84,-16.66,391.164669624538
"16503",-41.84,-16.6,392.254390103054
"16504",-41.84,-16.54,390.952218501491
"16505",-41.83,-17.04,390.127456196804
"16506",-41.83,-16.99,391.090405454616
"16507",-41.83,-16.93,390.964401499538
"16508",-41.83,-16.92,389.773772847194
"16509",-41.83,-16.87,391.4793368511
"16510",-41.82,-22.61,391.309201597194
"16511",-41.82,-17.11,391.415439526882
"16512",-41.82,-17.03,391.298606704616
"16513",-41.82,-17.01,390.445234536647
"16514",-41.82,-16.99,390.234059624538
"16515",-41.82,-16.97,390.119823198757
"16516",-41.82,-16.95,391.025331646022
"16517",-41.82,-16.89,391.591848433132
"16518",-41.82,-16.75,390.562507105007
"16519",-41.82,-16.71,391.026098433132
"16520",-41.81,-17.15,391.072432280788
"16521",-41.81,-17.09,390.73454598196
"16522",-41.81,-17.03,390.752655161647
"16523",-41.81,-16.97,391.057361646022
"16524",-41.81,-16.95,390.95405051321
"16525",-41.81,-16.93,391.257683355007
"16526",-41.81,-16.89,391.352049233913
"16527",-41.81,-16.87,389.813756401882
"16528",-41.81,-16.85,391.072879956569
"16529",-41.81,-16.81,391.756509751491
"16530",-41.81,-16.79,390.275917730007
"16531",-41.81,-16.75,391.17488075735
"16532",-41.8,-17.18,390.891197515163
"16533",-41.8,-17.12,390.6707971636
"16534",-41.8,-17.11,389.935161812038
"16535",-41.8,-17.06,392.041315405788
"16536",-41.8,-17.05,389.781060298366
"16537",-41.8,-16.99,390.683713550319
"16538",-41.8,-16.94,393.438463960475
"16539",-41.8,-16.88,391.76953763235
"16540",-41.8,-16.81,390.628374370632
"16541",-41.79,-22.61,390.385503472194
"16542",-41.79,-17.24,392.46679988821
"16543",-41.79,-17.18,390.180512085475
"16544",-41.79,-17.12,390.797056313991
"16545",-41.79,-17,391.625082554225
"16546",-41.79,-16.94,391.455042935085
"16547",-41.79,-16.92,391.232422730007
"16548",-41.79,-16.9,389.998603774928
"16549",-41.78,-17.28,391.445355161647
"16550",-41.78,-17.2,391.025903306178
"16551",-41.78,-17.16,390.6471631011
"16552",-41.78,-17.14,390.49489504446
"16553",-41.78,-17.1,391.448872134304
"16554",-41.78,-17.04,391.300935171413
"16555",-41.78,-16.96,390.010341987819
"16556",-41.78,-16.92,390.517556392116
"16557",-41.78,-16.86,389.849120562038
"16558",-41.78,-16.82,390.842670005397
"16559",-41.77,-22.56,390.671917671413
"16560",-41.77,-21.65,393.679535933132
"16561",-41.77,-17.33,391.175773208522
"16562",-41.77,-17.32,391.089529331569
"16563",-41.77,-17.26,391.127246655788
"16564",-41.77,-17.21,391.900247778835
"16565",-41.77,-17.13,390.735961323757
"16566",-41.77,-17.09,391.271450864772
"16567",-41.77,-17.03,390.807656968288
"16568",-41.77,-17.01,391.827034429225
"16569",-41.77,-16.95,391.034153628444
"16570",-41.77,-16.91,390.618608022975
"16571",-41.77,-15.74,392.595265005397
"16572",-41.76,-17.37,390.000062124538
"16573",-41.76,-17.31,391.248472808132
"16574",-41.76,-17.27,391.230214165554
"16575",-41.76,-17.21,391.872545747585
"16576",-41.76,-17.11,392.259313999538
"16577",-41.76,-17.07,389.867671587428
"16578",-41.76,-16.99,392.171263579616
"16579",-41.76,-16.93,390.619113364772
"16580",-41.76,-16.86,391.001258618678
"16581",-41.76,-15.72,390.928570063991
"16582",-41.76,-15.68,391.300571411647
"16583",-41.75,-22.57,389.51161676321
"16584",-41.75,-17.43,392.145182339382
"16585",-41.75,-17.29,391.02168082571
"16586",-41.75,-17.25,391.400478462428
"16587",-41.75,-17.09,391.036717583522
"16588",-41.75,-17.05,389.58697763235
"16589",-41.75,-17.01,390.047745483913
"16590",-41.75,-16.99,389.831885522975
"16591",-41.75,-16.97,391.191656050319
"16592",-41.74,-17.42,391.063159019069
"16593",-41.74,-17.4,390.668207251491
"16594",-41.74,-17.27,391.573941577663
"16595",-41.74,-17.22,390.898021196804
"16596",-41.74,-17.16,391.8420190386
"16597",-41.74,-17.15,390.972671519069
"16598",-41.74,-17.04,390.971171353054
"16599",-41.74,-17.02,390.050310161647
"16600",-41.74,-15.85,390.589688218288
"16601",-41.73,-17.32,391.722198374538
"16602",-41.73,-17.3,390.796820581569
"16603",-41.73,-17.26,392.610021284694
"16604",-41.73,-17.24,391.466099185085
"16605",-41.73,-17.18,391.902772808132
"16606",-41.73,-17.08,389.831830493678
"16607",-41.73,-15.85,390.245274761257
"16608",-41.72,-22.54,392.457761108913
"16609",-41.72,-22.47,392.257647017116
"16610",-41.72,-17.46,391.065212827663
"16611",-41.72,-17.44,389.760997749538
"16612",-41.72,-17.42,390.992518755397
"16613",-41.72,-17.32,391.424568364772
"16614",-41.72,-17.3,390.391646626491
"16615",-41.72,-17.2,391.406824917507
"16616",-41.71,-22.55,391.997960688991
"16617",-41.71,-22.49,392.177958892116
"16618",-41.71,-17.59,390.548507456569
"16619",-41.71,-17.55,391.55219888235
"16620",-41.71,-17.47,391.1487168511
"16621",-41.71,-17.41,392.21445051321
"16622",-41.71,-17.4,390.378298188991
"16623",-41.71,-17.34,390.274368774928
"16624",-41.71,-17.16,390.920457144069
"16625",-41.7,-22.52,392.25312488821
"16626",-41.7,-22.49,392.221210230007
"16627",-41.7,-22.47,392.328638833522
"16628",-41.7,-22.45,392.116174253444
"16629",-41.7,-17.35,389.619729478054
"16630",-41.69,-22.52,391.17088794485
"16631",-41.69,-22.46,391.915407036647
"16632",-41.69,-22.44,392.025047563991
"16633",-41.69,-17.71,391.620096167507
"16634",-41.69,-17.49,389.237256274928
"16635",-41.69,-17.35,392.085099956569
"16636",-41.69,-17.33,391.139519526882
"16637",-41.68,-22.49,391.613277485866
