"","lon","lat","xco2"
"4805",-46.87,-19.25,391.75191888235
"4806",-46.87,-19.23,390.455759497585
"4807",-46.87,-19.21,391.457018394069
"4808",-46.87,-19.18,394.832665991725
"4809",-46.87,-19.13,390.571723892116
"4810",-46.87,-19.1,389.858392153835
"4811",-46.87,-19.09,390.477309233913
"4812",-46.87,-19.08,393.74509504446
"4813",-46.87,-19.05,392.200361011257
"4814",-46.87,-15.05,391.594561909694
"4815",-46.87,-15.03,391.564592446804
"4816",-46.86,-20.81,391.000206480007
"4817",-46.86,-19.47,392.119788579616
"4818",-46.86,-19.44,390.971311431178
"4819",-46.86,-19.43,390.830920493678
"4820",-46.86,-19.37,391.659782241725
"4821",-46.86,-19.35,390.2692396636
"4822",-46.86,-19.27,391.81602863821
"4823",-46.86,-19.17,390.738518315944
"4824",-46.86,-19.08,393.481797310085
"4825",-46.86,-15.12,391.511809771022
"4826",-46.86,-15.09,389.789335425319
"4827",-46.86,-15.06,391.090839966335
"4828",-46.86,-15.02,390.987543491725
"4829",-46.85,-20.63,391.999632173366
"4830",-46.85,-20,390.379017651882
"4831",-46.85,-19.48,391.45081395071
"4832",-46.85,-19.46,390.692458862819
"4833",-46.85,-19.45,390.329411675319
"4834",-46.85,-19.44,391.296331567897
"4835",-46.85,-19.4,391.8372984136
"4836",-46.85,-19.39,392.356904409694
"4837",-46.85,-19.37,391.061340464382
"4838",-46.85,-19.35,392.211533071804
"4839",-46.85,-19.33,391.552451665554
"4840",-46.85,-19.31,389.683896655788
"4841",-46.85,-19.24,391.965122612819
"4842",-46.85,-19.21,390.260644761257
"4843",-46.85,-19.2,393.334956011257
"4844",-46.85,-19.19,390.960763179225
"4845",-46.85,-19.02,393.816681353054
"4846",-46.85,-15.14,392.320961968288
"4847",-46.85,-15.1,391.373091519069
"4848",-46.85,-15.08,389.327520845241
"4849",-46.85,-15.06,390.31109325735
"4850",-46.85,-15.04,390.906856216335
"4851",-46.85,-15.02,391.492678374538
"4852",-46.84,-20.9,391.040360884304
"4853",-46.84,-20.75,390.945617261257
"4854",-46.84,-20.7,390.949607134304
"4855",-46.84,-19.46,390.303398188991
"4856",-46.84,-19.43,390.655665972194
"4857",-46.84,-19.41,393.352009087428
"4858",-46.84,-19.39,391.716731392116
"4859",-46.84,-19.35,391.198966685084
"4860",-46.84,-19.32,391.161376831569
"4861",-46.84,-19.29,390.673657407741
"4862",-46.84,-15.22,391.243075581569
"4863",-46.84,-15.12,392.776771313991
"4864",-46.84,-15.09,389.978812339382
"4865",-46.84,-15.03,391.784305552272
"4866",-46.84,-15.01,391.43174270071
"4867",-46.83,-20.68,390.653761802272
"4868",-46.83,-20.59,391.25092856985
"4869",-46.83,-19.59,390.023961460475
"4870",-46.83,-19.54,391.525256655788
"4871",-46.83,-19.52,389.652659614772
"4872",-46.83,-19.51,390.120039702663
"4873",-46.83,-19.5,393.086191128444
"4874",-46.83,-19.39,390.747348452663
"4875",-46.83,-19.37,391.165810063991
"4876",-46.83,-19.36,391.262834321804
"4877",-46.83,-19.35,391.240630034694
"4878",-46.83,-19.34,391.552765972194
"4879",-46.83,-19.33,391.047857222194
"4880",-46.83,-19.25,392.358226992702
"4881",-46.83,-15.23,392.294735112819
"4882",-46.83,-15.03,390.76966504446
"4883",-46.82,-21.08,392.293612808132
"4884",-46.82,-19.67,390.647903677272
"4885",-46.82,-19.63,391.734015151882
"4886",-46.82,-19.61,389.914285864772
"4887",-46.82,-19.59,391.088845210475
"4888",-46.82,-19.56,390.974956958522
"4889",-46.82,-19.55,390.907935806178
"4890",-46.82,-19.49,390.389690732936
"4891",-46.82,-19.45,390.659070483913
"4892",-46.82,-19.43,391.271554185084
"4893",-46.82,-19.4,391.231869312038
"4894",-46.82,-19.39,391.565866196804
"4895",-46.82,-19.38,390.275646177272
"4896",-46.82,-19.37,390.042160767116
"4897",-46.82,-19.34,390.201638647975
"4898",-46.82,-19.29,390.833044937038
"4899",-46.82,-15.27,389.933705435085
"4900",-46.82,-15.12,391.40455754446
"4901",-46.82,-15.11,391.026657173366
"4902",-46.81,-20.99,391.108805083522
"4903",-46.81,-20.77,391.848221011257
"4904",-46.81,-19.69,392.001756196804
"4905",-46.81,-19.62,390.621138560085
"4906",-46.81,-19.6,390.595685698757
"4907",-46.81,-19.55,391.416706831569
"4908",-46.81,-19.51,391.671134058132
"4909",-46.81,-19.49,393.412256792507
"4910",-46.81,-19.47,392.408881724147
"4911",-46.81,-19.43,392.679027778835
"4912",-46.81,-19.42,390.208761978054
"4913",-46.81,-19.4,391.467167769069
"4914",-46.81,-19.39,390.504106548366
"4915",-46.81,-19.35,390.915527949733
"4916",-46.81,-15.22,390.349186401882
"4917",-46.81,-15.2,391.164226089382
"4918",-46.81,-15.14,389.960443159694
"4919",-46.81,-15.04,391.066136587428
"4920",-46.8,-21.21,390.25708566946
"4921",-46.8,-19.69,390.80780450735
"4922",-46.8,-19.67,389.993998980007
"4923",-46.8,-19.64,390.686523071804
"4924",-46.8,-19.62,390.816703130397
"4925",-46.8,-19.59,391.218679468288
"4926",-46.8,-19.53,390.380855405788
"4927",-46.8,-19.46,391.53081638235
"4928",-46.8,-19.45,391.906911665554
"4929",-46.8,-19.44,392.089630483913
"4930",-46.8,-19.43,390.840290591335
"4931",-46.8,-19.41,391.25689950735
"4932",-46.8,-19.39,391.406842446804
"4933",-46.8,-15.16,389.769022251491
"4934",-46.8,-15.09,390.782829653835
"4935",-46.8,-15.03,391.465955308132
"4936",-46.79,-21.14,392.33469066946
"4937",-46.79,-21.09,391.72248426321
"4938",-46.79,-21.01,390.422899927272
"4939",-46.79,-19.77,391.472209653835
"4940",-46.79,-19.73,389.434591587428
"4941",-46.79,-19.68,392.588647671413
"4942",-46.79,-19.66,391.464256821804
"4943",-46.79,-19.63,390.586962251491
"4944",-46.79,-19.51,391.331023579616
"4945",-46.79,-19.46,392.44485629446
"4946",-46.79,-19.41,391.163106006374
"4947",-46.79,-15.34,390.310026821804
"4948",-46.79,-15.09,391.2955634136
"4949",-46.79,-15.03,390.987233989772
"4950",-46.78,-21.21,390.509687593288
"4951",-46.78,-21.14,390.787335317897
"4952",-46.78,-21.12,390.649685181178
"4953",-46.78,-20.92,390.739587563991
"4954",-46.78,-20.83,392.140320610866
"4955",-46.78,-19.81,391.648565210475
"4956",-46.78,-19.74,391.1985506011
"4957",-46.78,-19.67,391.41823176321
"4958",-46.78,-19.59,390.802262563991
"4959",-46.78,-19.57,391.5430609136
"4960",-46.78,-19.52,390.597660210475
"4961",-46.78,-19.47,391.350954907741
"4962",-46.78,-19.39,391.610895483913
"4963",-46.78,-15.5,393.262119028835
"4964",-46.78,-15.43,391.527627485866
"4965",-46.78,-15.42,391.400933159694
"4966",-46.78,-15.25,390.847501206569
"4967",-46.78,-15.21,392.22449950735
"4968",-46.78,-15.14,390.698290435085
"4969",-46.77,-21.27,389.586668784694
"4970",-46.77,-21.16,392.348714097194
"4971",-46.77,-21.01,390.197138813991
"4972",-46.77,-19.82,390.336196411647
"4973",-46.77,-19.79,390.504294937038
"4974",-46.77,-19.78,390.78889176321
"4975",-46.77,-19.76,390.374164605007
"4976",-46.77,-19.75,390.672469380397
"4977",-46.77,-19.69,389.761057329616
"4978",-46.77,-19.67,390.296138862819
"4979",-46.77,-19.65,391.51320919485
"4980",-46.77,-19.62,391.561042720241
"4981",-46.77,-19.59,392.046441636257
"4982",-46.77,-19.58,391.457304341335
"4983",-46.77,-19.55,391.752548228054
"4984",-46.77,-19.43,389.673916685085
"4985",-46.77,-15.49,391.663097417507
"4986",-46.77,-15.18,391.177478647975
"4987",-46.77,-15.12,391.557924233913
"4988",-46.76,-23.06,392.514560962428
"4989",-46.76,-21.39,391.204494028835
"4990",-46.76,-21.16,391.062345073757
"4991",-46.76,-21.09,391.108936284694
"4992",-46.76,-20.92,393.133882603054
"4993",-46.76,-19.87,391.80408856985
"4994",-46.76,-19.83,390.985308677272
"4995",-46.76,-19.8,390.57115004446
"4996",-46.76,-19.79,391.039337046413
"4997",-46.76,-19.71,390.204099048366
"4998",-46.76,-19.65,392.182894858913
"4999",-46.76,-19.64,391.636841655788
"5000",-46.76,-19.53,391.526578042507
"5001",-46.76,-15.39,389.210837964382
"5002",-46.76,-15.3,392.785391206569
"5003",-46.76,-15.16,390.4224499761
"5004",-46.75,-21.36,389.081415435085
"5005",-46.75,-19.95,390.280277153835
"5006",-46.75,-19.91,391.533146782741
"5007",-46.75,-19.79,390.532973643092
"5008",-46.75,-19.69,391.660931333522
"5009",-46.75,-19.66,390.830446372585
"5010",-46.75,-19.64,391.735207739772
"5011",-46.75,-19.59,390.112611675319
"5012",-46.75,-15.63,391.32051981985
"5013",-46.75,-15.61,392.013230396022
"5014",-46.75,-15.58,390.941459780788
"5015",-46.75,-15.56,391.802458940944
"5016",-46.75,-15.48,390.436054565944
"5017",-46.75,-15.38,391.74078363821
"5018",-46.75,-15.34,391.207007407741
"5019",-46.75,-15.28,390.296857886257
"5020",-46.74,-23.05,392.715252485866
"5021",-46.74,-21.47,388.862531108913
"5022",-46.74,-21.41,392.397167358913
"5023",-46.74,-19.99,392.218923364772
"5024",-46.74,-19.94,389.853374683132
"5025",-46.74,-19.9,391.118280718288
"5026",-46.74,-19.81,390.440202495632
"5027",-46.74,-19.79,390.174850952663
"5028",-46.74,-19.74,389.849911060085
"5029",-46.74,-19.69,390.831318901882
"5030",-46.74,-19.55,390.129417730007
"5031",-46.74,-15.52,391.6253721636
"5032",-46.74,-15.48,391.4381987261
"5033",-46.74,-15.45,391.63062551321
"5034",-46.74,-15.37,390.703285464382
"5035",-46.74,-15.33,390.479567827663
"5036",-46.74,-15.25,391.800847759304
"5037",-46.73,-21.32,390.858208667507
"5038",-46.73,-21.31,390.488861147975
"5039",-46.73,-21.29,390.291305005397
"5040",-46.73,-21.21,391.253683560085
"5041",-46.73,-20.03,390.324317622585
"5042",-46.73,-19.98,391.73455629446
"5043",-46.73,-19.94,389.060383345241
"5044",-46.73,-19.93,390.271565962428
"5045",-46.73,-19.89,391.6107202886
"5046",-46.73,-19.87,391.188868364772
"5047",-46.73,-19.81,390.585413062038
"5048",-46.73,-19.79,390.847649409694
"5049",-46.73,-19.78,392.171355112819
"5050",-46.73,-19.76,391.749287876491
"5051",-46.73,-19.73,390.072966216335
"5052",-46.73,-19.71,390.329717329616
"5053",-46.73,-19.69,390.00359638235
"5054",-46.73,-19.67,392.396685376491
"5055",-46.73,-15.7,391.63319066946
"5056",-46.73,-15.68,391.208453745632
"5057",-46.73,-15.49,390.252248394069
"5058",-46.73,-15.47,391.025975210475
"5059",-46.73,-15.45,391.465136616725
"5060",-46.73,-15.43,391.286188267116
"5061",-46.73,-15.37,392.405380796413
"5062",-46.72,-21.29,390.125236274928
"5063",-46.72,-20.07,391.35486691946
"5064",-46.72,-20.04,391.010788931178
"5065",-46.72,-19.89,390.753947212428
"5066",-46.72,-19.87,390.539895718288
"5067",-46.72,-19.84,390.980484722194
"5068",-46.72,-19.82,391.899841421413
"5069",-46.72,-19.78,391.026160405788
"5070",-46.72,-19.76,390.17651138235
"5071",-46.72,-19.73,390.515720991725
"5072",-46.72,-19.71,389.819837563991
"5073",-46.72,-15.69,391.245930532741
"5074",-46.72,-15.67,391.1452902886
"5075",-46.72,-15.61,391.137788491725
"5076",-46.72,-15.57,391.391571470241
"5077",-46.72,-15.55,391.69766950735
"5078",-46.72,-15.47,391.999890610866
"5079",-46.72,-15.38,390.386933521022
"5080",-46.71,-23.44,391.721493931178
"5081",-46.71,-23.18,392.89793863821
"5082",-46.71,-21.38,391.002856460475
"5083",-46.71,-21.34,389.125688511257
"5084",-46.71,-20.08,391.716497344264
"5085",-46.71,-20.06,390.01561863821
"5086",-46.71,-20.02,391.290298452663
"5087",-46.71,-19.97,390.915960596217
"5088",-46.71,-19.88,392.066973940944
"5089",-46.71,-19.81,390.383272554225
"5090",-46.71,-19.8,391.40383129446
"5091",-46.71,-19.79,391.305787222194
"5092",-46.71,-15.67,391.470249390163
"5093",-46.71,-15.65,393.455103540554
"5094",-46.71,-15.52,391.639059897975
"5095",-46.71,-15.51,391.5249162261
"5096",-46.71,-15.42,390.034578765163
"5097",-46.71,-15.4,390.464616616725
"5098",-46.7,-21.65,390.555510815944
"5099",-46.7,-21.45,390.554127192897
"5100",-46.7,-21.31,390.813911802272
"5101",-46.7,-21.1,392.039639595241
"5102",-46.7,-20.46,390.729251821804
"5103",-46.7,-20.44,391.710231440944
"5104",-46.7,-20.15,391.597308892116
"5105",-46.7,-20.08,391.620118980007
"5106",-46.7,-20.01,391.170852427272
"5107",-46.7,-19.99,391.01961426321
"5108",-46.7,-19.97,390.893446553248
"5109",-46.7,-19.95,390.155186802272
"5110",-46.7,-19.91,390.959790454616
"5111",-46.7,-19.86,389.975389487819
"5112",-46.7,-19.85,389.713412915554
"5113",-46.7,-19.83,390.276271196804
"5114",-46.7,-19.81,390.88944285696
"5115",-46.7,-19.79,390.217507798366
"5116",-46.7,-19.73,390.456885278835
"5117",-46.7,-15.81,391.810892603054
"5118",-46.7,-15.79,390.954621265163
"5119",-46.7,-15.7,392.071660503444
"5120",-46.7,-15.54,392.441848579616
"5121",-46.7,-15.47,390.478147437038
"5122",-46.7,-15.44,390.758632095241
"5123",-46.69,-21.65,393.779548286647
"5124",-46.69,-21.36,391.190371118678
"5125",-46.69,-21.33,391.50314457571
"5126",-46.69,-20.23,392.632223403835
"5127",-46.69,-20.18,390.236570708522
"5128",-46.69,-20.14,391.103572925319
"5129",-46.69,-20.12,390.292849673366
"5130",-46.69,-20.05,392.380326509304
"5131",-46.69,-20.01,389.556297368678
"5132",-46.69,-19.99,388.980468140163
"5133",-46.69,-19.95,388.97903238821
"5134",-46.69,-19.92,391.687924233913
"5135",-46.69,-19.9,391.046260435085
"5136",-46.69,-19.83,390.941308081569
"5137",-46.69,-15.92,392.675948677272
"5138",-46.69,-15.86,390.72774926321
"5139",-46.69,-15.84,392.18585535696
"5140",-46.69,-15.78,390.296487105007
"5141",-46.69,-15.74,390.121588462428
"5142",-46.69,-15.68,392.317013901882
"5143",-46.69,-15.64,392.017092671413
"5144",-46.69,-15.55,392.616524468288
"5145",-46.68,-21.45,393.113339224147
"5146",-46.68,-21.33,391.3588959136
"5147",-46.68,-21.31,390.498520562038
"5148",-46.68,-20.27,393.022689087428
"5149",-46.68,-20.25,391.325377085475
"5150",-46.68,-20.2,392.127489702663
"5151",-46.68,-20.07,389.616053188991
"5152",-46.68,-20.05,389.8166824761
"5153",-46.68,-19.94,390.884259673366
"5154",-46.68,-19.87,391.621914487819
"5155",-46.68,-19.81,390.241587368678
"5156",-46.68,-15.96,391.971651753444
"5157",-46.68,-15.94,391.145432300319
"5158",-46.68,-15.92,392.189506411647
"5159",-46.68,-15.78,390.951860024928
"5160",-46.68,-15.73,392.254225786647
"5161",-46.68,-15.72,391.308500698757
"5162",-46.68,-15.69,391.817670630397
"5163",-46.68,-15.63,391.678813247585
"5164",-46.68,-15.61,391.301919956569
"5165",-46.67,-21.45,391.48776731985
"5166",-46.67,-21.27,389.761786577663
"5167",-46.67,-20.24,390.951910894069
"5168",-46.67,-20.2,390.943799946804
"5169",-46.67,-20.18,389.881140405788
"5170",-46.67,-20.16,390.22189848196
"5171",-46.67,-20.15,389.449116733913
"5172",-46.67,-20.14,389.294109800319
"5173",-46.67,-20.13,390.089939497585
"5174",-46.67,-20.04,396.086177554225
"5175",-46.67,-20,389.593284897975
"5176",-46.67,-19.99,390.638487935085
"5177",-46.67,-16,393.127727778835
"5178",-46.67,-15.9,390.519605923366
"5179",-46.67,-15.88,391.999593120632
"5180",-46.67,-15.83,391.8897512261
"5181",-46.67,-15.79,392.200548970241
"5182",-46.67,-15.77,390.972009556178
"5183",-46.67,-15.75,392.9243240386
"5184",-46.67,-15.6,391.727861724147
"5185",-46.66,-21.76,390.087900298366
"5186",-46.66,-21.69,390.829086245632
"5187",-46.66,-21.54,389.648862886257
"5188",-46.66,-21.4,392.09451660696
"5189",-46.66,-21.17,390.898556655788
"5190",-46.66,-20.33,390.175881802272
"5191",-46.66,-20.26,392.835654780788
"5192",-46.66,-20.24,391.155640493678
"5193",-46.66,-20.22,390.43695825735
"5194",-46.66,-20.18,390.442152974147
"5195",-46.66,-20.15,391.476987212428
"5196",-46.66,-20.13,392.517163003444
"5197",-46.66,-20.11,391.3497118511
"5198",-46.66,-20.09,390.812620986842
"5199",-46.66,-20.07,390.938021567897
"5200",-46.66,-20.02,391.211273784694
"5201",-46.66,-20.01,391.453674683132
"5202",-46.66,-19.97,390.5049656011
"5203",-46.66,-16.07,389.15674566946
"5204",-46.66,-16.05,392.009710776882
"5205",-46.66,-16.01,392.421369116725
"5206",-46.66,-15.93,390.834130415554
"5207",-46.66,-15.91,392.061584653835
"5208",-46.66,-15.89,390.804525962428
"5209",-46.66,-15.77,390.70779629446
"5210",-46.66,-15.75,390.888229673366
"5211",-46.66,-15.72,392.141806958522
"5212",-46.65,-21.69,391.95195794485
"5213",-46.65,-21.62,390.099600786647
"5214",-46.65,-21.36,393.104899312038
"5215",-46.65,-20.37,389.853029614772
"5216",-46.65,-20.34,391.611469302272
"5217",-46.65,-20.28,391.484406475123
"5218",-46.65,-20.24,389.561532212428
"5219",-46.65,-20.15,389.578168618678
"5220",-46.65,-20.13,390.417164605007
"5221",-46.65,-20.01,390.955116938991
"5222",-46.65,-19.99,390.190253677272
"5223",-46.65,-16.05,391.818739702663
"5224",-46.65,-15.95,392.735697769069
"5225",-46.65,-15.93,391.642640542507
"5226",-46.65,-15.85,391.174839712428
"5227",-46.65,-15.82,392.461750122585
"5228",-46.65,-15.8,391.069941665554
"5229",-46.65,-15.74,389.863182671413
"5230",-46.65,-15.72,390.629211128444
"5231",-46.65,-15.68,391.125967134304
"5232",-46.64,-23.64,392.000066313991
"5233",-46.64,-21.94,388.389058091335
"5234",-46.64,-21.75,392.22506888235
"5235",-46.64,-21.73,390.957726968288
"5236",-46.64,-21.71,389.519631274928
"5237",-46.64,-21.58,389.463759116725
"5238",-46.64,-21.53,390.160909399928
"5239",-46.64,-21.11,389.984547261257
"5240",-46.64,-20.41,393.101016655788
"5241",-46.64,-20.21,389.817764526882
"5242",-46.64,-20.17,390.73747950735
"5243",-46.64,-20.15,390.043996860866
"5244",-46.64,-20.11,390.32831207571
"5245",-46.64,-20.09,391.150256665554
"5246",-46.64,-20.08,391.558131050319
"5247",-46.64,-20.06,391.183725542507
"5248",-46.64,-20.05,390.320016821804
"5249",-46.64,-16.15,391.819987798366
"5250",-46.64,-16.13,393.122332173366
"5251",-46.64,-15.92,392.040567173366
"5252",-46.64,-15.86,393.013883276882
"5253",-46.63,-21.91,391.237606079616
"5254",-46.63,-21.71,390.940201948757
"5255",-46.63,-21.69,390.576263970241
"5256",-46.63,-21.56,392.63364254446
"5257",-46.63,-20.49,391.223653345241
"5258",-46.63,-20.45,391.690556431178
"5259",-46.63,-20.4,391.725810962428
"5260",-46.63,-20.38,390.729954399928
"5261",-46.63,-20.36,391.360453315944
"5262",-46.63,-20.34,391.484513999538
"5263",-46.63,-20.28,391.19028707571
"5264",-46.63,-20.27,392.621254136257
"5265",-46.63,-20.13,389.998349292507
"5266",-46.63,-20.09,390.758144233913
"5267",-46.63,-16.19,392.53534481985
"5268",-46.63,-16.14,391.274951782741
"5269",-46.63,-16.1,391.777070952663
"5270",-46.63,-16.02,389.721464321804
"5271",-46.63,-16,391.809865815944
"5272",-46.63,-15.98,392.577992056178
"5273",-46.63,-15.94,392.480456675319
"5274",-46.63,-15.92,392.493944243678
"5275",-46.63,-15.9,390.290657524928
"5276",-46.63,-15.85,392.000310884304
"5277",-46.63,-15.84,389.625592271022
"5278",-46.62,-22.07,390.35713910696
"5279",-46.62,-22.05,391.589125806178
"5280",-46.62,-21.98,389.97465316946
"5281",-46.62,-21.8,391.270563862819
"5282",-46.62,-20.51,390.892538823757
"5283",-46.62,-20.46,391.461668843288
"5284",-46.62,-20.44,390.726880278835
"5285",-46.62,-20.4,390.568500776882
"5286",-46.62,-20.25,391.554063335475
"5287",-46.62,-16.26,391.992517603054
"5288",-46.62,-16.24,392.376427534694
"5289",-46.62,-16.22,392.061019233913
"5290",-46.62,-16.18,392.647718472194
"5291",-46.62,-16.06,392.131088315944
"5292",-46.62,-15.97,390.855313218288
"5293",-46.62,-15.95,390.610507935085
"5294",-46.62,-15.91,391.53750075735
"5295",-46.62,-15.87,392.148131304225
"5296",-46.61,-23.73,392.849211196804
"5297",-46.61,-21.37,391.665021665554
"5298",-46.61,-20.52,389.814843247585
"5299",-46.61,-20.5,391.98571691946
"5300",-46.61,-20.48,392.49413856985
"5301",-46.61,-20.46,391.553900894069
"5302",-46.61,-20.44,391.103627485866
"5303",-46.61,-20.42,392.600369058132
"5304",-46.61,-20.36,392.867367124538
"5305",-46.61,-20.35,391.699419985866
"5306",-46.61,-20.29,391.413231665554
"5307",-46.61,-20.27,390.007433677272
"5308",-46.61,-20.26,390.879105083522
"5309",-46.61,-16.22,391.593345278835
"5310",-46.61,-16.16,391.219594097194
"5311",-46.61,-16.1,391.573526636257
"5312",-46.61,-16.07,391.586647993678
"5313",-46.61,-15.93,393.625453618678
"5314",-46.61,-15.87,392.697882886257
"5315",-46.6,-23.66,392.548627710475
"5316",-46.6,-21.91,391.618656489772
"5317",-46.6,-21.84,392.489429204616
"5318",-46.6,-20.59,393.091408423366
"5319",-46.6,-20.54,391.683280991725
"5320",-46.6,-20.52,391.788367671413
"5321",-46.6,-20.44,392.113980874538
"5322",-46.6,-20.29,391.407382397975
"5323",-46.6,-20.27,390.558344927272
"5324",-46.6,-16.35,392.096343208522
"5325",-46.6,-16.33,390.991109468288
"5326",-46.6,-16.27,393.120829360866
"5327",-46.6,-16.23,392.570496743678
"5328",-46.6,-16.21,391.733642515163
"5329",-46.6,-16.13,391.235988765163
"5330",-46.6,-16.11,389.714106460475
"5331",-46.6,-16.07,390.797471353054
"5332",-46.6,-16.05,391.959099175319
"5333",-46.6,-15.97,390.973942974147
"5334",-46.59,-23.68,392.584219136257
