"","lon","lat","xco2"
"2193",-49.75,-20.44,392.021561636257
"2194",-49.75,-20.43,390.645607603054
"2195",-49.75,-20.37,389.552511929225
"2196",-49.75,-20.32,389.313641714382
"2197",-49.75,-20.29,389.422161021022
"2198",-49.75,-19.82,388.482869331569
"2199",-49.75,-19.81,389.52026129446
"2200",-49.74,-21.58,391.53821520071
"2201",-49.74,-21.57,390.244673345241
"2202",-49.74,-21.49,390.744397485866
"2203",-49.74,-21.44,391.23219598196
"2204",-49.74,-20.85,391.476047866725
"2205",-49.74,-20.82,391.447420024928
"2206",-49.74,-20.75,391.002964653835
"2207",-49.74,-20.73,391.135798540554
"2208",-49.74,-20.68,393.045875210475
"2209",-49.74,-20.66,391.671613208522
"2210",-49.74,-20.65,393.942396831569
"2211",-49.74,-20.62,390.596090366725
"2212",-49.74,-20.59,391.064578931178
"2213",-49.74,-20.55,391.470722954616
"2214",-49.74,-20.51,390.655101602077
"2215",-49.74,-20.48,391.161837485866
"2216",-49.74,-20.47,389.322550923366
"2217",-49.74,-20.44,388.902292153835
"2218",-49.74,-20.43,391.321823853054
"2219",-49.74,-20.41,390.27114157278
"2220",-49.74,-20.39,389.917808540554
"2221",-49.74,-20.35,388.761809409694
"2222",-49.74,-20.34,390.425238970241
"2223",-49.74,-20.32,389.9055234136
"2224",-49.74,-20.29,389.671766519069
"2225",-49.74,-20.28,391.86564044485
"2226",-49.73,-23.07,390.798050015163
"2227",-49.73,-23.03,390.87013926321
"2228",-49.73,-22.99,389.938497437038
"2229",-49.73,-22.97,390.766781753444
"2230",-49.73,-20.91,391.812415015163
"2231",-49.73,-20.87,391.52744066946
"2232",-49.73,-20.84,391.875893062038
"2233",-49.73,-20.77,391.163801421413
"2234",-49.73,-20.76,389.849649585475
"2235",-49.73,-20.72,392.273004829616
"2236",-49.73,-20.67,391.0853118511
"2237",-49.73,-20.66,391.328728267116
"2238",-49.73,-20.64,391.227766270045
"2239",-49.73,-20.63,392.010670230007
"2240",-49.73,-20.59,391.397038862819
"2241",-49.73,-20.55,389.766362534694
"2242",-49.73,-20.54,390.677170259303
"2243",-49.73,-20.52,389.970348755397
"2244",-49.73,-20.5,391.861293647975
"2245",-49.73,-20.46,389.692767593288
"2246",-49.73,-20.43,389.392809116725
"2247",-49.73,-20.42,389.672052886257
"2248",-49.73,-20.4,389.4761593511
"2249",-49.72,-23.1,390.299072954616
"2250",-49.72,-21.82,391.186315083522
"2251",-49.72,-21.68,392.269037905788
"2252",-49.72,-21.59,390.952255112819
"2253",-49.72,-21.37,392.390375317897
"2254",-49.72,-20.99,390.700478940944
"2255",-49.72,-20.91,391.101210786647
"2256",-49.72,-20.9,391.228555396022
"2257",-49.72,-20.88,391.113088853054
"2258",-49.72,-20.85,390.974259146022
"2259",-49.72,-20.84,391.463146860866
"2260",-49.72,-20.81,389.92432325735
"2261",-49.72,-20.79,391.966856831569
"2262",-49.72,-20.77,391.329208384304
"2263",-49.72,-20.76,391.427233198757
"2264",-49.72,-20.72,391.365581245632
"2265",-49.72,-20.67,391.733048931178
"2266",-49.72,-20.65,391.340424429225
"2267",-49.72,-20.63,392.20194238821
"2268",-49.72,-20.61,390.116279487819
"2269",-49.72,-20.55,390.109411831569
"2270",-49.72,-20.52,390.642696689967
"2271",-49.72,-20.48,390.565174800319
"2272",-49.72,-20.42,390.611659800319
"2273",-49.71,-22.99,391.833952144069
"2274",-49.71,-21.69,390.82554973196
"2275",-49.71,-21.55,390.258115737819
"2276",-49.71,-20.95,392.151749097194
"2277",-49.71,-20.8,391.920211313991
"2278",-49.71,-20.74,391.586141758327
"2279",-49.71,-20.73,393.144624565944
"2280",-49.71,-20.72,391.02393191946
"2281",-49.71,-20.71,390.353778872585
"2282",-49.71,-20.68,392.520294751491
"2283",-49.71,-20.67,391.386071997585
"2284",-49.71,-20.65,389.514954399928
"2285",-49.71,-20.62,390.587517271022
"2286",-49.71,-20.6,391.284666411647
"2287",-49.71,-20.57,389.689383745632
"2288",-49.71,-20.56,390.312133374538
"2289",-49.71,-20.54,389.734572349147
"2290",-49.71,-20.47,389.258542105007
"2291",-49.71,-20.42,390.813026860866
"2292",-49.7,-23.1,391.645516431178
"2293",-49.7,-23,391.576727407741
"2294",-49.7,-21.97,391.491327222194
"2295",-49.7,-21.95,391.8198715386
"2296",-49.7,-21.7,390.65981669485
"2297",-49.7,-21.66,390.484193560085
"2298",-49.7,-21,391.746572300319
"2299",-49.7,-20.99,392.478135796413
"2300",-49.7,-20.98,391.225200864772
"2301",-49.7,-20.95,391.821892524928
"2302",-49.7,-20.89,392.9894581011
"2303",-49.7,-20.88,392.557707378444
"2304",-49.7,-20.86,391.499111250514
"2305",-49.7,-20.84,391.738209722194
"2306",-49.7,-20.8,391.7209699761
"2307",-49.7,-20.79,390.917898809108
"2308",-49.7,-20.77,391.024193120632
"2309",-49.7,-20.73,391.634297651882
"2310",-49.7,-20.7,390.587976011257
"2311",-49.7,-20.69,391.295511685085
"2312",-49.7,-20.67,390.388421792507
"2313",-49.7,-20.66,391.706972261257
"2314",-49.7,-20.64,391.372567368678
"2315",-49.7,-20.48,389.426542573757
"2316",-49.7,-20.06,388.855443784694
"2317",-49.69,-23.04,390.705321753444
"2318",-49.69,-22.02,390.015933521022
"2319",-49.69,-21.82,390.586652603054
"2320",-49.69,-21.68,392.164584165554
"2321",-49.69,-21.6,391.504486548366
"2322",-49.69,-21.11,391.600462983913
"2323",-49.69,-21.07,392.873944458522
"2324",-49.69,-21.05,390.360584487819
"2325",-49.69,-21.04,390.665244155788
"2326",-49.69,-21.03,392.234661802272
"2327",-49.69,-21.01,391.775873218288
"2328",-49.69,-20.97,392.620089683132
"2329",-49.69,-20.93,391.681803667507
"2330",-49.69,-20.92,390.690063315944
"2331",-49.69,-20.86,390.616700542507
"2332",-49.69,-20.84,392.231438706569
"2333",-49.69,-20.81,391.058953843288
"2334",-49.69,-20.79,391.768768433132
"2335",-49.69,-20.76,390.960704253444
"2336",-49.69,-20.75,389.021092036647
"2337",-49.69,-20.74,392.200190347194
"2338",-49.69,-20.73,390.069015957545
"2339",-49.69,-20.72,389.64597669485
"2340",-49.69,-20.7,390.1470515386
"2341",-49.69,-20.61,389.3700343511
"2342",-49.69,-20.6,388.858811812038
"2343",-49.69,-20.56,390.332401460475
"2344",-49.69,-20.54,390.016678042507
"2345",-49.68,-22.08,389.67191919485
"2346",-49.68,-22.06,391.485105239772
"2347",-49.68,-21.93,390.730713833522
"2348",-49.68,-21.84,391.361807017116
"2349",-49.68,-21.77,390.760121245632
"2350",-49.68,-21.71,390.252628579616
"2351",-49.68,-21.64,390.533677212428
"2352",-49.68,-21.08,391.963761577663
"2353",-49.68,-21.04,390.991454478054
"2354",-49.68,-21,390.598207808132
"2355",-49.68,-20.97,391.623341118678
"2356",-49.68,-20.95,391.841864644069
"2357",-49.68,-20.94,391.020905581569
"2358",-49.68,-20.88,391.376764614772
"2359",-49.68,-20.79,389.547476284694
"2360",-49.68,-20.77,389.957594961452
"2361",-49.68,-20.76,388.908574927272
"2362",-49.68,-20.74,391.457144312038
"2363",-49.68,-20.72,392.451212251491
"2364",-49.68,-20.67,390.198603657741
"2365",-49.68,-20.65,390.120030571804
"2366",-49.68,-20.61,388.096162876491
"2367",-49.68,-20.56,392.230952837428
"2368",-49.68,-20.27,391.588601304225
"2369",-49.67,-22.02,389.559978315944
"2370",-49.67,-21.9,391.672920269069
"2371",-49.67,-21.84,387.839506597194
"2372",-49.67,-21.77,390.314328394069
"2373",-49.67,-21.66,389.976999341335
"2374",-49.67,-21.19,391.240663140163
"2375",-49.67,-21.11,391.479956997585
"2376",-49.67,-21.09,393.02912754446
"2377",-49.67,-21.08,392.34691770071
"2378",-49.67,-21.03,390.829871831569
"2379",-49.67,-21.01,391.22843020071
"2380",-49.67,-21,391.25383356985
"2381",-49.67,-20.94,390.648211030788
"2382",-49.67,-20.83,389.219466626491
"2383",-49.67,-20.82,391.93307238821
"2384",-49.67,-20.75,389.571211030788
"2385",-49.67,-20.68,389.943531011257
"2386",-49.67,-20.62,390.672908130397
"2387",-49.67,-20.2,391.853760610866
"2388",-49.67,-20.18,386.863363696804
"2389",-49.67,-20.17,388.439871865749
"2390",-49.67,-20.16,388.261850938014
"2391",-49.66,-22.1,389.938254028835
"2392",-49.66,-22.01,391.52593535696
"2393",-49.66,-21.72,390.525250034694
"2394",-49.66,-21.68,390.689585991725
"2395",-49.66,-21.64,391.911797935085
"2396",-49.66,-21.21,391.962336099147
"2397",-49.66,-21.19,391.883279712428
"2398",-49.66,-21.14,390.984660591335
"2399",-49.66,-21.08,391.204428442897
"2400",-49.66,-21.07,391.857637300319
"2401",-49.66,-21.06,391.811170186061
"2402",-49.66,-21.04,391.309841685085
"2403",-49.66,-21.02,390.894308140163
"2404",-49.66,-20.99,392.35486856985
"2405",-49.66,-20.97,389.688731646022
"2406",-49.66,-20.96,391.380673267116
"2407",-49.66,-20.89,391.795534751491
"2408",-49.66,-20.88,391.684531704616
"2409",-49.66,-20.84,389.329117485866
"2410",-49.66,-20.81,389.195579292507
"2411",-49.66,-20.79,389.481627280788
"2412",-49.66,-20.74,392.334266372585
"2413",-49.66,-20.7,389.71812145071
"2414",-49.66,-20.69,390.3590290386
"2415",-49.66,-20.67,391.192467734889
"2416",-49.66,-20.22,387.955192290554
"2417",-49.66,-20.21,387.638618794459
"2418",-49.66,-20.2,388.058663940944
"2419",-49.66,-20.19,387.636868599147
"2420",-49.65,-22.21,390.85720294485
"2421",-49.65,-22.19,391.022295112819
"2422",-49.65,-22.15,392.125809536647
"2423",-49.65,-22.04,390.748722808132
"2424",-49.65,-21.84,390.414557251491
"2425",-49.65,-21.18,391.235695073757
"2426",-49.65,-21.15,390.684401753444
"2427",-49.65,-21.14,390.421924380397
"2428",-49.65,-21.1,391.1064602886
"2429",-49.65,-21.03,392.820561284694
"2430",-49.65,-21.02,392.36266356985
"2431",-49.65,-21.01,390.48827676321
"2432",-49.65,-20.93,390.56270941946
"2433",-49.65,-20.9,391.355507036647
"2434",-49.65,-20.89,390.22007145071
"2435",-49.65,-20.88,389.093706089382
"2436",-49.65,-20.79,388.615600649928
"2437",-49.65,-20.77,390.169745562038
"2438",-49.65,-20.64,391.026263022975
"2439",-49.65,-20.28,391.444993511257
"2440",-49.65,-20.24,387.91928567597
"2441",-49.65,-20.23,387.68336669485
"2442",-49.65,-20.22,387.654856548366
"2443",-49.65,-20.21,387.659655737819
"2444",-49.64,-22.12,391.813361440944
"2445",-49.64,-21.88,391.189322866725
"2446",-49.64,-21.25,391.804782974147
"2447",-49.64,-21.23,392.336200220241
"2448",-49.64,-21.2,391.799787505397
"2449",-49.64,-21.15,390.516125415554
"2450",-49.64,-21.05,393.159818472194
"2451",-49.64,-21.04,391.574584004421
"2452",-49.64,-21.01,390.035647974147
"2453",-49.64,-20.98,389.741839390163
"2454",-49.64,-20.95,391.167760054225
"2455",-49.64,-20.92,389.186588140163
"2456",-49.64,-20.91,390.30085388235
"2457",-49.64,-20.9,389.696551528835
"2458",-49.64,-20.85,390.677057524928
"2459",-49.64,-20.82,390.4333356011
"2460",-49.64,-20.78,391.010720210475
"2461",-49.64,-20.77,388.837166196804
"2462",-49.64,-20.76,389.89274660696
"2463",-49.64,-20.66,392.53895160696
"2464",-49.64,-20.61,390.072023530788
"2465",-49.64,-20.27,386.428699907741
"2466",-49.64,-20.25,388.384769253444
"2467",-49.63,-22.21,388.838167905788
"2468",-49.63,-22.1,389.875121089382
"2469",-49.63,-21.93,391.389107993678
"2470",-49.63,-21.86,390.691329097194
"2471",-49.63,-21.31,393.472044292507
"2472",-49.63,-21.3,391.108851753444
"2473",-49.63,-21.24,390.6164018511
"2474",-49.63,-21.22,391.436997759303
"2475",-49.63,-21.2,391.034426548366
"2476",-49.63,-21.14,392.124505308132
"2477",-49.63,-21.12,392.950588315944
"2478",-49.63,-21.11,391.903603218288
"2479",-49.63,-21.1,390.059010547389
"2480",-49.63,-21.08,392.264627651882
"2481",-49.63,-21.05,391.031796802272
"2482",-49.63,-21.03,391.517704409694
"2483",-49.63,-21.01,391.04037535696
"2484",-49.63,-21,391.196391987819
"2485",-49.63,-20.97,391.657835112819
"2486",-49.63,-20.95,389.321301860866
"2487",-49.63,-20.94,391.795867637233
"2488",-49.63,-20.92,391.421097134304
"2489",-49.63,-20.87,388.655787974147
"2490",-49.63,-20.84,388.871798120632
"2491",-49.63,-20.83,390.425089741725
"2492",-49.63,-20.78,389.142846118678
"2493",-49.63,-20.77,390.430901509304
"2494",-49.63,-20.67,392.524441099147
"2495",-49.63,-20.65,389.615650210475
"2496",-49.63,-20.62,390.999018755397
"2497",-49.63,-20.58,393.13045676321
"2498",-49.63,-20.32,387.946339668483
"2499",-49.63,-20.31,387.896080581569
"2500",-49.62,-22.33,390.865799048366
"2501",-49.62,-22.21,389.275034966335
"2502",-49.62,-22.12,391.676467515163
"2503",-49.62,-22.06,390.140081431178
"2504",-49.62,-21.99,390.550341489772
"2505",-49.62,-21.92,390.20555941946
"2506",-49.62,-21.9,391.741775855007
"2507",-49.62,-21.32,392.315235405788
"2508",-49.62,-21.31,392.377539282741
"2509",-49.62,-21.29,391.129422241725
"2510",-49.62,-21.26,391.01191879446
"2511",-49.62,-21.24,391.690069946803
"2512",-49.62,-21.23,392.520096304225
"2513",-49.62,-21.21,391.144759409694
"2514",-49.62,-21.18,391.621525059108
"2515",-49.62,-21.17,392.127563364772
"2516",-49.62,-21.16,392.049214399928
"2517",-49.62,-21.09,392.743248003444
"2518",-49.62,-21.07,392.086561196804
"2519",-49.62,-21.04,391.641546372585
"2520",-49.62,-21,390.554412183132
"2521",-49.62,-20.99,390.672523140163
"2522",-49.62,-20.98,390.441298237819
"2523",-49.62,-20.97,390.293890347194
"2524",-49.62,-20.96,391.581953696804
"2525",-49.62,-20.94,389.431051001491
"2526",-49.62,-20.87,389.7506909136
"2527",-49.62,-20.69,390.823071460475
"2528",-49.62,-20.4,388.324334956569
"2529",-49.61,-22.41,391.723811089382
"2530",-49.61,-22.32,390.791023052272
"2531",-49.61,-22.3,389.773512690944
"2532",-49.61,-22.26,389.702275532741
"2533",-49.61,-22.23,389.908031772975
"2534",-49.61,-22.05,390.617383081569
"2535",-49.61,-22.03,391.041797769069
"2536",-49.61,-21.97,392.841585396022
"2537",-49.61,-21.88,391.367065171413
"2538",-49.61,-21.44,391.391204429225
"2539",-49.61,-21.41,390.266041079616
"2540",-49.61,-21.33,391.548514614772
"2541",-49.61,-21.3,393.794350908717
"2542",-49.61,-21.29,391.434114839382
"2543",-49.61,-21.28,392.62817895071
"2544",-49.61,-21.25,391.685480190944
"2545",-49.61,-21.18,392.996428120632
"2546",-49.61,-21.16,392.181424478054
"2547",-49.61,-21.1,392.050034487819
"2548",-49.61,-21.08,390.4543765386
"2549",-49.61,-21.07,390.935276426296
"2550",-49.61,-21.01,389.443864058132
"2551",-49.61,-20.98,389.586807192897
"2552",-49.61,-20.97,390.035698179225
"2553",-49.61,-20.95,388.961722368678
"2554",-49.61,-20.91,389.597562837428
"2555",-49.61,-20.89,389.871983628444
"2556",-49.61,-20.88,390.6662384136
"2557",-49.61,-20.4,386.526026230983
"2558",-49.6,-23.5,390.651109077663
"2559",-49.6,-22.39,389.621736519069
"2560",-49.6,-22.37,391.101571128444
"2561",-49.6,-22.3,391.779746206569
"2562",-49.6,-22.21,390.826434497585
"2563",-49.6,-22.14,389.243827739772
"2564",-49.6,-22.03,391.683742954616
"2565",-49.6,-21.48,391.493324175319
"2566",-49.6,-21.42,391.947781177272
"2567",-49.6,-21.38,391.17003950735
"2568",-49.6,-21.28,391.757733999538
"2569",-49.6,-21.27,390.734263140163
"2570",-49.6,-21.2,392.934165532741
"2571",-49.6,-21.16,390.665153091335
"2572",-49.6,-21.15,391.016301792507
"2573",-49.6,-21.11,390.92035332571
"2574",-49.6,-21.09,391.578276274928
"2575",-49.6,-21.07,389.101916997585
"2576",-49.6,-21.06,392.032587847194
"2577",-49.6,-21.04,390.654482925319
"2578",-49.6,-21.02,389.036295073757
"2579",-49.6,-21.01,390.547838647975
"2580",-49.6,-20.99,389.299523843288
"2581",-49.6,-20.98,389.323884800319
"2582",-49.6,-20.96,389.194183892116
"2583",-49.6,-20.94,389.491463550319
"2584",-49.6,-20.86,392.077561147975
"2585",-49.6,-20.75,392.081747583522
"2586",-49.6,-20.7,390.812619790554
"2587",-49.6,-20.48,388.098715737819
"2588",-49.59,-23.64,392.219667417507
"2589",-49.59,-22.28,389.99142285696
"2590",-49.59,-22.14,390.386017065944
"2591",-49.59,-22.05,388.933125874538
"2592",-49.59,-21.97,390.895670474147
"2593",-49.59,-21.52,391.977509341335
"2594",-49.59,-21.46,390.069173374538
"2595",-49.59,-21.45,392.568173032741
"2596",-49.59,-21.44,392.41669169485
"2597",-49.59,-21.39,391.610232983913
"2598",-49.59,-21.37,391.444537192897
"2599",-49.59,-21.28,391.624925396022
"2600",-49.59,-21.27,393.640829087428
"2601",-49.59,-21.25,391.773477036647
"2602",-49.59,-21.21,391.842217271022
"2603",-49.59,-21.18,391.255046050319
"2604",-49.59,-21.09,391.462833735866
"2605",-49.59,-21.08,390.69837556692
"2606",-49.59,-21.01,389.734568980007
"2607",-49.59,-20.98,388.645991108913
"2608",-49.59,-20.65,389.781742730007
"2609",-49.59,-20.6,394.065158276882
"2610",-49.59,-20.58,393.616770230007
"2611",-49.59,-20.48,388.266722935085
"2612",-49.58,-23.83,390.621318394069
"2613",-49.58,-23.56,391.887200991725
"2614",-49.58,-22.54,390.666610093288
"2615",-49.58,-22.27,388.417798599147
"2616",-49.58,-21.58,390.355669712428
"2617",-49.58,-21.56,390.291565308132
"2618",-49.58,-21.53,391.561845269069
"2619",-49.58,-21.51,393.78781044485
"2620",-49.58,-21.49,390.892591948757
"2621",-49.58,-21.48,391.557523589382
"2622",-49.58,-21.44,391.734235024928
"2623",-49.58,-21.28,393.249004331569
"2624",-49.58,-21.25,392.966265698757
"2625",-49.58,-21.22,392.043324224147
"2626",-49.58,-21.21,391.2818309136
"2627",-49.58,-21.2,391.816940796413
"2628",-49.58,-21.19,388.9109709136
"2629",-49.58,-21.18,388.667845298366
"2630",-49.58,-21.13,389.940876084499
"2631",-49.58,-21.12,389.802320405788
"2632",-49.58,-21.1,389.410855571804
"2633",-49.58,-21.07,389.098591782741
"2634",-49.58,-21.03,390.761867554225
"2635",-49.58,-20.89,391.377137554225
"2636",-49.58,-20.69,391.01169388235
"2637",-49.58,-20.67,391.083943647975
"2638",-49.57,-23.85,390.759403706569
"2639",-49.57,-22.5,390.5684259136
"2640",-49.57,-22.43,391.47227848196
"2641",-49.57,-22.21,392.063472456569
"2642",-49.57,-22.16,390.023003745632
"2643",-49.57,-22.14,389.181740327663
"2644",-49.57,-21.48,391.528005171413
"2645",-49.57,-21.46,391.655756533717
"2646",-49.57,-21.41,391.912792183132
"2647",-49.57,-21.24,392.218331704616
"2648",-49.57,-21.2,389.906038289902
"2649",-49.57,-21.18,391.582101460475
"2650",-49.57,-21.17,390.552801958522
"2651",-49.57,-21.15,390.199517725124
"2652",-49.57,-21.12,389.731150503444
"2653",-49.57,-21.02,391.370527734889
"2654",-49.57,-20.84,389.963921616725
"2655",-49.57,-20.68,391.07041763235
"2656",-49.57,-20.6,388.447394927272
"2657",-49.57,-20.59,388.701988423366
"2658",-49.56,-23.86,390.964733901882
"2659",-49.56,-22.48,392.454541040554
"2660",-49.56,-22.41,390.823184253444
"2661",-49.56,-22.17,389.080140581569
"2662",-49.56,-21.62,392.317582144069
"2663",-49.56,-21.57,391.851771392116
"2664",-49.56,-21.56,390.808936528835
"2665",-49.56,-21.49,392.70101051321
"2666",-49.56,-21.47,390.711095972194
"2667",-49.56,-21.46,390.773785815944
"2668",-49.56,-21.23,390.430680942897
"2669",-49.56,-21.22,390.735219790553
"2670",-49.56,-21.21,389.432263745632
"2671",-49.56,-21.2,390.470261040554
"2672",-49.56,-21.19,389.163445239772
"2673",-49.56,-21.14,390.733323872584
"2674",-49.56,-21.12,390.588764614772
"2675",-49.56,-21.11,389.5409118511
"2676",-49.56,-20.75,390.907652730007
"2677",-49.56,-20.64,387.413040063991
"2678",-49.56,-20.6,389.784302261257
"2679",-49.55,-23.82,391.237781401882
"2680",-49.55,-22.66,390.691720532741
"2681",-49.55,-22.39,390.024942690944
"2682",-49.55,-22.38,390.405869829616
"2683",-49.55,-22.34,391.197716157741
"2684",-49.55,-22.23,389.806782378444
"2685",-49.55,-22.17,388.516275220241
"2686",-49.55,-21.72,390.820514233913
"2687",-49.55,-21.65,391.378072017116
"2688",-49.55,-21.64,391.124291733913
"2689",-49.55,-21.61,391.053005503444
"2690",-49.55,-21.59,391.671634058132
"2691",-49.55,-21.5,391.149331235866
"2692",-49.55,-21.49,392.078032603054
"2693",-49.55,-21.48,391.475151558132
"2694",-49.55,-21.47,390.585615620632
"2695",-49.55,-21.35,390.417225093288
"2696",-49.55,-21.29,389.903895640163
"2697",-49.55,-21.24,391.325907368678
"2698",-49.55,-21.18,389.935731001491
"2699",-49.55,-21.14,391.125099302272
"2700",-49.55,-21.08,387.899470806178
"2701",-49.55,-20.9,389.190546353054
"2702",-49.55,-20.81,390.686615112819
"2703",-49.55,-20.76,392.02686231985
"2704",-49.55,-20.69,388.183541147975
"2705",-49.54,-23.88,391.393666392116
"2706",-49.54,-23.72,390.199289605007
"2707",-49.54,-22.74,392.279378550319
"2708",-49.54,-22.67,391.383226265163
"2709",-49.54,-22.52,390.497099605007
"2710",-49.54,-22.5,391.13969238821
"2711",-49.54,-22.43,390.511654087428
"2712",-49.54,-22.38,391.5276734136
"2713",-49.54,-22.36,390.831360562038
"2714",-49.54,-22.21,391.219455728054
"2715",-49.54,-21.76,391.398688442897
"2716",-49.54,-21.74,392.447017524928
"2717",-49.54,-21.69,392.574262798366
"2718",-49.54,-21.66,392.075829810085
"2719",-49.54,-21.6,390.035435308132
"2720",-49.54,-21.55,394.046470708522
"2721",-49.54,-21.52,390.907373218288
"2722",-49.54,-21.48,392.286008706569
