"","lon","lat","sif"
"661",-49.24,-24.01,0.231605529785156
"662",-49.24,-23.96,0.249691963195801
"663",-49.24,-23.5,0.0738754272460938
"664",-49.24,-22.36,0.212024688720703
"665",-49.24,-18.91,0.0194578170776367
"666",-49.23,-22.89,0.0686130523681641
"667",-49.23,-22.82,0.0822620391845703
"668",-49.23,-22.69,0.13374137878418
"669",-49.23,-22.67,0.364397048950195
"670",-49.23,-22.05,0.515399932861328
"671",-49.22,-24.27,0.120497703552246
"672",-49.22,-23.75,0.309383392333984
"673",-49.22,-23.55,0.0619897842407227
"674",-49.22,-22.92,0.556788444519043
"675",-49.22,-22.79,0.107481956481934
"676",-49.22,-22.61,0.279385566711426
"677",-49.22,-22.52,0.0530452728271484
"678",-49.21,-24.14,0.303684234619141
"679",-49.21,-23.97,0.229596138000488
"680",-49.21,-22.54,0.403739929199219
"681",-49.21,-22.49,0.170464515686035
"682",-49.21,-22.44,0.407015800476074
"683",-49.2,-24.4,0.326733589172363
"684",-49.2,-24.08,0.0651464462280273
"685",-49.2,-23.44,0.305720329284668
"686",-49.2,-22.95,0.0254154205322266
"687",-49.2,-22.79,0.758791923522949
"688",-49.2,-22.46,0.0572309494018555
"689",-49.2,-22.42,0.160428047180176
"690",-49.2,-19.13,0.357497215270996
"691",-49.19,-24.33,0.190469741821289
"692",-49.19,-24.31,0.145046234130859
"693",-49.19,-24.26,0.146819114685059
"694",-49.19,-24.2,0.365448951721191
"695",-49.19,-22.86,0.0725822448730469
"696",-49.18,-24.6,0.202657699584961
"697",-49.18,-22.89,0.283073425292969
"698",-49.18,-22.77,0.0239534378051758
"699",-49.18,-22.5,0.157708168029785
"700",-49.18,-22.39,0.110380172729492
"701",-49.18,-18.55,0.0587635040283203
"702",-49.18,-18.47,0.157903671264648
"703",-49.17,-24.51,0.458392143249512
"704",-49.17,-24.27,0.0343046188354492
"705",-49.17,-24.26,0.214703559875488
"706",-49.17,-22.82,0.443044662475586
"707",-49.17,-22.79,0.133664131164551
"708",-49.17,-22.64,0.254058837890625
"709",-49.17,-19.26,0.406085014343262
"710",-49.17,-18.88,0.358908653259277
"711",-49.16,-23.69,0.28154468536377
"712",-49.16,-23.67,0.332788467407227
"713",-49.16,-22.92,0.126152992248535
"714",-49.16,-22.61,0.0750513076782227
"715",-49.16,-19.38,0.477534294128418
"716",-49.15,-24.38,0.212582588195801
"717",-49.15,-23.01,0.558488845825195
"718",-49.15,-22.95,0.142921447753906
"719",-49.15,-22.87,0.264012336730957
"720",-49.15,-22.73,0.0728788375854492
"721",-49.15,-19,0.367802619934082
"722",-49.15,-18.9,0.371548652648926
"723",-49.15,-18.78,0.364243507385254
"724",-49.14,-24.58,0.167624473571777
"725",-49.14,-24.4,0.147251129150391
"726",-49.14,-23.31,0.272292137145996
"727",-49.14,-23.06,0.11480712890625
"728",-49.14,-22.51,0.217880249023438
"729",-49.14,-19.14,0.163913726806641
"730",-49.14,-18.99,0.515305519104004
"731",-49.13,-24.55,0.326587677001953
"732",-49.13,-24.38,0.237344741821289
"733",-49.13,-24.31,0.341154098510742
"734",-49.13,-23.9,0.410628318786621
"735",-49.13,-23.13,0.0705156326293945
"736",-49.13,-22.96,0.53453540802002
"737",-49.13,-22.9,0.0864086151123047
"738",-49.13,-22.65,0.344712257385254
"739",-49.13,-19.07,0.401791572570801
"740",-49.12,-24.51,0.0983200073242188
"741",-49.12,-23.32,0.3203125
"742",-49.12,-23.13,0.0622501373291016
"743",-49.12,-22.6,0.290339469909668
"744",-49.12,-19.24,0.171645164489746
"745",-49.12,-19.21,0.728253364562988
"746",-49.12,-19.14,0.379339218139648
"747",-49.12,-19.03,0.00971889495849609
"748",-49.12,-18.85,0.305657386779785
"749",-49.11,-24.62,0.251267433166504
"750",-49.11,-23.07,0.332478523254395
"751",-49.11,-22.98,0.278305053710938
"752",-49.11,-22.96,0.109216690063477
"753",-49.11,-22.77,0.313304901123047
"754",-49.11,-19.03,0.170673370361328
"755",-49.11,-18.89,0.378321647644043
"756",-49.1,-24.09,0.184695243835449
"757",-49.1,-23.51,0.492563247680664
"758",-49.1,-23.41,0.0763521194458008
"759",-49.1,-19.86,0.146655082702637
"760",-49.1,-19.6,0.194412231445312
"761",-49.1,-18.76,0.210932731628418
"762",-49.09,-23.51,0.132889747619629
"763",-49.09,-23.09,0.325478553771973
"764",-49.09,-22.76,0.315184593200684
"765",-49.09,-19.88,0.329668045043945
"766",-49.08,-23.32,0.0320339202880859
"767",-49.08,-23.18,0.0155544281005859
"768",-49.08,-23.02,0.271576881408691
"769",-49.08,-19.12,0.157203674316406
"770",-49.07,-23.33,0.405878067016602
"771",-49.07,-22.85,0.305816650390625
"772",-49.07,-19.91,0.219261169433594
"773",-49.07,-19.49,0.372260093688965
"774",-49.07,-19.11,0.125439643859863
"775",-49.06,-23.69,0.196855545043945
"776",-49.06,-23.16,0.0410299301147461
"777",-49.06,-23.01,0.0051116943359375
"778",-49.06,-22.77,0.150309562683105
"779",-49.06,-19.98,0.54609203338623
"780",-49.06,-19.01,0.103318214416504
"781",-49.05,-24.39,0.301977157592773
"782",-49.05,-23.55,0.12814998626709
"783",-49.05,-20.09,0.0910673141479492
"784",-49.05,-20.07,0.614273071289062
"785",-49.05,-19.98,0.325075149536133
"786",-49.05,-19.17,0.0352201461791992
"787",-49.04,-23.82,0.158075332641602
"788",-49.04,-23.36,0.0336923599243164
"789",-49.04,-23.06,0.155360698699951
"790",-49.04,-19.97,0.327387809753418
"791",-49.03,-24.59,0.201619148254395
"792",-49.03,-23.68,0.21894645690918
"793",-49.03,-23.4,0.0206394195556641
"794",-49.03,-23.36,0.123847007751465
"795",-49.03,-19.98,0.426345825195312
"796",-49.03,-19.46,0.0406713485717773
"797",-49.03,-19.16,0.303378105163574
"798",-49.03,-19.12,0.0668010711669922
"799",-49.02,-24.51,0.224637031555176
"800",-49.02,-24.27,0.649809837341309
"801",-49.02,-23.66,0.188728332519531
"802",-49.02,-23.58,0.235683441162109
"803",-49.02,-23.46,0.345932960510254
"804",-49.02,-23.15,0.00414562225341797
"805",-49.02,-20,0.279545783996582
"806",-49.02,-19.74,0.398965835571289
"807",-49.01,-24.46,0.0251169204711914
"808",-49.01,-23.65,0.253962516784668
"809",-49.01,-23.58,0.0118541717529297
"810",-49.01,-23.38,0.154248237609863
"811",-49.01,-20.12,0.404111862182617
"812",-49,-23.74,0.019587516784668
"813",-49,-23.68,0.384073257446289
"814",-48.99,-23.79,0.260741233825684
"815",-48.99,-19.72,0.479711532592773
"816",-48.99,-19.35,0.152336120605469
"817",-48.98,-23.82,0.21915340423584
"818",-48.98,-23.7,0.177618980407715
"819",-48.98,-23.59,0.171655654907227
"820",-48.97,-24.59,0.532849311828613
"821",-48.97,-24.04,0.0993022918701172
"822",-48.97,-23.82,0.177972793579102
"823",-48.97,-23.81,0.232073783874512
"824",-48.97,-23.79,0.250707626342773
"825",-48.97,-23.73,0.116753578186035
"826",-48.97,-23.72,0.0894947052001953
"827",-48.97,-23.45,0.367289543151855
"828",-48.97,-23.32,0.0124139785766602
"829",-48.96,-24,0.15308666229248
"830",-48.96,-23.95,0.321589469909668
"831",-48.96,-23.6,0.220599174499512
"832",-48.96,-19.87,0.321279525756836
"833",-48.95,-24.03,0.38809871673584
"834",-48.95,-23.89,0.209540367126465
"835",-48.95,-23.57,0.184176445007324
"836",-48.95,-19.41,0.222702980041504
"837",-48.94,-24.2,0.0920829772949219
"838",-48.94,-23.95,0.312171936035156
"839",-48.94,-23.93,0.135146141052246
"840",-48.94,-23.79,0.240043640136719
"841",-48.94,-23.77,0.376811027526855
"842",-48.93,-23.85,0.282321929931641
"843",-48.93,-23.77,0.111915588378906
"844",-48.93,-23.61,0.175055503845215
"845",-48.93,-23.54,0.453335762023926
"846",-48.93,-23.52,0.18331241607666
"847",-48.93,-20.35,0.301528930664062
"848",-48.92,-24.34,0.219054222106934
"849",-48.92,-24.11,0.242471694946289
"850",-48.92,-24.08,0.19313907623291
"851",-48.92,-23.92,0.202210426330566
"852",-48.92,-23.87,0.46247386932373
"853",-48.92,-23.73,0.237390518188477
"854",-48.91,-24.35,0.228954315185547
"855",-48.91,-24.33,0.152235984802246
"856",-48.91,-24.18,0.0249748229980469
"857",-48.91,-24.16,0.268583297729492
"858",-48.91,-24.02,0.187129020690918
"859",-48.91,-23.85,0.181031227111816
"860",-48.91,-23.83,0.142553329467773
"861",-48.91,-23.79,0.738187789916992
"862",-48.91,-20.72,0.259655952453613
"863",-48.91,-19.8,0.0408878326416016
"864",-48.9,-24.04,0.132408142089844
"865",-48.9,-19.79,0.148442268371582
"866",-48.9,-18.56,0.314332962036133
"867",-48.9,-18.35,0.0514211654663086
"868",-48.89,-24,0.223976135253906
"869",-48.89,-23.96,0.159866333007812
"870",-48.89,-23.61,0.328091621398926
"871",-48.89,-20.83,0.265198707580566
"872",-48.89,-20.05,0.302577972412109
"873",-48.89,-20.03,0.120482444763184
"874",-48.89,-19.97,0.00826358795166016
"875",-48.89,-18.72,0.347720146179199
"876",-48.88,-24.2,0.299420356750488
"877",-48.88,-23.93,0.7181396484375
"878",-48.88,-20.83,0.338827133178711
"879",-48.87,-24.28,0.0385065078735352
"880",-48.87,-24.25,0.0137052536010742
"881",-48.87,-24.11,0.23866081237793
"882",-48.87,-24.09,0.346818923950195
"883",-48.87,-24.08,0.39610481262207
"884",-48.86,-24.09,0.459234237670898
"885",-48.86,-23.77,0.602602005004883
"886",-48.86,-23.76,0.202078819274902
"887",-48.86,-18.65,0.265704154968262
"888",-48.85,-24.3,1.015700340271
"889",-48.85,-24.28,0.178522109985352
"890",-48.85,-24.06,0.288375854492188
"891",-48.85,-24.05,0.565760612487793
"892",-48.85,-23.97,0.235013484954834
"893",-48.85,-23.9,0.365279197692871
"894",-48.84,-24.45,0.167372703552246
"895",-48.84,-24.38,0.463669776916504
"896",-48.83,-24.3,0.233546257019043
"897",-48.83,-24.09,0.160092353820801
"898",-48.83,-24.04,0.45930004119873
"899",-48.83,-20.13,0.145411491394043
"900",-48.82,-24.42,0.65806770324707
"901",-48.82,-24.03,0.292026519775391
"902",-48.82,-24.01,0.110365867614746
"903",-48.82,-23.97,0.817019462585449
"904",-48.82,-20.63,0.437256813049316
"905",-48.81,-24.57,0.336673736572266
"906",-48.81,-24.52,0.361634254455566
"907",-48.81,-24.23,0.12101936340332
"908",-48.81,-24.1,0.116901397705078
"909",-48.81,-24.08,0.183304786682129
"910",-48.81,-24.05,0.667050361633301
"911",-48.81,-24.04,0.427154541015625
"912",-48.81,-21.08,0.324822425842285
"913",-48.81,-20.54,0.00386905670166016
"914",-48.81,-20.08,0.198599815368652
"915",-48.8,-23.91,0.427267074584961
"916",-48.8,-18.48,0.363859176635742
"917",-48.79,-21.24,0.417837142944336
"918",-48.78,-24.22,0.168055534362793
"919",-48.78,-24.09,0.10020637512207
"920",-48.78,-19.26,0.221179008483887
"921",-48.78,-19.22,0.20443058013916
"922",-48.78,-19,0.517127990722656
"923",-48.78,-18.68,0.739550590515137
"924",-48.78,-18.57,0.572321891784668
"925",-48.78,-18.53,0.344064712524414
"926",-48.77,-24.51,0.270833969116211
"927",-48.77,-23.99,0.423977851867676
"928",-48.77,-20.68,0.363630294799805
"929",-48.77,-18.55,0.748340606689453
"930",-48.76,-21.08,0.287201881408691
"931",-48.76,-20.4,0.299337387084961
"932",-48.76,-18.5,0.0371456146240234
"933",-48.75,-21.3,0.236775398254395
"934",-48.75,-20.85,0.424514770507812
"935",-48.75,-20.74,0.327102661132812
"936",-48.75,-18.57,0.248361587524414
"937",-48.74,-24.2,0.543289184570312
"938",-48.74,-20.56,0.163744926452637
"939",-48.74,-20.4,0.143548965454102
"940",-48.74,-18.85,0.138735771179199
"941",-48.73,-24.78,0.142376899719238
"942",-48.73,-24.38,0.113879203796387
"943",-48.73,-24.37,0.460555076599121
"944",-48.73,-24.21,0.477843284606934
"945",-48.73,-24.09,0.114315032958984
"946",-48.73,-21.47,0.00758457183837891
"947",-48.73,-21.41,0.0234718322753906
"948",-48.73,-21,0.827532768249512
"949",-48.73,-18.58,0.396293640136719
"950",-48.72,-20.8,0.126179695129395
"951",-48.72,-18.9,0.510211944580078
"952",-48.71,-21.14,0.616799354553223
"953",-48.71,-18.83,0.328435897827148
"954",-48.71,-18.72,0.737723350524902
"955",-48.7,-18.77,0.275941848754883
"956",-48.69,-24.28,0.435159683227539
"957",-48.69,-18.49,0.243047714233398
"958",-48.67,-21.75,0.376871109008789
"959",-48.67,-21.64,0.0340490341186523
"960",-48.67,-21.56,0.114030838012695
"961",-48.67,-21.18,0.160196304321289
"962",-48.67,-19.08,0.164861679077148
"963",-48.66,-24.7,0.971775054931641
"964",-48.66,-21.36,0.22200870513916
"965",-48.66,-21.14,0.182136535644531
"966",-48.66,-21.11,0.568737030029297
"967",-48.66,-21.03,0.11827278137207
"968",-48.66,-19.07,0.280838966369629
"969",-48.66,-18.57,0.282279014587402
"970",-48.66,-18.52,0.304232597351074
"971",-48.66,-18.46,1.06337928771973
"972",-48.66,-18.37,0.192657470703125
"973",-48.65,-24.47,0.561297416687012
"974",-48.65,-21.23,0.0322446823120117
"975",-48.65,-19.31,0.0835247039794922
"976",-48.65,-18.66,0.146575927734375
"977",-48.64,-21.88,0.478386878967285
"978",-48.64,-20.93,0.263473510742188
"979",-48.64,-20.05,0.0539417266845703
"980",-48.64,-19.15,0.208229064941406
"981",-48.64,-18.74,0.185616493225098
"982",-48.64,-18.68,0.256636619567871
"983",-48.64,-18.49,0.0934648513793945
"984",-48.63,-21.38,0.244663238525391
"985",-48.63,-19.19,0.0291051864624023
"986",-48.62,-24.75,0.14813232421875
"987",-48.62,-19.15,0.0666561126708984
"988",-48.62,-18.84,0.411986351013184
"989",-48.62,-18.53,0.0831108093261719
"990",-48.61,-21.38,0.115872383117676
"991",-48.61,-18.51,0.616201400756836
"992",-48.61,-18.36,0.217619895935059
"993",-48.6,-24.84,0.0494699478149414
"994",-48.6,-22.01,0.180299758911133
"995",-48.6,-19.16,0.752669334411621
"996",-48.6,-18.92,0.272153854370117
"997",-48.6,-18.82,0.225512504577637
"998",-48.59,-25.01,0.488690376281738
"999",-48.59,-19.56,0.285157203674316
"1000",-48.58,-21.59,0.174206733703613
"1001",-48.58,-21.33,0.0116195678710938
"1002",-48.58,-19.9,0.448046684265137
"1003",-48.58,-19.34,0.72620964050293
"1004",-48.58,-18.8,0.281770706176758
"1005",-48.58,-18.78,0.376072883605957
"1006",-48.58,-18.69,0.504154205322266
"1007",-48.58,-18.37,0.165841102600098
"1008",-48.57,-21.5,0.0790624618530273
"1009",-48.57,-21.28,0.00627517700195312
"1010",-48.57,-19.48,0.402192115783691
"1011",-48.57,-18.95,0.575738906860352
"1012",-48.57,-18.57,0.0882987976074219
"1013",-48.57,-18.44,0.00791263580322266
"1014",-48.56,-25.03,0.323150634765625
"1015",-48.56,-22.35,0.170336723327637
"1016",-48.56,-22.06,0.30317497253418
"1017",-48.56,-19.67,0.394133567810059
"1018",-48.56,-19.39,0.419478416442871
"1019",-48.56,-18.47,0.050206184387207
"1020",-48.55,-20.43,0.404889106750488
"1021",-48.55,-20.01,0.280465126037598
"1022",-48.55,-18.65,0.0974035263061523
"1023",-48.55,-18.57,0.414937019348145
"1024",-48.54,-24.97,0.145859718322754
"1025",-48.54,-22.07,0.462239265441895
"1026",-48.54,-21.86,0.766806602478027
"1027",-48.54,-19.48,0.0806369781494141
"1028",-48.54,-19.41,0.266938209533691
"1029",-48.54,-18.87,0.643534660339355
"1030",-48.54,-18.54,0.220064163208008
"1031",-48.53,-20.03,0.037144660949707
"1032",-48.53,-19.68,0.108365058898926
"1033",-48.53,-19,0.169122695922852
"1034",-48.53,-18.9,0.523881912231445
"1035",-48.53,-18.82,0.10057258605957
"1036",-48.53,-18.63,0.0503311157226562
"1037",-48.53,-18.56,0.526716232299805
"1038",-48.52,-20.18,0.0633983612060547
"1039",-48.52,-20.16,0.263853073120117
"1040",-48.52,-19.26,0.355683326721191
"1041",-48.52,-18.58,0.179202079772949
"1042",-48.51,-21.66,0.403250694274902
"1043",-48.51,-19.93,0.510393142700195
"1044",-48.51,-19.23,0.149203300476074
"1045",-48.51,-19.04,0.462392807006836
"1046",-48.51,-18.96,0.243794441223144
"1047",-48.51,-18.66,0.535025596618652
"1048",-48.5,-21.58,0.0811023712158203
"1049",-48.5,-19.82,0.350807189941406
"1050",-48.5,-18.95,0.328577041625977
"1051",-48.5,-18.86,0.0488195419311523
"1052",-48.5,-18.53,0.00194358825683594
"1053",-48.49,-22.45,0.20458984375
"1054",-48.49,-22.01,0.368349075317383
"1055",-48.49,-20.25,0.183279991149902
"1056",-48.49,-19.92,0.152923583984375
"1057",-48.49,-19.6,0.201308250427246
"1058",-48.49,-19.4,0.01959228515625
"1059",-48.49,-18.95,0.00788497924804688
"1060",-48.49,-18.73,0.380470275878906
"1061",-48.49,-18.51,0.0958986282348633
"1062",-48.48,-20.58,0.398418426513672
"1063",-48.48,-19.4,0.287907600402832
"1064",-48.48,-19.08,0.652439117431641
"1065",-48.48,-18.6,0.135957717895508
"1066",-48.47,-20.05,0.157400131225586
"1067",-48.47,-19.13,0.601929664611816
"1068",-48.46,-20.53,0.300561904907227
"1069",-48.46,-20.15,0.146724700927734
"1070",-48.46,-20.07,0.00149059295654297
"1071",-48.46,-19.66,0.232696533203125
"1072",-48.46,-19.22,0.684441566467285
"1073",-48.45,-22.09,0.321817398071289
"1074",-48.45,-20.93,0.329782485961914
"1075",-48.45,-20.15,0.0729942321777344
"1076",-48.45,-18.74,0.114421844482422
"1077",-48.45,-18.68,0.0988845825195312
"1078",-48.44,-22.21,0.402142524719238
"1079",-48.44,-22.11,0.105122566223145
"1080",-48.44,-20.55,0.35732364654541
"1081",-48.44,-19.21,0.608029365539551
"1082",-48.44,-19.01,0.100495338439941
"1083",-48.43,-19.25,0.447771072387695
"1084",-48.43,-19.05,0.051971435546875
"1085",-48.43,-18.94,0.266760349273682
"1086",-48.43,-18.88,0.558374404907227
"1087",-48.42,-22.85,0.272290229797363
"1088",-48.42,-22.05,0.215710639953613
"1089",-48.42,-20.8,0.26097297668457
"1090",-48.42,-20.26,0.66856575012207
"1091",-48.42,-20.23,0.634509086608887
"1092",-48.42,-19.91,0.260743141174316
"1093",-48.42,-19.58,0.2962646484375
"1094",-48.41,-22.88,0.159093856811523
"1095",-48.41,-22.04,0.00951671600341797
"1096",-48.41,-21.13,0.501321792602539
"1097",-48.41,-20.84,0.270540237426758
"1098",-48.41,-19.72,0.150029182434082
"1099",-48.41,-18.93,0.00263118743896484
"1100",-48.4,-22.32,0.653769493103027
"1101",-48.4,-19.49,0.777913093566895
"1102",-48.4,-19.44,0.131562232971191
"1103",-48.4,-19.24,0.624053001403809
"1104",-48.4,-19.14,0.303448677062988
"1105",-48.4,-19.09,0.192527770996094
"1106",-48.39,-21.17,0.37945556640625
"1107",-48.39,-21.13,0.0226945877075195
"1108",-48.39,-20.86,0.288346290588379
"1109",-48.39,-20.39,0.503287315368652
"1110",-48.39,-20.32,0.273680686950684
"1111",-48.39,-19.28,1.0153226852417
"1112",-48.39,-19.23,0.338482856750488
"1113",-48.39,-19.18,0.510043144226074
"1114",-48.39,-19.16,0.0195140838623047
"1115",-48.38,-21.06,0.32659912109375
"1116",-48.38,-19.22,0.354659080505371
"1117",-48.38,-18.98,0.140938758850098
"1118",-48.38,-18.87,0.173246383666992
"1119",-48.37,-21.19,0.386438369750977
"1120",-48.37,-21.09,0.308295249938965
"1121",-48.37,-20.18,0.0279169082641602
"1122",-48.36,-22.73,0.551545143127441
"1123",-48.36,-22.56,0.613594055175781
"1124",-48.36,-19.37,0.180759429931641
"1125",-48.36,-19.34,0.20830249786377
"1126",-48.35,-21.19,0.480852127075195
"1127",-48.35,-19.84,0.505876541137695
"1128",-48.35,-19.83,0.259531021118164
"1129",-48.35,-19.74,0.21277904510498
"1130",-48.35,-19.5,0.518688201904297
"1131",-48.35,-19.37,0.168587684631348
"1132",-48.34,-21.33,0.169626235961914
"1133",-48.34,-20.38,0.743806838989258
"1134",-48.34,-19.78,0.222535133361816
"1135",-48.34,-19.51,0.260927200317383
"1136",-48.34,-19.37,0.0278053283691406
"1137",-48.34,-19.25,0.173609733581543
"1138",-48.33,-20.66,0.0218667984008789
"1139",-48.33,-20.54,0.265308380126953
"1140",-48.33,-19.74,0.378178596496582
"1141",-48.33,-19.51,0.34001350402832
"1142",-48.32,-19.93,0.400398254394531
"1143",-48.32,-19.87,0.313522338867188
"1144",-48.32,-19.63,0.166080951690674
"1145",-48.32,-19.28,0.149123191833496
"1146",-48.32,-19.19,0.0589542388916016
"1147",-48.31,-19.57,0.195191383361816
"1148",-48.3,-20.21,0.203963279724121
"1149",-48.3,-19.56,0.108207702636719
"1150",-48.29,-21.63,0.368585586547852
"1151",-48.29,-20.4,0.201221466064453
"1152",-48.29,-20.21,0.24599552154541
"1153",-48.29,-19.92,0.167258262634277
"1154",-48.29,-19.75,0.135717391967773
"1155",-48.28,-21.77,0.245682716369629
"1156",-48.28,-20.93,0.352801322937012
"1157",-48.28,-20.46,0.283306121826172
"1158",-48.28,-20.11,0.481968879699707
"1159",-48.27,-20.97,0.0552816390991211
"1160",-48.27,-20.06,0.147078514099121
"1161",-48.27,-19.85,0.0207376480102539
"1162",-48.26,-23.69,0.418610572814941
"1163",-48.26,-21.5,0.280009269714355
"1164",-48.26,-21.07,0.900951385498047
"1165",-48.26,-19.76,0.184757232666016
"1166",-48.25,-19.97,0.522202491760254
"1167",-48.25,-19.91,0.222675323486328
"1168",-48.25,-19.83,0.210083961486816
"1169",-48.25,-19.75,0.0333719253540039
"1170",-48.24,-19.87,0.185907363891602
"1171",-48.24,-19.85,0.779550552368164
"1172",-48.24,-19.75,0.0789003372192383
"1173",-48.23,-23.86,0.333013534545898
"1174",-48.23,-23.73,0.345193862915039
"1175",-48.23,-20.31,0.82668399810791
"1176",-48.23,-20.17,0.255195617675781
"1177",-48.22,-23.32,0.754458427429199
"1178",-48.22,-21.74,0.325116157531738
"1179",-48.22,-20.51,0.332077026367188
"1180",-48.21,-22.1,0.31301212310791
"1181",-48.21,-21.21,0.0624971389770508
"1182",-48.21,-20.09,0.673772811889648
"1183",-48.21,-19.89,0.103972434997559
"1184",-48.2,-20.3,0.532087326049805
"1185",-48.2,-19.73,0.0717096328735352
"1186",-48.19,-22.1,0.370787620544434
