"","lon","lat","xco2"
"2494",-49.46,-21.84,390.446490220241
"2495",-49.46,-21.76,393.957290864772
"2496",-49.46,-21.62,392.203518403834
"2497",-49.46,-21.56,389.174001353054
"2498",-49.46,-21.42,390.914292446804
"2499",-49.46,-21.34,389.726479341335
"2500",-49.46,-21.33,388.875319780788
"2501",-49.46,-21.31,392.740550630397
"2502",-49.46,-21.3,388.514556147975
"2503",-49.45,-23.64,391.56300707571
"2504",-49.45,-23.15,391.569442759304
"2505",-49.45,-22.94,389.953855015163
"2506",-49.45,-22.77,390.118085210475
"2507",-49.45,-22.43,389.865560903835
"2508",-49.45,-22.33,389.2001068511
"2509",-49.45,-22.25,389.769005210475
"2510",-49.45,-22.24,390.96476754446
"2511",-49.45,-21.86,388.555156587428
"2512",-49.45,-21.8,394.9252565386
"2513",-49.45,-21.76,394.38796285696
"2514",-49.45,-21.64,390.739446187038
"2515",-49.45,-21.62,389.359478550319
"2516",-49.45,-21.58,391.936285278835
"2517",-49.45,-21.35,391.958591997585
"2518",-49.44,-23.15,391.464134526882
"2519",-49.44,-23.13,391.794913355007
"2520",-49.44,-22.93,390.975133696804
"2521",-49.44,-22.72,390.032482202663
"2522",-49.44,-22.7,390.670588901882
"2523",-49.44,-22.66,391.692928521022
"2524",-49.44,-22.6,390.94864801321
"2525",-49.44,-22.53,389.550750698757
"2526",-49.44,-22.42,389.305753179225
"2527",-49.44,-22.36,391.144153472194
"2528",-49.44,-22.35,390.116954380397
"2529",-49.44,-21.98,388.744102446804
"2530",-49.44,-21.82,390.135500239772
"2531",-49.44,-21.8,392.248506655788
"2532",-49.44,-21.76,389.572732261257
"2533",-49.44,-21.74,389.12144504446
"2534",-49.44,-21.62,391.283761011256
"2535",-49.44,-21.6,391.649347964382
"2536",-49.44,-21.58,390.674059272975
"2537",-49.44,-21.57,389.187208306178
"2538",-49.44,-21.46,393.467999341335
"2539",-49.44,-21.33,392.499469692897
"2540",-49.43,-22.95,390.2122937261
"2541",-49.43,-22.61,390.667713071804
"2542",-49.43,-22.56,391.263359937038
"2543",-49.43,-22.54,388.65808895071
"2544",-49.43,-22.13,391.458650464382
"2545",-49.43,-21.92,392.507555718288
"2546",-49.43,-21.9,389.044942329616
"2547",-49.43,-21.88,389.460628989772
"2548",-49.43,-21.8,393.169107847194
"2549",-49.43,-21.77,390.083085698757
"2550",-49.43,-21.74,394.064109116725
"2551",-49.43,-21.7,390.751586655788
"2552",-49.43,-21.66,390.478740656439
"2553",-49.43,-21.64,390.824811782741
"2554",-49.43,-21.6,391.290560728054
"2555",-49.43,-21.59,390.64027270071
"2556",-49.43,-21.56,387.421638735866
"2557",-49.43,-21.55,386.514053892116
"2558",-49.43,-21.48,390.543545425319
"2559",-49.43,-21.46,392.267445747585
"2560",-49.43,-21.35,389.058341626491
"2561",-49.42,-23.38,390.12792356985
"2562",-49.42,-22.74,390.725102427272
"2563",-49.42,-22.65,390.914412832545
"2564",-49.42,-22.44,388.762602524928
"2565",-49.42,-22.15,390.686327144069
"2566",-49.42,-22.13,389.54741785696
"2567",-49.42,-21.94,391.31053801321
"2568",-49.42,-21.92,390.084256899928
"2569",-49.42,-21.83,390.580073589382
"2570",-49.42,-21.81,390.459055532741
"2571",-49.42,-21.8,389.276407778835
"2572",-49.42,-21.76,392.224396567897
"2573",-49.42,-21.75,387.841500620632
"2574",-49.42,-21.7,390.381687798366
"2575",-49.42,-21.66,391.328104077662
"2576",-49.42,-21.65,391.133087183132
"2577",-49.42,-21.63,391.000899692897
"2578",-49.42,-21.6,389.298381157741
"2579",-49.42,-21.59,387.11388481985
"2580",-49.42,-21.56,390.656021362819
"2581",-49.42,-21.45,393.113004214382
"2582",-49.41,-22.92,389.530060259304
"2583",-49.41,-22.71,391.152530425319
"2584",-49.41,-22.65,391.258944019069
"2585",-49.41,-22.17,391.005678940944
"2586",-49.41,-21.92,389.929815366725
"2587",-49.41,-21.9,390.759312407741
"2588",-49.41,-21.79,389.015558228054
"2589",-49.41,-21.76,393.333840532741
"2590",-49.41,-21.74,393.743438335475
"2591",-49.41,-21.73,393.155676509304
"2592",-49.41,-21.67,389.998947769069
"2593",-49.41,-21.65,393.82953395071
"2594",-49.41,-21.58,390.133513228054
"2595",-49.4,-22.99,389.635072446804
"2596",-49.4,-22.9,390.945754849147
"2597",-49.4,-22.85,390.499151480007
"2598",-49.4,-22.69,388.910013960475
"2599",-49.4,-22.12,389.588166753444
"2600",-49.4,-22.1,389.53962794485
"2601",-49.4,-22.06,393.23141801321
"2602",-49.4,-21.96,390.224112207545
"2603",-49.4,-21.91,388.692854302272
"2604",-49.4,-21.9,391.085980493678
"2605",-49.4,-21.88,390.155575230007
"2606",-49.4,-21.84,390.715693657741
"2607",-49.4,-21.8,390.990901460475
"2608",-49.4,-21.78,390.797319048366
"2609",-49.4,-21.77,393.926896558132
"2610",-49.4,-21.66,389.577643188991
"2611",-49.4,-21.65,389.53928520071
"2612",-49.4,-21.64,390.15634950735
"2613",-49.4,-21.6,391.703345376491
"2614",-49.39,-23.92,390.35249129446
"2615",-49.39,-23.71,389.017801489772
"2616",-49.39,-22.96,389.409636245632
"2617",-49.39,-22.73,390.837147114772
"2618",-49.39,-22,392.178340015163
"2619",-49.39,-21.95,388.586432778835
"2620",-49.39,-21.84,390.950351245632
"2621",-49.39,-21.79,389.958194546413
"2622",-49.39,-21.78,391.333917554225
"2623",-49.39,-21.77,390.370158062038
"2624",-49.39,-21.75,392.335988262233
"2625",-49.39,-21.74,390.517693208522
"2626",-49.39,-21.73,391.439442251491
"2627",-49.39,-21.7,390.452836909694
"2628",-49.39,-21.66,390.636672114772
"2629",-49.39,-21.62,389.30291481985
"2630",-49.39,-21.61,387.730378345241
"2631",-49.39,-21.6,389.547168384304
"2632",-49.38,-23.9,390.939875454616
"2633",-49.38,-23.13,391.289351812038
"2634",-49.38,-22.95,390.160315562038
"2635",-49.38,-22.78,392.217000610866
"2636",-49.38,-22.73,391.242886245632
"2637",-49.38,-22.08,391.982196812038
"2638",-49.38,-22.06,393.503642739772
"2639",-49.38,-22,391.610099712428
"2640",-49.38,-21.99,390.19497707571
"2641",-49.38,-21.95,390.507064487819
"2642",-49.38,-21.92,390.309102437038
"2643",-49.38,-21.8,389.466021421413
"2644",-49.38,-21.66,391.211265005397
"2645",-49.38,-21.65,390.554009409694
"2646",-49.38,-21.63,388.954698403835
"2647",-49.37,-23.84,389.588138901882
"2648",-49.37,-23.69,390.017396831569
"2649",-49.37,-23.15,391.168662720241
"2650",-49.37,-22.91,391.110435630397
"2651",-49.37,-22.82,390.604307124538
"2652",-49.37,-22.14,390.869928823757
"2653",-49.37,-22.04,389.884187212428
"2654",-49.37,-21.98,391.841643306178
"2655",-49.37,-21.86,390.29698575735
"2656",-49.37,-21.78,390.828197593288
"2657",-49.37,-21.67,391.299386597194
"2658",-49.36,-23.32,388.579711909694
"2659",-49.36,-22.89,390.548543130397
"2660",-49.36,-22.87,389.14164598196
"2661",-49.36,-22.35,390.335008833522
"2662",-49.36,-22.12,390.482705933132
"2663",-49.36,-22.05,388.446388813991
"2664",-49.36,-22,391.639373999538
"2665",-49.36,-21.84,390.049419233913
"2666",-49.36,-21.78,390.72136348196
"2667",-49.36,-21.76,390.450732397975
"2668",-49.36,-21.74,390.470032681178
"2669",-49.36,-21.68,385.355310581569
"2670",-49.36,-21.67,388.210054839382
"2671",-49.35,-23.88,390.507832495632
"2672",-49.35,-22.93,390.28502504446
"2673",-49.35,-22.34,389.380100308132
"2674",-49.35,-22.16,388.14886856985
"2675",-49.35,-22.04,388.642404370632
"2676",-49.35,-22,390.257851167507
"2677",-49.35,-21.87,390.8140612261
"2678",-49.35,-21.78,391.779543159694
"2679",-49.35,-21.66,387.723765161647
"2680",-49.35,-18.64,391.06344348196
"2681",-49.34,-23.71,391.008715181178
"2682",-49.34,-23.12,390.143351841335
"2683",-49.34,-22.96,389.671730786647
"2684",-49.34,-22.89,388.966033179225
"2685",-49.34,-22.3,390.431667085475
"2686",-49.34,-22.22,390.111417974147
"2687",-49.34,-22.15,389.807902446804
"2688",-49.34,-22.14,389.656795210475
"2689",-49.34,-22.04,387.392198677272
"2690",-49.34,-21.98,390.652655874538
"2691",-49.34,-21.95,390.246411685085
"2692",-49.34,-21.94,390.078336440944
"2693",-49.34,-21.79,391.060391187038
"2694",-49.33,-23.32,389.88734348196
"2695",-49.33,-23.27,389.587499146022
"2696",-49.33,-23.23,391.303379292507
"2697",-49.33,-23.18,389.595416655788
"2698",-49.33,-23.09,392.258791909694
"2699",-49.33,-22.42,392.409382524928
"2700",-49.33,-22.18,389.522130269069
"2701",-49.33,-22.12,390.654521050319
"2702",-49.33,-21.94,390.412450815944
"2703",-49.32,-23.79,392.8884849761
"2704",-49.32,-23.29,390.596883901882
"2705",-49.32,-23.23,390.393078384304
"2706",-49.32,-23.2,389.276246284694
"2707",-49.32,-23.19,391.079232730007
"2708",-49.32,-22.55,388.571989312038
"2709",-49.32,-22.39,392.919937466335
"2710",-49.32,-22.18,391.648694595241
"2711",-49.32,-22.16,390.028332065944
"2712",-49.32,-22.02,390.926140952663
"2713",-49.32,-21.98,389.163711167507
"2714",-49.32,-21.96,389.521322876491
"2715",-49.31,-23.9,394.266629487819
"2716",-49.31,-23.84,391.096050884304
"2717",-49.31,-23.25,391.70214575735
"2718",-49.31,-23.2,391.448329858913
"2719",-49.31,-22.99,390.930802437038
"2720",-49.31,-22.89,389.922919771022
"2721",-49.31,-22.88,389.649283306178
"2722",-49.3,-23.9,391.512548062038
"2723",-49.3,-23.5,389.905907573757
"2724",-49.3,-23.49,389.991928696804
"2725",-49.3,-23.2,393.511247495632
"2726",-49.3,-23,392.148538628444
"2727",-49.3,-22.37,393.304870337428
"2728",-49.3,-22.3,391.017744868678
"2729",-49.3,-22.29,392.17125645071
"2730",-49.3,-22.25,389.200274878444
"2731",-49.3,-22.22,392.139044312038
"2732",-49.3,-22.16,391.56547988821
"2733",-49.3,-22.06,391.395235776882
"2734",-49.3,-22.04,390.938196597194
"2735",-49.3,-22.01,390.435593472194
"2736",-49.29,-23.52,391.136636323757
"2737",-49.29,-23.45,390.478456714382
"2738",-49.29,-23.29,391.303007554225
"2739",-49.29,-23.27,389.878797358913
"2740",-49.29,-23.21,391.091188892116
"2741",-49.29,-22.99,391.266961489772
"2742",-49.29,-22.48,389.393079409694
"2743",-49.29,-22.2,387.846486948757
"2744",-49.28,-23.52,390.013261685085
"2745",-49.28,-23.42,390.626313179225
"2746",-49.28,-23.4,390.558578813991
"2747",-49.28,-23.35,390.899772065944
"2748",-49.28,-23.34,388.658760366725
"2749",-49.28,-23.04,391.031969409694
"2750",-49.28,-22.46,390.144375806178
"2751",-49.28,-22.44,389.313896577663
"2752",-49.28,-22.13,389.885394458522
"2753",-49.27,-23.5,389.856110815944
"2754",-49.27,-23.47,390.799051802272
"2755",-49.27,-23.24,392.415603481959
"2756",-49.27,-23.18,392.816156548366
"2757",-49.27,-23.08,391.451258345241
"2758",-49.27,-22.6,390.946661548366
"2759",-49.27,-22.5,392.851442329616
"2760",-49.27,-22.45,390.120335884304
"2761",-49.27,-22.43,390.588278677272
"2762",-49.27,-22.39,390.771099448757
"2763",-49.26,-23.42,390.071969302272
"2764",-49.26,-23.35,390.339538296413
"2765",-49.26,-22.44,389.281098110866
"2766",-49.26,-22.37,392.177436860866
"2767",-49.26,-22.17,389.756161646022
"2768",-49.25,-23.42,389.740373228054
"2769",-49.25,-23.4,389.324944165554
"2770",-49.25,-23.31,390.695502056178
"2771",-49.25,-22.74,391.463310688991
"2772",-49.25,-22.52,391.639089536647
"2773",-49.25,-22.48,391.661485063991
"2774",-49.25,-22.36,391.613967993678
"2775",-49.24,-23.76,390.841025005397
"2776",-49.24,-23.67,390.09746301321
"2777",-49.24,-23.65,389.338658091335
"2778",-49.24,-23.58,390.170490376491
"2779",-49.24,-23.53,390.439112363795
"2780",-49.24,-23.37,391.072914146022
"2781",-49.24,-22.72,389.268173364772
"2782",-49.24,-22.64,389.419647939967
"2783",-49.24,-22.48,390.606073071804
"2784",-49.24,-22.34,391.550971782741
"2785",-49.24,-22.31,388.420828970241
"2786",-49.24,-22.2,385.910327046413
"2787",-49.23,-22.24,388.599421890163
"2788",-49.22,-23.67,390.831540767116
"2789",-49.22,-22.44,392.339928306178
"2790",-49.22,-22.33,389.996764634304
"2791",-49.22,-22.26,387.99116138235
"2792",-49.22,-22.24,389.696017954616
"2793",-49.21,-24.01,389.093363599147
"2794",-49.21,-23.89,390.485138140163
"2795",-49.21,-23.8,391.534530239772
"2796",-49.21,-23.66,388.297650396022
"2797",-49.21,-23.42,391.227106011257
"2798",-49.21,-22.74,391.57022169485
"2799",-49.21,-22.68,388.373615151882
"2800",-49.21,-22.65,389.913626870632
"2801",-49.21,-22.45,388.555062339382
"2802",-49.21,-22.32,387.830128052272
"2803",-49.2,-23.94,389.813424858913
"2804",-49.2,-23.85,389.835044761257
"2805",-49.2,-23.76,391.305693579616
"2806",-49.2,-23.69,390.866064077663
"2807",-49.2,-23.57,391.717296411647
"2808",-49.2,-22.69,390.460182036647
"2809",-49.2,-22.67,389.605956577663
"2810",-49.2,-22.53,391.103067690944
"2811",-49.2,-22.38,387.836835190944
"2812",-49.2,-22.31,387.789089839382
"2813",-49.19,-23.89,390.934456372585
"2814",-49.19,-23.6,389.377956802272
"2815",-49.19,-23.55,389.2560152886
"2816",-49.19,-22.66,389.988551079616
"2817",-49.19,-22.45,388.221060630397
"2818",-49.19,-22.42,386.905309907741
"2819",-49.19,-22.35,387.949040396022
"2820",-49.18,-23.96,391.382448892116
"2821",-49.18,-23.95,392.000887407741
"2822",-49.18,-23.94,390.487128633327
"2823",-49.18,-23.92,390.186199243678
"2824",-49.18,-23.52,389.504412515163
"2825",-49.18,-22.67,389.786837817897
"2826",-49.18,-22.44,387.933257280788
"2827",-49.18,-22.4,387.942991187038
"2828",-49.18,-22.37,386.090718853054
"2829",-49.17,-24.07,390.939259165554
"2830",-49.17,-24,388.895930933132
"2831",-49.17,-23.99,389.921179067897
"2832",-49.17,-23.77,390.329383149928
"2833",-49.17,-23.29,391.612818276882
"2834",-49.17,-22.67,390.1134143511
"2835",-49.17,-22.53,388.882743960475
"2836",-49.17,-22.44,384.605903149928
"2837",-49.17,-22.41,388.351027065944
"2838",-49.16,-24.54,388.726461626491
"2839",-49.16,-23.97,390.58281481985
"2840",-49.16,-23.94,390.222722056178
"2841",-49.16,-23.86,389.931689370632
"2842",-49.16,-22.98,390.012116655788
"2843",-49.16,-22.96,389.336250581569
"2844",-49.16,-22.94,390.277808218288
"2845",-49.16,-22.92,389.068449702663
"2846",-49.16,-22.9,387.92973145071
"2847",-49.16,-22.86,389.06767763235
"2848",-49.16,-22.62,386.852242241725
"2849",-49.16,-22.55,388.222443052272
"2850",-49.16,-22.47,386.992904487819
"2851",-49.15,-23.96,386.650693843288
"2852",-49.15,-23.93,389.984063296413
"2853",-49.15,-23.89,392.640583394069
"2854",-49.15,-23.85,389.574733188991
"2855",-49.15,-23.7,389.154829331569
"2856",-49.15,-23.29,391.066317417507
"2857",-49.15,-22.94,388.847762437038
"2858",-49.15,-22.93,390.681528267116
"2859",-49.15,-22.86,389.36892457571
"2860",-49.15,-22.79,389.685642730007
"2861",-49.15,-22.73,390.198299595241
"2862",-49.14,-23.97,389.908457798366
"2863",-49.14,-23.93,389.418235200709
"2864",-49.14,-23.13,388.927704312038
"2865",-49.14,-23.08,391.214789897975
"2866",-49.14,-22.94,389.41930356985
"2867",-49.14,-22.89,390.071080942897
"2868",-49.13,-24.11,391.048078120632
"2869",-49.13,-24.05,390.465222676295
"2870",-49.13,-23.9,393.271775093288
"2871",-49.13,-23.04,388.899278511257
"2872",-49.13,-23.03,390.126128403835
"2873",-49.12,-24.06,390.166271499538
"2874",-49.12,-23.99,390.606341704616
"2875",-49.12,-23.98,390.755278784694
"2876",-49.12,-23.96,389.133528306178
"2877",-49.12,-23.85,390.864658110866
"2878",-49.12,-23.33,390.513804858913
"2879",-49.12,-23.29,389.726458071804
"2880",-49.12,-23.14,390.95771895071
"2881",-49.12,-22.97,389.285202603054
"2882",-49.12,-22.85,387.708233667507
"2883",-49.11,-23.95,388.304190532741
"2884",-49.11,-23.16,390.236329780788
"2885",-49.11,-23.07,388.849136206569
"2886",-49.1,-24.12,391.2202662261
"2887",-49.1,-24.01,390.813388813991
"2888",-49.1,-23.95,389.685175337428
"2889",-49.1,-23.51,391.618452036647
"2890",-49.1,-23.31,390.431674126491
"2891",-49.1,-23.22,392.142908745632
"2892",-49.1,-23.13,391.128533765163
"2893",-49.1,-22.95,389.807708716335
"2894",-49.1,-22.91,390.681234741725
"2895",-49.09,-24.24,390.801481431178
"2896",-49.09,-24.08,389.823605474147
"2897",-49.09,-23.41,388.69214285696
"2898",-49.09,-23.29,389.987177671413
"2899",-49.09,-23.1,390.823189536647
"2900",-49.09,-23.06,388.864738618678
"2901",-49.09,-23.03,392.454995679225
"2902",-49.08,-23.3,390.376437183132
"2903",-49.08,-23.19,390.564440122585
"2904",-49.08,-23.15,387.567407778835
"2905",-49.08,-23.14,389.659372378444
"2906",-49.08,-22.97,389.508080405788
"2907",-49.07,-24.45,387.13948066946
"2908",-49.07,-24.33,390.99373544485
"2909",-49.07,-24.24,393.585089214382
"2910",-49.07,-23.33,390.450580366725
"2911",-49.06,-24.08,389.43762707571
"2912",-49.06,-23.49,390.521337173366
"2913",-49.06,-23.36,389.270153110866
"2914",-49.06,-23.35,392.681514810085
"2915",-49.05,-24.33,391.416472866725
"2916",-49.05,-24.25,388.471175024928
"2917",-49.05,-23.71,391.56281176321
"2918",-49.05,-23.47,391.807462056178
"2919",-49.05,-23.38,389.53975332571
"2920",-49.05,-23.31,389.352950303249
"2921",-49.05,-23.17,388.538851255397
"2922",-49.04,-24.46,388.298668286647
"2923",-49.04,-23.73,390.552535269069
"2924",-49.04,-23.51,389.536916997585
"2925",-49.04,-23.45,390.703572290554
"2926",-49.04,-23.44,389.296934087428
"2927",-49.04,-23.42,390.725209849147
"2928",-49.04,-23.33,389.645900190944
"2929",-49.03,-23.44,389.477148315944
"2930",-49.03,-23.43,389.576092437038
"2931",-49.03,-23.41,390.622585962428
"2932",-49.03,-23.3,388.715076089382
"2933",-49.02,-24.62,391.242478696804
"2934",-49.02,-23.45,391.040693843288
"2935",-49.02,-23.41,391.048558247585
"2936",-49.02,-23.35,389.744540933132
"2937",-49.02,-23.17,390.892863091335
"2938",-49.02,-20.23,390.327466909694
"2939",-49.02,-20.2,388.79224169485
"2940",-49.01,-24.46,389.896973335475
"2941",-49.01,-23.53,388.734129517116
"2942",-49.01,-20.32,389.030151206569
"2943",-49.01,-20.29,388.929091646022
"2944",-49.01,-18.5,389.661880161647
"2945",-49.01,-18.48,390.814848921413
"2946",-49,-23.51,391.066291362819
"2947",-49,-20.3,390.18424238821
"2948",-49,-20.24,391.404639136257
"2949",-49,-20.22,389.765371567897
"2950",-49,-20.21,389.27490098196
"2951",-49,-18.55,388.832071167507
"2952",-49,-18.54,390.822015024928
"2953",-49,-18.52,391.378418237819
"2954",-49,-18.46,390.643423755397
"2955",-49,-18.42,390.481878355007
"2956",-48.99,-24.45,390.313514487819
"2957",-48.99,-23.81,388.948844468288
"2958",-48.99,-23.61,388.777764722194
"2959",-48.99,-23.53,389.275657808132
"2960",-48.99,-23.51,389.467513892116
"2961",-48.99,-23.41,388.101697280788
"2962",-48.99,-20.31,389.969506050319
"2963",-48.99,-20.27,389.777084790554
"2964",-48.99,-18.4,391.705456860866
"2965",-48.99,-18.38,391.560181177272
"2966",-48.98,-24.04,391.370071870632
"2967",-48.98,-23.61,389.818391548366
"2968",-48.98,-20.45,390.697206831569
"2969",-48.98,-20.31,388.103685112819
"2970",-48.98,-20.29,388.425751772975
"2971",-48.98,-20.24,388.183249966335
"2972",-48.98,-18.65,389.235639224147
"2973",-48.98,-18.63,389.006664634304
"2974",-48.98,-18.57,389.833277212428
"2975",-48.98,-18.51,390.522560688991
"2976",-48.98,-18.36,390.146263335475
"2977",-48.97,-23.71,388.415544858913
"2978",-48.97,-23.55,390.711228472194
"2979",-48.97,-23.53,389.107178188991
"2980",-48.97,-23.45,389.657584097194
"2981",-48.97,-20.43,390.046946206569
"2982",-48.97,-20.32,388.546258960475
"2983",-48.97,-20.27,385.715768247585
"2984",-48.97,-18.68,390.632696704616
"2985",-48.97,-18.63,390.1022231011
"2986",-48.97,-18.4,391.006551216335
"2987",-48.97,-18.34,390.343734653835
"2988",-48.96,-24.04,388.993981167507
"2989",-48.96,-23.63,389.646036196804
"2990",-48.96,-23.47,387.302611558132
"2991",-48.96,-20.46,388.12452981985
"2992",-48.96,-18.72,391.358032974147
"2993",-48.96,-18.68,390.688246626491
"2994",-48.96,-18.65,390.616720151882
"2995",-48.96,-18.61,389.437038179225
"2996",-48.96,-18.59,390.938922339382
"2997",-48.96,-18.38,391.932919028835
"2998",-48.95,-24.58,391.019875552272
"2999",-48.95,-23.82,390.806811929225
"3000",-48.95,-23.53,387.536904136257
"3001",-48.95,-18.63,389.966885571804
"3002",-48.95,-18.57,390.056978989772
"3003",-48.94,-23.55,386.210892749538
"3004",-48.94,-18.83,389.985594526882
"3005",-48.94,-18.78,389.354259126491
"3006",-48.94,-18.68,390.059012612819
"3007",-48.94,-18.49,391.255790679225
"3008",-48.94,-18.47,390.080848062038
"3009",-48.94,-18.4,390.674588931178
"3010",-48.94,-18.38,391.675785845241
"3011",-48.93,-23.9,388.795925083522
"3012",-48.93,-23.75,389.927645679225
"3013",-48.93,-23.73,387.739313774928
"3014",-48.93,-18.87,390.045067759304
"3015",-48.93,-18.79,389.995045845241
"3016",-48.93,-18.76,388.91362254446
"3017",-48.93,-18.72,389.442635630397
"3018",-48.93,-18.68,391.317626499538
"3019",-48.93,-18.62,389.796910591335
"3020",-48.93,-18.53,391.469483892116
"3021",-48.93,-18.47,390.468011362819
"3022",-48.92,-23.91,391.662170269069
"3023",-48.92,-18.77,391.579547817897
"3024",-48.92,-18.74,390.528405884304
