"","lon","lat","xco2"
"13279",-44.71,-15.08,390.837557710475
"13280",-44.71,-15.06,391.173110806178
"13281",-44.71,-15.02,391.224237173366
"13282",-44.71,-15,390.489888657741
"13283",-44.71,-14.98,390.69357763235
"13284",-44.71,-14.96,391.475082964382
"13285",-44.7,-22.14,394.541152603054
"13286",-44.7,-18.31,391.852896274928
"13287",-44.7,-15.76,392.959729243678
"13288",-44.7,-15.72,392.438166772975
"13289",-44.7,-15.7,392.502954390163
"13290",-44.7,-15.68,392.223976147975
"13291",-44.7,-15.62,391.898176011257
"13292",-44.7,-15.6,391.498837642116
"13293",-44.7,-15.56,394.376597681178
"13294",-44.7,-15.54,393.571809497585
"13295",-44.7,-15.41,391.688691304225
"13296",-44.7,-15.4,391.846710884304
"13297",-44.7,-15.39,391.533244253444
"13298",-44.7,-15.37,391.562165498561
"13299",-44.7,-15.36,391.426518677272
"13300",-44.7,-15.35,391.021381206569
"13301",-44.7,-15.34,391.380878657741
"13302",-44.7,-15.33,389.257647671413
"13303",-44.7,-15.31,391.130708628444
"13304",-44.7,-15.29,391.739181558132
"13305",-44.7,-15.28,392.079972114772
"13306",-44.7,-15.26,391.736945625514
"13307",-44.7,-15.25,391.264861499538
"13308",-44.7,-15.23,390.947251079616
"13309",-44.7,-15.22,391.150124678249
"13310",-44.7,-15.21,390.833842905788
"13311",-44.7,-15.2,391.001993696804
"13312",-44.7,-15.18,391.036191938991
"13313",-44.7,-15.17,391.2968549761
"13314",-44.7,-15.16,391.24596856985
"13315",-44.7,-15.15,391.15020888235
"13316",-44.7,-15.12,390.572577114772
"13317",-44.7,-15.08,391.540104009304
"13318",-44.7,-15.06,391.38365950735
"13319",-44.7,-15.04,391.16582263235
"13320",-44.7,-15,392.404740117702
"13321",-44.69,-22.2,392.325722290554
"13322",-44.69,-18.31,391.250731353054
"13323",-44.69,-16.97,390.89056388235
"13324",-44.69,-16.74,391.511595396022
"13325",-44.69,-15.82,392.48500020071
"13326",-44.69,-15.8,392.211599946804
"13327",-44.69,-15.76,394.9608052886
"13328",-44.69,-15.72,391.914767720241
"13329",-44.69,-15.66,391.745963462428
"13330",-44.69,-15.54,391.895854639186
"13331",-44.69,-15.53,390.545858032741
"13332",-44.69,-15.52,391.558119365748
"13333",-44.69,-15.51,389.574925425319
"13334",-44.69,-15.44,390.467996733913
"13335",-44.69,-15.43,391.363142275905
"13336",-44.69,-15.42,390.681641167507
"13337",-44.69,-15.39,390.29115169485
"13338",-44.69,-15.38,391.105613105983
"13339",-44.69,-15.37,391.156171245632
"13340",-44.69,-15.35,391.772344312038
"13341",-44.69,-15.33,390.899840698756
"13342",-44.69,-15.32,390.294459985866
"13343",-44.69,-15.31,390.960289966335
"13344",-44.69,-15.3,391.278169946803
"13345",-44.69,-15.29,391.179613647975
"13346",-44.69,-15.27,391.495994907741
"13347",-44.69,-15.26,391.475250884304
"13348",-44.69,-15.25,391.187498862819
"13349",-44.69,-15.23,390.719090083522
"13350",-44.69,-15.22,391.514142095241
"13351",-44.69,-15.21,392.009878003444
"13352",-44.69,-15.2,391.50609098196
"13353",-44.69,-15.18,390.586230005397
"13354",-44.69,-15.14,391.528929717311
"13355",-44.69,-15.12,390.89109700735
"13356",-44.69,-15.1,391.214557813014
"13357",-44.69,-15.08,390.555736938991
"13358",-44.69,-15.04,391.254603965358
"13359",-44.69,-14.45,392.12281950735
"13360",-44.68,-18.36,392.055498149928
"13361",-44.68,-18.32,391.226798843288
"13362",-44.68,-18.3,390.147284692897
"13363",-44.68,-17.05,388.15622973196
"13364",-44.68,-15.82,393.552085767116
"13365",-44.68,-15.74,392.248043462428
"13366",-44.68,-15.7,391.97204801321
"13367",-44.68,-15.68,391.813156440944
"13368",-44.68,-15.66,391.630096147975
"13369",-44.68,-15.57,391.059241792507
"13370",-44.68,-15.56,389.462751938991
"13371",-44.68,-15.54,390.890097515163
"13372",-44.68,-15.52,389.653898188991
"13373",-44.68,-15.51,388.433721792507
"13374",-44.68,-15.49,391.889586597194
"13375",-44.68,-15.48,390.977190161647
"13376",-44.68,-15.47,391.466240986842
"13377",-44.68,-15.46,391.304355952663
"13378",-44.68,-15.44,391.446689312038
"13379",-44.68,-15.41,391.695231196804
"13380",-44.68,-15.4,392.535439517116
"13381",-44.68,-15.39,391.46836231985
"13382",-44.68,-15.38,390.880126431178
"13383",-44.68,-15.37,391.193232368678
"13384",-44.68,-15.36,391.420328994655
"13385",-44.68,-15.34,391.212903999538
"13386",-44.68,-15.31,391.290162397975
"13387",-44.68,-15.3,392.076530215358
"13388",-44.68,-15.28,391.174921870632
"13389",-44.68,-15.27,391.445040884304
"13390",-44.68,-15.25,390.776741968288
"13391",-44.68,-15.22,390.425885122585
"13392",-44.68,-15.2,391.43493191946
"13393",-44.68,-15.16,390.672990278835
"13394",-44.68,-15.14,391.481360742702
"13395",-44.68,-15.1,390.482976304225
"13396",-44.67,-18.34,392.648522456569
"13397",-44.67,-17.1,390.073408628444
"13398",-44.67,-17.09,390.412785483913
"13399",-44.67,-17.01,392.192742212428
"13400",-44.67,-16.97,391.230507114772
"13401",-44.67,-15.86,392.868974771022
"13402",-44.67,-15.84,393.029290337428
"13403",-44.67,-15.74,392.558994995632
"13404",-44.67,-15.72,392.06888941946
"13405",-44.67,-15.68,392.202965396022
"13406",-44.67,-15.6,389.678284136257
"13407",-44.67,-15.59,388.978798657741
"13408",-44.67,-15.58,388.853806587428
"13409",-44.67,-15.54,390.504701040553
"13410",-44.67,-15.53,391.667825688991
"13411",-44.67,-15.52,390.991759497585
"13412",-44.67,-15.51,391.899944551296
"13413",-44.67,-15.48,391.704313940944
"13414",-44.67,-15.47,390.552480923366
"13415",-44.67,-15.45,390.960633394069
"13416",-44.67,-15.43,391.253679712428
"13417",-44.67,-15.42,391.91500391653
"13418",-44.67,-15.41,390.831093677272
"13419",-44.67,-15.4,391.132570459498
"13420",-44.67,-15.39,391.240929780787
"13421",-44.67,-15.37,392.539518403835
"13422",-44.67,-15.36,391.356771353054
"13423",-44.67,-15.35,391.172781025905
"13424",-44.67,-15.34,392.195671899928
"13425",-44.67,-15.33,391.230013452663
"13426",-44.67,-15.32,391.568655337428
"13427",-44.67,-15.31,390.630827573757
"13428",-44.67,-15.29,390.382224800319
"13429",-44.67,-15.28,391.589623599147
"13430",-44.67,-15.24,392.900664282741
"13431",-44.67,-15.23,391.101136392116
"13432",-44.67,-15.2,391.393100249538
"13433",-44.67,-15.18,390.366617651881
"13434",-44.67,-15.16,390.722741860866
"13435",-44.67,-15.14,391.92676426321
"13436",-44.66,-18.46,392.100711743678
"13437",-44.66,-18.44,390.810138022975
"13438",-44.66,-18.33,390.327302358913
"13439",-44.66,-17.1,390.576163140163
"13440",-44.66,-17.03,391.848359272975
"13441",-44.66,-15.86,392.839563755397
"13442",-44.66,-15.82,392.166656685085
"13443",-44.66,-15.8,393.436644497585
"13444",-44.66,-15.68,391.994751890163
"13445",-44.66,-15.64,394.072294653835
"13446",-44.66,-15.6,391.669615171413
"13447",-44.66,-15.58,391.665529562689
"13448",-44.66,-15.57,389.528149136257
"13449",-44.66,-15.56,390.281274233913
"13450",-44.66,-15.54,391.631685708522
"13451",-44.66,-15.53,391.952104858913
"13452",-44.66,-15.52,391.404511655788
"13453",-44.66,-15.51,389.436692017116
"13454",-44.66,-15.5,391.413444995631
"13455",-44.66,-15.49,391.276543071803
"13456",-44.66,-15.47,390.864382754421
"13457",-44.66,-15.46,392.026155903835
"13458",-44.66,-15.44,392.013608833522
"13459",-44.66,-15.43,392.040685855007
"13460",-44.66,-15.42,392.038836099147
"13461",-44.66,-15.41,390.632189521998
"13462",-44.66,-15.38,391.037391440944
"13463",-44.66,-15.35,391.463190864772
"13464",-44.66,-15.3,391.346110386257
"13465",-44.66,-15.28,391.866241519069
"13466",-44.66,-15.22,391.813649468288
"13467",-44.66,-15.2,391.08435047903
"13468",-44.66,-14.4,392.178665474147
"13469",-44.65,-23.18,394.465828042507
"13470",-44.65,-18.54,392.185331460475
"13471",-44.65,-18.51,390.853933149928
"13472",-44.65,-18.45,390.955028755397
"13473",-44.65,-18.3,392.432312144069
"13474",-44.65,-18.28,391.674819478054
"13475",-44.65,-18.26,392.151685952663
"13476",-44.65,-18.23,391.9820002886
"13477",-44.65,-17.18,390.522754253444
"13478",-44.65,-17.14,391.869286880397
"13479",-44.65,-17.12,390.553046675319
"13480",-44.65,-17.08,390.554669634304
"13481",-44.65,-17.04,391.94493395071
"13482",-44.65,-16.95,392.664512251491
"13483",-44.65,-16.91,392.988662036647
"13484",-44.65,-16,391.0247956011
"13485",-44.65,-15.98,390.847403647975
"13486",-44.65,-15.94,393.111043804225
"13487",-44.65,-15.92,392.995747192897
"13488",-44.65,-15.78,392.522741313991
"13489",-44.65,-15.7,391.501780063991
"13490",-44.65,-15.68,392.702065728054
"13491",-44.65,-15.64,391.363795396022
"13492",-44.65,-15.63,389.749482847194
"13493",-44.65,-15.62,390.481719102076
"13494",-44.65,-15.61,391.533844868678
"13495",-44.65,-15.6,390.496184536647
"13496",-44.65,-15.59,391.214667046413
"13497",-44.65,-15.58,390.629164722194
"13498",-44.65,-15.56,391.926426499538
"13499",-44.65,-15.54,391.388834751491
"13500",-44.65,-15.53,391.36376134817
"13501",-44.65,-15.51,391.120866489772
"13502",-44.65,-15.5,391.896113032741
"13503",-44.65,-15.49,391.049842954616
"13504",-44.65,-15.48,391.824164399928
"13505",-44.65,-15.47,390.949142563991
"13506",-44.65,-15.45,391.162678696804
"13507",-44.65,-15.44,391.253398462428
"13508",-44.65,-15.43,390.646906636257
"13509",-44.65,-15.42,391.129683042507
"13510",-44.65,-15.41,391.031821099147
"13511",-44.65,-15.4,391.460168511257
"13512",-44.65,-15.39,391.666913960475
"13513",-44.65,-15.38,391.421737749538
"13514",-44.65,-15.34,391.17672766653
"13515",-44.65,-15.32,391.072394795436
"13516",-44.65,-15.28,392.362550230007
"13517",-44.65,-15.22,391.74473344778
"13518",-44.65,-14.41,393.289360659694
"13519",-44.64,-18.55,391.388724390163
"13520",-44.64,-18.38,392.663729341335
"13521",-44.64,-18.32,391.032815659694
"13522",-44.64,-18.3,389.703987554225
"13523",-44.64,-17.25,390.962464253444
"13524",-44.64,-17.22,391.243360298366
"13525",-44.64,-17.12,390.856033120632
"13526",-44.64,-17.1,390.436156421413
"13527",-44.64,-17.06,389.585247046413
"13528",-44.64,-17.02,392.296182144069
"13529",-44.64,-16.02,392.065987603054
"13530",-44.64,-15.92,392.818783687038
"13531",-44.64,-15.88,392.371264790554
"13532",-44.64,-15.86,393.506197661647
"13533",-44.64,-15.82,392.271828188991
"13534",-44.64,-15.8,392.35465169485
"13535",-44.64,-15.78,391.657789526882
"13536",-44.64,-15.76,389.495653491725
"13537",-44.64,-15.7,391.422289702663
"13538",-44.64,-15.64,392.057944058131
"13539",-44.64,-15.63,391.697390972194
"13540",-44.64,-15.6,390.7830890386
"13541",-44.64,-15.59,390.440204756373
"13542",-44.64,-15.55,391.061825884304
"13543",-44.64,-15.54,391.045757559108
"13544",-44.64,-15.53,389.880740728054
"13545",-44.64,-15.51,391.128015532741
"13546",-44.64,-15.49,390.867050591335
"13547",-44.64,-15.48,391.432854775905
"13548",-44.64,-15.45,392.425050425319
"13549",-44.64,-15.44,391.40373598196
"13550",-44.64,-15.43,391.421786392116
"13551",-44.64,-15.4,390.809197915554
"13552",-44.64,-15.38,391.736091255397
"13553",-44.64,-15.36,390.330961411647
"13554",-44.64,-15.34,391.715961909694
"13555",-44.64,-15.28,391.086358149928
"13556",-44.64,-15.26,391.322693071804
"13557",-44.64,-14.66,392.490725972194
"13558",-44.64,-14.44,393.520791313991
"13559",-44.63,-22.2,393.16087426321
"13560",-44.63,-18.54,391.462127095241
"13561",-44.63,-18.52,390.939001499538
"13562",-44.63,-18.33,391.550257056178
"13563",-44.63,-17.27,389.301888687038
"13564",-44.63,-17.14,391.077821421413
"13565",-44.63,-17.12,391.438499546413
"13566",-44.63,-17.08,391.139516431178
"13567",-44.63,-17.04,391.003779771022
"13568",-44.63,-17.02,392.108751108913
"13569",-44.63,-16.04,392.466098042507
"13570",-44.63,-16.02,392.049027759304
"13571",-44.63,-15.98,392.028838579616
"13572",-44.63,-15.94,391.8199140386
"13573",-44.63,-15.92,392.838719595241
"13574",-44.63,-15.9,393.3863237261
"13575",-44.63,-15.82,393.199662046413
"13576",-44.63,-15.78,390.702295942897
"13577",-44.63,-15.76,389.725893960475
"13578",-44.63,-15.72,392.972664331569
"13579",-44.63,-15.7,391.582195063991
"13580",-44.63,-15.66,391.986761050319
"13581",-44.63,-15.65,391.551089126491
"13582",-44.63,-15.64,391.597980122585
"13583",-44.63,-15.63,391.3304262261
"13584",-44.63,-15.62,391.099114800319
"13585",-44.63,-15.61,391.70035910696
"13586",-44.63,-15.6,392.43291098196
"13587",-44.63,-15.59,391.6567984136
"13588",-44.63,-15.58,391.046504878444
"13589",-44.63,-15.56,391.899436323757
"13590",-44.63,-15.55,390.858459146022
"13591",-44.63,-15.54,390.787532251491
"13592",-44.63,-15.53,390.180860298366
"13593",-44.63,-15.52,391.449850161647
"13594",-44.63,-15.5,391.960928184108
"13595",-44.63,-15.49,391.074059253444
"13596",-44.63,-15.48,391.965690269069
"13597",-44.63,-15.47,392.42487645071
"13598",-44.63,-15.46,391.7741674761
"13599",-44.63,-15.44,391.012554868678
"13600",-44.63,-15.42,391.052745249538
"13601",-44.63,-15.38,391.028854312038
"13602",-44.63,-15.36,391.422216831569
"13603",-44.63,-15.34,391.317196646022
"13604",-44.63,-15.3,391.259234771022
"13605",-44.63,-14.41,393.192536313991
"13606",-44.62,-22.14,393.067954966335
"13607",-44.62,-18.6,392.785784272975
"13608",-44.62,-18.58,395.05674191946
"13609",-44.62,-18.56,390.821785884304
"13610",-44.62,-18.54,392.651374526882
"13611",-44.62,-18.47,391.145886890163
"13612",-44.62,-18.43,391.523914858913
"13613",-44.62,-18.39,391.993082974147
"13614",-44.62,-18.28,391.649460571804
"13615",-44.62,-17.35,389.983227739772
"13616",-44.62,-17.15,390.557306880397
"13617",-44.62,-17.06,392.404835054225
"13618",-44.62,-17.02,391.22252856985
"13619",-44.62,-16.96,392.310440581569
"13620",-44.62,-16.14,392.002448081569
"13621",-44.62,-16.12,391.522932105007
"13622",-44.62,-16.02,392.245202681178
"13623",-44.62,-16,392.926811587428
"13624",-44.62,-15.96,391.836523530788
"13625",-44.62,-15.9,393.197155278835
"13626",-44.62,-15.84,392.127900562038
"13627",-44.62,-15.76,393.055875474147
"13628",-44.62,-15.72,392.717721245632
"13629",-44.62,-15.71,391.93437270071
"13630",-44.62,-15.7,391.903629985866
"13631",-44.62,-15.69,391.478445034694
"13632",-44.62,-15.68,391.575431675319
"13633",-44.62,-15.65,391.102580210475
"13634",-44.62,-15.64,391.09216794485
"13635",-44.62,-15.63,391.04381801321
"13636",-44.62,-15.62,391.636851807155
"13637",-44.62,-15.59,390.683814399928
"13638",-44.62,-15.58,390.647619487819
"13639",-44.62,-15.57,391.558406665553
"13640",-44.62,-15.56,390.764850220241
"13641",-44.62,-15.54,392.657752964382
"13642",-44.62,-15.53,391.634107681178
"13643",-44.62,-15.52,391.156686333522
"13644",-44.62,-15.51,391.549013452663
"13645",-44.62,-15.48,391.46905513235
"13646",-44.62,-15.46,391.123346772975
"13647",-44.62,-15.44,390.610692603054
"13648",-44.62,-15.42,391.71262294485
"13649",-44.62,-15.38,392.087974858913
"13650",-44.62,-15.36,391.825331519069
"13651",-44.62,-15.34,392.684414800319
"13652",-44.62,-14.59,392.160425093288
"13653",-44.61,-22.48,392.427148062038
"13654",-44.61,-22.18,393.226837407741
"13655",-44.61,-18.55,390.914445181178
"13656",-44.61,-18.53,390.037399302272
"13657",-44.61,-17.38,392.711325249538
"13658",-44.61,-17.23,391.584960610866
"13659",-44.61,-17.21,391.365621646022
"13660",-44.61,-17.11,390.197876372585
"13661",-44.61,-17.07,391.30026044485
"13662",-44.61,-17.05,391.265225063991
"13663",-44.61,-16.16,390.607322339382
"13664",-44.61,-16.12,391.61757504446
"13665",-44.61,-16.08,392.096028433132
"13666",-44.61,-16.04,391.992900405788
"13667",-44.61,-16.02,391.742158853054
"13668",-44.61,-15.96,392.33174020071
"13669",-44.61,-15.88,391.925349868678
"13670",-44.61,-15.87,391.815026733913
"13671",-44.61,-15.84,392.301950239772
"13672",-44.61,-15.78,391.225924878444
"13673",-44.61,-15.76,391.751108677272
"13674",-44.61,-15.75,391.250411323756
"13675",-44.61,-15.72,391.304590571804
"13676",-44.61,-15.71,391.076102485866
"13677",-44.61,-15.69,391.276016099147
"13678",-44.61,-15.68,394.510618628444
"13679",-44.61,-15.67,391.666637808132
"13680",-44.61,-15.66,392.408033188991
"13681",-44.61,-15.64,390.636539683132
"13682",-44.61,-15.63,392.888327202663
"13683",-44.61,-15.62,392.019535508327
"13684",-44.61,-15.61,390.68916410696
"13685",-44.61,-15.6,391.913833452663
"13686",-44.61,-15.59,390.916769658717
"13687",-44.61,-15.58,391.683293794459
"13688",-44.61,-15.57,391.84250325735
"13689",-44.61,-15.55,390.924059683132
"13690",-44.61,-15.52,391.433657676295
"13691",-44.61,-15.48,390.890626021022
"13692",-44.61,-15.46,391.313651558132
"13693",-44.61,-15.44,391.580173960475
"13694",-44.61,-15.42,391.332534438991
"13695",-44.61,-15.4,391.258485698756
"13696",-44.61,-14.64,393.255389067897
"13697",-44.6,-18.55,390.758874497585
"13698",-44.6,-18.44,391.625058042507
"13699",-44.6,-18.4,391.436671831569
"13700",-44.6,-17.44,390.761689585475
"13701",-44.6,-17.38,392.750182056178
"13702",-44.6,-17.34,389.815358472194
"13703",-44.6,-17.3,390.010020972194
"13704",-44.6,-17.28,390.431650630397
"13705",-44.6,-17.23,390.169044468288
"13706",-44.6,-17.19,390.486622642116
"13707",-44.6,-17.17,388.633235815944
"13708",-44.6,-17.03,390.729007427272
"13709",-44.6,-17.01,392.023531372585
"13710",-44.6,-16.2,392.60073294485
"13711",-44.6,-16.12,392.282042202663
"13712",-44.6,-16.02,391.359628940944
"13713",-44.6,-15.98,391.672553784694
"13714",-44.6,-15.91,392.669412710475
"13715",-44.6,-15.88,392.481418589382
"13716",-44.6,-15.82,390.638497783717
"13717",-44.6,-15.79,389.769305815944
"13718",-44.6,-15.71,390.72998004446
"13719",-44.6,-15.7,393.068235073757
"13720",-44.6,-15.69,393.124430649928
"13721",-44.6,-15.67,392.050368525905
"13722",-44.6,-15.65,390.515613042507
"13723",-44.6,-15.63,391.914550933132
"13724",-44.6,-15.62,391.743547769069
"13725",-44.6,-15.61,391.628586040553
"13726",-44.6,-15.6,391.512748853054
"13727",-44.6,-15.59,389.74932098196
"13728",-44.6,-15.56,391.455869478054
"13729",-44.6,-15.54,390.760226948757
"13730",-44.6,-15.52,391.183160933132
"13731",-44.6,-15.46,391.740766587428
"13732",-44.6,-15.44,391.49055176321
"13733",-44.6,-14.75,394.08428613821
"13734",-44.6,-14.65,392.899562036647
"13735",-44.6,-14.61,393.003755776882
"13736",-44.59,-18.54,392.441255474147
"13737",-44.59,-18.52,392.614586187038
"13738",-44.59,-18.5,391.399916411647
"13739",-44.59,-18.43,389.899968315944
"13740",-44.59,-17.42,390.450569605007
"13741",-44.59,-17.28,390.666247183132
"13742",-44.59,-17.22,391.23359707571
"13743",-44.59,-17.21,390.674162290554
"13744",-44.59,-17.17,388.562107271022
"13745",-44.59,-17.15,391.82269566946
"13746",-44.59,-17.11,390.743050317897
"13747",-44.59,-17.07,391.354559146022
"13748",-44.59,-16.26,390.732877661647
"13749",-44.59,-16.24,390.38217638235
"13750",-44.59,-16.22,390.705325815944
"13751",-44.59,-16.2,391.281343901882
"13752",-44.59,-16.16,392.137359565944
"13753",-44.59,-16.14,390.96073848196
"13754",-44.59,-16.04,392.292041636257
"13755",-44.59,-15.9,390.765405903835
"13756",-44.59,-15.88,390.775581714382
"13757",-44.59,-15.86,391.4229112261
"13758",-44.59,-15.82,391.779664771022
"13759",-44.59,-15.8,391.23910301321
"13760",-44.59,-15.78,392.183834478054
"13761",-44.59,-15.76,390.919951963405
"13762",-44.59,-15.75,390.683305210475
"13763",-44.59,-15.7,391.920375464382
"13764",-44.59,-15.67,392.599301372585
"13765",-44.59,-15.65,392.16893200735
"13766",-44.59,-15.64,391.487408208522
"13767",-44.59,-15.61,391.247773716335
"13768",-44.59,-15.6,391.70108075735
"13769",-44.59,-15.56,392.326085615749
"13770",-44.59,-15.54,390.540264175319
"13771",-44.59,-15.52,392.1069302886
"13772",-44.59,-15.5,391.816148540553
"13773",-44.59,-14.74,392.828632456569
"13774",-44.59,-14.61,394.28141263235
"13775",-44.58,-22.62,390.75877825735
"13776",-44.58,-18.6,392.081477017116
"13777",-44.58,-18.51,390.97030700735
"13778",-44.58,-17.45,391.910311392116
